count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692230955.6133904,1.1372260555128633e-12,1.2993345115119848e-11,1.6176353312413738e-10,7.295324067069231e-12,9.636922200994755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12976,7:09:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1372260555128633e-12, 1.2993345115119848e-11, 1.6176353312413738e-10, 7.295324067069231e-12, 9.636922200994755e-14]",False
2,1692230958.131993,1.175070240763687e-12,1.3070349490218458e-11,1.6194728891250065e-10,7.628117755509312e-12,9.595197358013008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12977,7:09:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.175070240763687e-12, 1.3070349490218458e-11, 1.6194728891250065e-10, 7.628117755509312e-12, 9.595197358013008e-14]",True
3,1692230960.6595364,1.0791902311027557e-12,1.3095527266748785e-11,1.6247221623633123e-10,7.296962513392291e-12,9.60172425509137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12978,7:09:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0791902311027557e-12, 1.3095527266748785e-11, 1.6247221623633123e-10, 7.296962513392291e-12, 9.60172425509137e-14]",False
4,1692230963.2032993,1.1015599240063456e-12,1.3384755109813185e-11,1.6249476764151893e-10,7.49031739410988e-12,9.38395818298951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12979,7:09:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1015599240063456e-12, 1.3384755109813185e-11, 1.6249476764151893e-10, 7.49031739410988e-12, 9.38395818298951e-14]",True
5,1692230965.743063,1.005460797086355e-12,1.3167983196893385e-11,1.6339393726916285e-10,7.429327986141487e-12,8.933680889239987e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12980,7:09:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.005460797086355e-12, 1.3167983196893385e-11, 1.6339393726916285e-10, 7.429327986141487e-12, 8.933680889239987e-14]",False
6,1692230968.3430388,9.739070444200748e-13,1.3379036593874627e-11,1.6265387647873553e-10,7.286184676436047e-12,9.502014247046026e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12981,7:09:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.739070444200748e-13, 1.3379036593874627e-11, 1.6265387647873553e-10, 7.286184676436047e-12, 9.502014247046026e-14]",True
7,1692230970.991825,9.64604047679063e-13,1.300692626521327e-11,1.627557671968205e-10,7.628776950430183e-12,8.884443880455631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12982,7:09:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.64604047679063e-13, 1.300692626521327e-11, 1.627557671968205e-10, 7.628776950430183e-12, 8.884443880455631e-14]",False
8,1692230973.564241,9.163140081772103e-13,1.3118240868581488e-11,1.6333714936145327e-10,7.397636322958867e-12,8.900652702934289e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12983,7:09:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.163140081772103e-13, 1.3118240868581488e-11, 1.6333714936145327e-10, 7.397636322958867e-12, 8.900652702934289e-14]",True
9,1692230976.14673,8.995401537363612e-13,1.3061654188795124e-11,1.6329113061708256e-10,7.412328563438653e-12,9.936850468980282e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12984,7:09:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.995401537363612e-13, 1.3061654188795124e-11, 1.6329113061708256e-10, 7.412328563438653e-12, 9.936850468980282e-14]",False
10,1692230978.7540898,8.925429297555743e-13,1.3344158243666637e-11,1.6407000758000834e-10,7.658889147887926e-12,9.139636611551691e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12985,7:09:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.925429297555743e-13, 1.3344158243666637e-11, 1.6407000758000834e-10, 7.658889147887926e-12, 9.139636611551691e-14]",True
