count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691607478.6517084,1.310130064331727e-12,1.1964663634844719e-11,1.6522549994846258e-10,1.3164109559371528e-11,9.681148840489512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4442,1:57:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.310130064331727e-12, 1.1964663634844719e-11, 1.6522549994846258e-10, 1.3164109559371528e-11, 9.681148840489512e-14]",True
2,1691607480.5486922,1.3287276010368054e-12,1.1995174818701937e-11,1.650097558592023e-10,1.3261080601678632e-11,8.0497477986715e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4443,1:57:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3287276010368054e-12, 1.1995174818701937e-11, 1.650097558592023e-10, 1.3261080601678632e-11, 8.0497477986715e-14]",False
3,1691607483.153221,1.1988399639326075e-12,1.2195033177730963e-11,1.6555332105205878e-10,1.334076772663284e-11,8.819803746932045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4444,1:58:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1988399639326075e-12, 1.2195033177730963e-11, 1.6555332105205878e-10, 1.334076772663284e-11, 8.819803746932045e-14]",True
4,1691607486.2574651,1.2392868849187e-12,1.1984096874584349e-11,1.6623460941112e-10,1.3183613922773674e-11,8.549567033066391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4445,1:58:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2392868849187e-12, 1.1984096874584349e-11, 1.6623460941112e-10, 1.3183613922773674e-11, 8.549567033066391e-14]",False
5,1691607488.7779856,1.151602142639152e-12,1.2001248085591332e-11,1.6582499262618455e-10,1.3295141897129437e-11,8.405381019026617e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4446,1:58:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.151602142639152e-12, 1.2001248085591332e-11, 1.6582499262618455e-10, 1.3295141897129437e-11, 8.405381019026617e-14]",True
6,1691607491.2972054,1.1274739822320079e-12,1.2147749819946263e-11,1.659641452045335e-10,1.3142380413111443e-11,8.824503085723412e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4447,1:58:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1274739822320079e-12, 1.2147749819946263e-11, 1.659641452045335e-10, 1.3142380413111443e-11, 8.824503085723412e-14]",False
7,1691607493.8108492,1.0848273234581596e-12,1.2184317790819854e-11,1.656318554532632e-10,1.3384690057682835e-11,7.999693572499633e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4448,1:58:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0848273234581596e-12, 1.2184317790819854e-11, 1.656318554532632e-10, 1.3384690057682835e-11, 7.999693572499633e-14]",True
8,1691607496.383339,1.0425250072942926e-12,1.1856644138719119e-11,1.6605145036763247e-10,1.3390945470537208e-11,9.9388318484505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4449,1:58:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0425250072942926e-12, 1.1856644138719119e-11, 1.6605145036763247e-10, 1.3390945470537208e-11, 9.9388318484505e-14]",False
9,1691607498.990391,9.624259939347568e-13,1.1915399222850453e-11,1.6541933101077433e-10,1.3578375403222598e-11,8.343640448688072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4450,1:58:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.624259939347568e-13, 1.1915399222850453e-11, 1.6541933101077433e-10, 1.3578375403222598e-11, 8.343640448688072e-14]",True
10,1691607501.5405514,9.998870221378242e-13,1.1926746916468556e-11,1.6663782853587605e-10,1.3381576229043457e-11,8.618911248765848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4451,1:58:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.998870221378242e-13, 1.1926746916468556e-11, 1.6663782853587605e-10, 1.3381576229043457e-11, 8.618911248765848e-14]",False
11,1691607504.58347,9.538927807362096e-13,1.1906331823241523e-11,1.660678539128213e-10,1.3426316482212375e-11,8.167744231608529e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4452,1:58:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.538927807362096e-13, 1.1906331823241523e-11, 1.660678539128213e-10, 1.3426316482212375e-11, 8.167744231608529e-14]",True
12,1691607507.1008759,8.651802690072541e-13,1.2184655194535932e-11,1.6668083580029247e-10,1.3480066889115516e-11,9.544807029167671e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4453,1:58:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.651802690072541e-13, 1.2184655194535932e-11, 1.6668083580029247e-10, 1.3480066889115516e-11, 9.544807029167671e-14]",False
13,1691607509.6172633,7.854592085250467e-13,1.1868539137593892e-11,1.6638421196368824e-10,1.3437035338570436e-11,9.556492695707991e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4454,1:58:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.854592085250467e-13, 1.1868539137593892e-11, 1.6638421196368824e-10, 1.3437035338570436e-11, 9.556492695707991e-14]",True
14,1691607512.209815,8.849197416505028e-13,1.179813278323616e-11,1.664780951982081e-10,1.3366803323922039e-11,8.48183421284579e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4455,1:58:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.849197416505028e-13, 1.179813278323616e-11, 1.664780951982081e-10, 1.3366803323922039e-11, 8.48183421284579e-14]",False
15,1691607514.746866,7.658443107114166e-13,1.2046756821260107e-11,1.6694326476773824e-10,1.344384152612843e-11,8.30838625979699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4456,1:58:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.658443107114166e-13, 1.2046756821260107e-11, 1.6694326476773824e-10, 1.344384152612843e-11, 8.30838625979699e-14]",True
16,1691607517.326659,8.37394715201556e-13,1.1781133360533325e-11,1.66514496635628e-10,1.3658647997349949e-11,8.841409863350608e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4457,1:58:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.37394715201556e-13, 1.1781133360533325e-11, 1.66514496635628e-10, 1.3658647997349949e-11, 8.841409863350608e-14]",False
17,1691607520.3574224,8.109295028015107e-13,1.1727044682552368e-11,1.6656943879755914e-10,1.3708490072261714e-11,1.0329967268943654e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4458,1:58:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.109295028015107e-13, 1.1727044682552368e-11, 1.6656943879755914e-10, 1.3708490072261714e-11, 1.0329967268943654e-13]",True
18,1691607522.8633308,7.839020231548144e-13,1.1877240510549392e-11,1.6661308444021472e-10,1.345104236327721e-11,8.497500934238206e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4459,1:58:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.839020231548144e-13, 1.1877240510549392e-11, 1.6661308444021472e-10, 1.345104236327721e-11, 8.497500934238206e-14]",False
19,1691607525.3708217,7.911380426640913e-13,1.1837290696259384e-11,1.67779623527764e-10,1.3322301595231067e-11,8.69680236571628e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4460,1:58:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.911380426640913e-13, 1.1837290696259384e-11, 1.67779623527764e-10, 1.3322301595231067e-11, 8.69680236571628e-14]",True
20,1691607527.8759873,8.273761992368123e-13,1.1746582873062295e-11,1.6633355803818972e-10,1.3543827517836782e-11,9.272586902952726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4461,1:58:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.273761992368123e-13, 1.1746582873062295e-11, 1.6633355803818972e-10, 1.3543827517836782e-11, 9.272586902952726e-14]",False
