count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692223687.9237595,1.1871260268206396e-12,1.3251560439242471e-11,1.5843697187545303e-10,1.875082589197774e-10,9.688528191525991e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10200,5:08:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1871260268206396e-12, 1.3251560439242471e-11, 1.5843697187545303e-10, 1.875082589197774e-10, 9.688528191525991e-14]",False
2,1692223690.2424326,1.2862255748327667e-12,1.3107581860183348e-11,1.593401383059856e-10,1.8887987007776275e-10,1.0296544704097715e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10201,5:08:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2862255748327667e-12, 1.3107581860183348e-11, 1.593401383059856e-10, 1.8887987007776275e-10, 1.0296544704097715e-13]",True
3,1692223692.7433782,1.1416313857801064e-12,1.3272015431109452e-11,1.601547644503043e-10,1.8785467625903607e-10,9.12492466569742e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10202,5:08:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1416313857801064e-12, 1.3272015431109452e-11, 1.601547644503043e-10, 1.8785467625903607e-10, 9.12492466569742e-14]",False
4,1692223695.2882843,1.1014080272819804e-12,1.2890584433211671e-11,1.6016639403648725e-10,1.893868117885944e-10,9.630444093014154e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10203,5:08:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1014080272819804e-12, 1.2890584433211671e-11, 1.6016639403648725e-10, 1.893868117885944e-10, 9.630444093014154e-14]",True
5,1692223697.8188603,1.0939533784046218e-12,1.3526768247174026e-11,1.6025115956441738e-10,1.893260964669352e-10,1.0180684149440483e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10204,5:08:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0939533784046218e-12, 1.3526768247174026e-11, 1.6025115956441738e-10, 1.893260964669352e-10, 1.0180684149440483e-13]",False
6,1692223700.3996165,1.0157279748193582e-12,1.3302252528657466e-11,1.595708287727149e-10,1.903836116534663e-10,9.986172181059363e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10205,5:08:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0157279748193582e-12, 1.3302252528657466e-11, 1.595708287727149e-10, 1.903836116534663e-10, 9.986172181059363e-14]",True
7,1692223703.004354,9.193971538951073e-13,1.3225978472142241e-11,1.6152634785271403e-10,1.9071054457864278e-10,9.712674729159959e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10206,5:08:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.193971538951073e-13, 1.3225978472142241e-11, 1.6152634785271403e-10, 1.9071054457864278e-10, 9.712674729159959e-14]",False
8,1692223706.0968366,9.49187560148057e-13,1.3234068355072459e-11,1.620082956677038e-10,1.904956886678022e-10,9.829081450661581e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10207,5:08:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.49187560148057e-13, 1.3234068355072459e-11, 1.620082956677038e-10, 1.904956886678022e-10, 9.829081450661581e-14]",True
9,1692223708.1693313,9.490260140243567e-13,1.3156207893938454e-11,1.6133526459238823e-10,1.9049868626996869e-10,1.0183923203430784e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10208,5:08:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.490260140243567e-13, 1.3156207893938454e-11, 1.6133526459238823e-10, 1.9049868626996869e-10, 1.0183923203430784e-13]",False
10,1692223710.8681738,8.503186219380177e-13,1.2995239433155614e-11,1.6230802812877698e-10,1.9128285067004924e-10,9.661852074698343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10209,5:08:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.503186219380177e-13, 1.2995239433155614e-11, 1.6230802812877698e-10, 1.9128285067004924e-10, 9.661852074698343e-14]",True
11,1692223713.8986766,9.19728919759888e-13,1.2918420673468933e-11,1.6173126726748421e-10,1.9162194053734538e-10,9.989319077865003e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10210,5:08:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.19728919759888e-13, 1.2918420673468933e-11, 1.6173126726748421e-10, 1.9162194053734538e-10, 9.989319077865003e-14]",False
12,1692223716.4368775,8.012535947232724e-13,1.3178763635934843e-11,1.6217373277616076e-10,1.9226101266589524e-10,1.016862917653516e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10211,5:08:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.012535947232724e-13, 1.3178763635934843e-11, 1.6217373277616076e-10, 1.9226101266589524e-10, 1.016862917653516e-13]",True
13,1692223718.9664705,8.897970251234288e-13,1.3108960097985012e-11,1.6297398153231057e-10,1.9235872616985006e-10,1.0164694200275395e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10212,5:08:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.897970251234288e-13, 1.3108960097985012e-11, 1.6297398153231057e-10, 1.9235872616985006e-10, 1.0164694200275395e-13]",False
14,1692223721.4818335,8.740630289862106e-13,1.2891525520697389e-11,1.621071887836223e-10,1.9299105369352532e-10,9.746458468854607e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10213,5:08:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.740630289862106e-13, 1.2891525520697389e-11, 1.621071887836223e-10, 1.9299105369352532e-10, 9.746458468854607e-14]",True
15,1692223724.071768,8.282801527981221e-13,1.2848184322011846e-11,1.627094015077546e-10,1.9370136050689268e-10,1.0079631085953972e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10214,5:08:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.282801527981221e-13, 1.2848184322011846e-11, 1.627094015077546e-10, 1.9370136050689268e-10, 1.0079631085953972e-13]",False
16,1692223726.6774313,8.3723772272698e-13,1.3095101392135433e-11,1.63520655349636e-10,1.9369456039086685e-10,9.760898686539399e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10215,5:08:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.3723772272698e-13, 1.3095101392135433e-11, 1.63520655349636e-10, 1.9369456039086685e-10, 9.760898686539399e-14]",True
17,1692223729.2153516,8.081190339299937e-13,1.2967616563885898e-11,1.6275146508260008e-10,1.9321753919054885e-10,1.0332682517759373e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10216,5:08:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.081190339299937e-13, 1.2967616563885898e-11, 1.6275146508260008e-10, 1.9321753919054885e-10, 1.0332682517759373e-13]",False
18,1692223732.240808,7.617207645888024e-13,1.3102947546417276e-11,1.6348776499253148e-10,1.9325874234255025e-10,1.0007385951816758e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10217,5:08:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.617207645888024e-13, 1.3102947546417276e-11, 1.6348776499253148e-10, 1.9325874234255025e-10, 1.0007385951816758e-13]",True
19,1692223734.750737,7.49862628587894e-13,1.3209989525864163e-11,1.634318513854538e-10,1.9473594958796525e-10,9.913931790306654e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10218,5:08:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.49862628587894e-13, 1.3209989525864163e-11, 1.634318513854538e-10, 1.9473594958796525e-10, 9.913931790306654e-14]",False
20,1692223737.258301,7.526856199945031e-13,1.2997469420183982e-11,1.6318210671606437e-10,1.9446151633406572e-10,9.630784939072129e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10219,5:08:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.526856199945031e-13, 1.2997469420183982e-11, 1.6318210671606437e-10, 1.9446151633406572e-10, 9.630784939072129e-14]",True
