count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692134051.9075696,1.648391384327652e-12,1.310181650671094e-11,1.618275097259314e-10,9.645700904670207e-12,8.818492539929695e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11313,4:14:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.648391384327652e-12, 1.310181650671094e-11, 1.618275097259314e-10, 9.645700904670207e-12, 8.818492539929695e-14]",True
2,1692134052.7107692,1.5793653277557107e-12,1.3346966760974244e-11,1.626333928639312e-10,9.897538517933402e-12,9.211234612517202e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11314,4:14:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5793653277557107e-12, 1.3346966760974244e-11, 1.626333928639312e-10, 9.897538517933402e-12, 9.211234612517202e-14]",False
3,1692134055.2390988,1.4959897470107064e-12,1.3046601993194074e-11,1.6251980317072423e-10,9.828383766563586e-12,9.186337264878788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11315,4:14:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4959897470107064e-12, 1.3046601993194074e-11, 1.6251980317072423e-10, 9.828383766563586e-12, 9.186337264878788e-14]",True
4,1692134057.8359091,1.4386281879316676e-12,1.3033909021520351e-11,1.6243108247326887e-10,9.72076846100789e-12,8.957914163047753e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11316,4:14:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4386281879316676e-12, 1.3033909021520351e-11, 1.6243108247326887e-10, 9.72076846100789e-12, 8.957914163047753e-14]",False
5,1692134060.4062393,1.3928373428576113e-12,1.3020481394454553e-11,1.624737566707779e-10,9.813289937599112e-12,8.702934884254401e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11317,4:14:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3928373428576113e-12, 1.3020481394454553e-11, 1.624737566707779e-10, 9.813289937599112e-12, 8.702934884254401e-14]",True
6,1692134062.9728725,1.3499454375523467e-12,1.3158467371265914e-11,1.6263951296835444e-10,1.0059425514796771e-11,9.11564525035366e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11318,4:14:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3499454375523467e-12, 1.3158467371265914e-11, 1.6263951296835444e-10, 1.0059425514796771e-11, 9.11564525035366e-14]",False
7,1692134066.1228137,1.1963802344638896e-12,1.3129253760568727e-11,1.6276917313984285e-10,1.0105211806221703e-11,8.927542272064645e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11319,4:14:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1963802344638896e-12, 1.3129253760568727e-11, 1.6276917313984285e-10, 1.0105211806221703e-11, 8.927542272064645e-14]",True
8,1692134068.6281898,1.217626910757219e-12,1.3146013791431876e-11,1.6351117682056326e-10,9.938477124604717e-12,9.375262881566176e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11320,4:14:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.217626910757219e-12, 1.3146013791431876e-11, 1.6351117682056326e-10, 9.938477124604717e-12, 9.375262881566176e-14]",False
9,1692134071.133583,1.2641407018398887e-12,1.2997373143031066e-11,1.633601032224874e-10,9.999243620606446e-12,9.640182939028505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11321,4:14:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2641407018398887e-12, 1.2997373143031066e-11, 1.633601032224874e-10, 9.999243620606446e-12, 9.640182939028505e-14]",True
10,1692134073.647977,1.1958856214328017e-12,1.309498169621559e-11,1.628900070382855e-10,9.812292471600426e-12,9.396255746130927e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11322,4:14:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1958856214328017e-12, 1.309498169621559e-11, 1.628900070382855e-10, 9.812292471600426e-12, 9.396255746130927e-14]",False
