count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692113507.6449342,1.525585972654564e-12,1.3112408728255254e-11,1.6216859799467187e-10,9.817174200302259e-13,9.500976123465871e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3449,10:31:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.525585972654564e-12, 1.3112408728255254e-11, 1.6216859799467187e-10, 9.817174200302259e-13, 9.500976123465871e-14]",False
2,1692113510.1510541,1.4916036071219163e-12,1.337355053088185e-11,1.6360761356803977e-10,1.0297793433949876e-12,9.109631994054512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3450,10:31:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4916036071219163e-12, 1.337355053088185e-11, 1.6360761356803977e-10, 1.0297793433949876e-12, 9.109631994054512e-14]",True
3,1692113512.6583233,1.4010469217076715e-12,1.3478606251948744e-11,1.62437716055841e-10,1.0201254988309594e-12,9.4305626133738e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3451,10:31:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4010469217076715e-12, 1.3478606251948744e-11, 1.62437716055841e-10, 1.0201254988309594e-12, 9.4305626133738e-14]",False
4,1692113515.166244,1.2781742894998893e-12,1.3158823856940227e-11,1.6287871051900993e-10,1.013642837201234e-12,9.412432042544411e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3452,10:31:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2781742894998893e-12, 1.3158823856940227e-11, 1.6287871051900993e-10, 1.013642837201234e-12, 9.412432042544411e-14]",True
5,1692113517.6758113,1.182270318970946e-12,1.3442284611808741e-11,1.6276524572589324e-10,1.069859370365911e-12,9.544624747677422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3453,10:31:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.182270318970946e-12, 1.3442284611808741e-11, 1.6276524572589324e-10, 1.069859370365911e-12, 9.544624747677422e-14]",False
6,1692113520.278651,1.204563250360724e-12,1.3019166474059762e-11,1.6247707346206397e-10,1.0175130052761383e-12,9.07853029948405e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3454,10:31:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.204563250360724e-12, 1.3019166474059762e-11, 1.6247707346206397e-10, 1.0175130052761383e-12, 9.07853029948405e-14]",True
7,1692113522.8666403,1.1505453707816304e-12,1.334811948472403e-11,1.6391887847078124e-10,1.0213861006969083e-12,9.198173364470541e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3455,10:32:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1505453707816304e-12, 1.334811948472403e-11, 1.6391887847078124e-10, 1.0213861006969083e-12, 9.198173364470541e-14]",False
8,1692113525.8876069,1.1457242489812391e-12,1.3144974692069766e-11,1.645922287352164e-10,1.0619580301934883e-12,9.063484283835382e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3456,10:32:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1457242489812391e-12, 1.3144974692069766e-11, 1.645922287352164e-10, 1.0619580301934883e-12, 9.063484283835382e-14]",True
9,1692113528.39701,1.155844734160305e-12,1.3374094366691569e-11,1.6362776411593671e-10,9.938517023244664e-13,8.939568107036583e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3457,10:32:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.155844734160305e-12, 1.3374094366691569e-11, 1.6362776411593671e-10, 9.938517023244664e-13, 8.939568107036583e-14]",False
10,1692113530.9086726,9.995302112028592e-13,1.3138446927629666e-11,1.6345587383614912e-10,9.880415713023338e-13,9.112228658257615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3458,10:32:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.995302112028592e-13, 1.3138446927629666e-11, 1.6345587383614912e-10, 9.880415713023338e-13, 9.112228658257615e-14]",True
