count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691887738.7792392,1.389845270122203e-12,1.3176655079549793e-11,1.6296845817276306e-10,1.1781899240947968e-12,9.297003813503457e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13312,7:48:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.389845270122203e-12, 1.3176655079549793e-11, 1.6296845817276306e-10, 1.1781899240947968e-12, 9.297003813503457e-14]",False
2,1691887739.9961014,1.2996947268417713e-12,1.3230256300234e-11,1.6275210346083924e-10,1.1596933266119769e-12,9.33185955809615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13313,7:48:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2996947268417713e-12, 1.3230256300234e-11, 1.6275210346083924e-10, 1.1596933266119769e-12, 9.33185955809615e-14]",True
3,1691887742.50316,1.3146656072798857e-12,1.358249623883978e-11,1.6327643403979408e-10,1.2228637156705413e-12,8.718166569525107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13314,7:49:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3146656072798857e-12, 1.358249623883978e-11, 1.6327643403979408e-10, 1.2228637156705413e-12, 8.718166569525107e-14]",False
4,1691887745.0242848,1.2400624147326789e-12,1.325738650803654e-11,1.6339343766880177e-10,1.279993147064451e-12,9.230466326178022e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13315,7:49:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2400624147326789e-12, 1.325738650803654e-11, 1.6339343766880177e-10, 1.279993147064451e-12, 9.230466326178022e-14]",True
5,1691887748.0464158,1.0894916696244095e-12,1.351153737505495e-11,1.6340685748961192e-10,1.1881607893740598e-12,9.965484925981982e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13316,7:49:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0894916696244095e-12, 1.351153737505495e-11, 1.6340685748961192e-10, 1.1881607893740598e-12, 9.965484925981982e-14]",False
6,1691887750.5497923,1.0949544222704777e-12,1.3350963563862894e-11,1.6295657878639958e-10,1.2250763554641497e-12,9.601390185296974e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13317,7:49:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0949544222704777e-12, 1.3350963563862894e-11, 1.6295657878639958e-10, 1.2250763554641497e-12, 9.601390185296974e-14]",True
7,1691887753.0583289,1.0995518731626852e-12,1.3209225380172995e-11,1.634778423742489e-10,1.3126843362298857e-12,9.311592431360607e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13318,7:49:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0995518731626852e-12, 1.3209225380172995e-11, 1.634778423742489e-10, 1.3126843362298857e-12, 9.311592431360607e-14]",False
8,1691887755.5775962,1.0612808375165539e-12,1.3483366333166824e-11,1.6373795375113076e-10,1.2516457054828622e-12,9.581954506102455e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13319,7:49:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0612808375165539e-12, 1.3483366333166824e-11, 1.6373795375113076e-10, 1.2516457054828622e-12, 9.581954506102455e-14]",True
9,1691887758.1016688,1.033052007652635e-12,1.354892500277094e-11,1.642622843300856e-10,1.1632770484729105e-12,9.095320525377704e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13320,7:49:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.033052007652635e-12, 1.354892500277094e-11, 1.642622843300856e-10, 1.1632770484729105e-12, 9.095320525377704e-14]",False
10,1691887761.1210735,9.970369798870116e-13,1.3280763641598803e-11,1.6270174096888468e-10,1.2100566859282735e-12,9.26550570751368e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13321,7:49:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.970369798870116e-13, 1.3280763641598803e-11, 1.6270174096888468e-10, 1.2100566859282735e-12, 9.26550570751368e-14]",True
11,1691887763.624623,9.38291870415664e-13,1.3506680149322214e-11,1.6449974715726512e-10,1.2127390021030027e-12,9.787332890757311e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13322,7:49:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.38291870415664e-13, 1.3506680149322214e-11, 1.6449974715726512e-10, 1.2127390021030027e-12, 9.787332890757311e-14]",False
12,1691887766.1283996,9.567859742334872e-13,1.3198479635601057e-11,1.644419739266212e-10,1.338388601335172e-12,9.362411020064076e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13323,7:49:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.567859742334872e-13, 1.3198479635601057e-11, 1.644419739266212e-10, 1.338388601335172e-12, 9.362411020064076e-14]",True
