count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692393043.2028823,1.1597210821875925e-12,1.2741877865318774e-11,1.6115490886203787e-10,2.8784552866256696e-12,7.916097519242854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7439,4:10:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1597210821875925e-12, 1.2741877865318774e-11, 1.6115490886203787e-10, 2.8784552866256696e-12, 7.916097519242854e-14]",True
2,1692393045.8458886,1.1259131647844978e-12,1.2780216121499599e-11,1.6234066868570096e-10,2.844070248406161e-12,8.430195696249379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7440,4:10:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1259131647844978e-12, 1.2780216121499599e-11, 1.6234066868570096e-10, 2.844070248406161e-12, 8.430195696249379e-14]",False
3,1692393048.3473384,1.0465773213341745e-12,1.2734801928260264e-11,1.6247315992590217e-10,2.8329331068499553e-12,8.166371360607619e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7441,4:10:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0465773213341745e-12, 1.2734801928260264e-11, 1.6247315992590217e-10, 2.8329331068499553e-12, 8.166371360607619e-14]",True
4,1692393050.85302,1.01850830287048e-12,1.2751889821860374e-11,1.616802663972905e-10,2.7850382590399736e-12,8.211723537482687e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7442,4:10:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.01850830287048e-12, 1.2751889821860374e-11, 1.616802663972905e-10, 2.7850382590399736e-12, 8.211723537482687e-14]",False
5,1692393053.4148552,9.81907263830628e-13,1.2620747329161741e-11,1.6247284073678259e-10,2.7437579118438915e-12,8.134967444681576e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7443,4:10:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.81907263830628e-13, 1.2620747329161741e-11, 1.6247284073678259e-10, 2.7437579118438915e-12, 8.134967444681576e-14]",True
6,1692393056.0105498,9.399652280486781e-13,1.2516051563216113e-11,1.6317928952513938e-10,2.927299678698314e-12,8.233976787072952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7444,4:10:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.399652280486781e-13, 1.2516051563216113e-11, 1.6317928952513938e-10, 2.927299678698314e-12, 8.233976787072952e-14]",False
7,1692393058.6213934,8.941228833714288e-13,1.282337690894364e-11,1.6314129214212159e-10,2.8235861999209577e-12,7.949883969442934e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7445,4:10:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.941228833714288e-13, 1.282337690894364e-11, 1.6314129214212159e-10, 2.8235861999209577e-12, 7.949883969442934e-14]",True
8,1692393061.210595,9.044859587865883e-13,1.2876816800344582e-11,1.6375623079767365e-10,2.81664969126183e-12,8.372354865599993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7446,4:10:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.044859587865883e-13, 1.2876816800344582e-11, 1.6375623079767365e-10, 2.81664969126183e-12, 8.372354865599993e-14]",False
9,1692393063.7549546,8.704768134602803e-13,1.2561925458176582e-11,1.6225730481433942e-10,2.875131122764829e-12,8.704854599726058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7447,4:11:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.704768134602803e-13, 1.2561925458176582e-11, 1.6225730481433942e-10, 2.875131122764829e-12, 8.704854599726058e-14]",True
10,1692393066.3158267,8.10872311136912e-13,1.2652636750820623e-11,1.6403498004358141e-10,2.791771371371543e-12,8.352034884008541e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7448,4:11:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.10872311136912e-13, 1.2652636750820623e-11, 1.6403498004358141e-10, 2.791771371371543e-12, 8.352034884008541e-14]",False
11,1692393068.879889,8.832745190638647e-13,1.265089595581248e-11,1.6344918474242576e-10,2.7974697211496924e-12,7.985626049311634e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7449,4:11:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.832745190638647e-13, 1.265089595581248e-11, 1.6344918474242576e-10, 2.7974697211496924e-12, 7.985626049311634e-14]",True
12,1692393072.0652614,8.071763743511262e-13,1.2642930105610795e-11,1.6334243679860805e-10,2.833106145516684e-12,8.976067773173307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7450,4:11:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.071763743511262e-13, 1.2642930105610795e-11, 1.6334243679860805e-10, 2.833106145516684e-12, 8.976067773173307e-14]",False
13,1692393074.5964963,8.184951739813318e-13,1.2707454880023228e-11,1.629370804945296e-10,2.8970116236481935e-12,8.49126812699913e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7451,4:11:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.184951739813318e-13, 1.2707454880023228e-11, 1.629370804945296e-10, 2.8970116236481935e-12, 8.49126812699913e-14]",True
14,1692393077.1292315,7.900920044080773e-13,1.2435846623304325e-11,1.6406659364420761e-10,2.80668500593495e-12,8.514833261218102e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7452,4:11:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.900920044080773e-13, 1.2435846623304325e-11, 1.6406659364420761e-10, 2.80668500593495e-12, 8.514833261218102e-14]",False
