count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691505847.232605,1.0767091428512399e-12,1.2973301252716674e-11,9.466271082975153e-13,1.397094923473799e-13,8.73479958610375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),323,9:44:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0767091428512399e-12, 1.2973301252716674e-11, 9.466271082975153e-13, 1.397094923473799e-13, 8.73479958610375e-14]",True
2,1691505849.804128,1.0875046523028953e-12,1.2858377557156686e-11,9.063604359225985e-13,1.2352736834721906e-13,8.956871973709452e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),324,9:44:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0875046523028953e-12, 1.2858377557156686e-11, 9.063604359225985e-13, 1.2352736834721906e-13, 8.956871973709452e-14]",False
3,1691505852.3808339,9.702596798916163e-13,1.3254322986377964e-11,9.593244167799275e-13,1.3180133525379778e-13,8.724847965413049e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),325,9:44:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.702596798916163e-13, 1.3254322986377964e-11, 9.593244167799275e-13, 1.3180133525379778e-13, 8.724847965413049e-14]",True
4,1691505854.950394,9.59489974451666e-13,1.2844314153936942e-11,1.0580692138412173e-12,1.334196018639225e-13,8.510561504658509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),326,9:44:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.59489974451666e-13, 1.2844314153936942e-11, 1.0580692138412173e-12, 1.334196018639225e-13, 8.510561504658509e-14]",False
5,1691505858.1459126,9.411247822721514e-13,1.2940633807578816e-11,1.0353197249166057e-12,1.2946040723813002e-13,8.382862817530451e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),327,9:44:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.411247822721514e-13, 1.2940633807578816e-11, 1.0353197249166057e-12, 1.2946040723813002e-13, 8.382862817530451e-14]",True
6,1691505860.6769645,9.328600175315116e-13,1.3094124742818458e-11,1.0943903118801335e-12,1.4437707756762008e-13,8.713526184226869e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),328,9:44:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.328600175315116e-13, 1.3094124742818458e-11, 1.0943903118801335e-12, 1.4437707756762008e-13, 8.713526184226869e-14]",False
7,1691505863.204928,8.549641571965749e-13,1.3065526091593505e-11,1.161925048363821e-12,1.3776306484469814e-13,9.22225484997416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),329,9:44:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.549641571965749e-13, 1.3065526091593505e-11, 1.161925048363821e-12, 1.3776306484469814e-13, 9.22225484997416e-14]",True
8,1691505865.7421165,8.351333947304029e-13,1.2898848655851225e-11,1.1403586408498256e-12,1.5377269227921653e-13,9.016845294506845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),330,9:44:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.351333947304029e-13, 1.2898848655851225e-11, 1.1403586408498256e-12, 1.5377269227921653e-13, 9.016845294506845e-14]",False
9,1691505868.2804992,7.860469003126425e-13,1.3232815017361066e-11,1.2283004474644699e-12,1.4089986501760604e-13,9.509981100134721e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),331,9:44:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.860469003126425e-13, 1.3232815017361066e-11, 1.2283004474644699e-12, 1.4089986501760604e-13, 9.509981100134721e-14]",True
10,1691505870.8370297,8.325979879500456e-13,1.2812331057210358e-11,1.2237657718780492e-12,1.3117140023905655e-13,8.742126082284321e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),332,9:44:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.325979879500456e-13, 1.2812331057210358e-11, 1.2237657718780492e-12, 1.3117140023905655e-13, 8.742126082284321e-14]",False
11,1691505873.3761365,7.412574243650938e-13,1.3151963892954477e-11,1.304612017374862e-12,1.5201900881774838e-13,8.779604240881714e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),333,9:44:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.412574243650938e-13, 1.3151963892954477e-11, 1.304612017374862e-12, 1.5201900881774838e-13, 8.779604240881714e-14]",True
12,1691505876.4027317,7.383973532441857e-13,1.288676457211757e-11,1.2946819180972846e-12,1.5328226697901987e-13,9.264409308066754e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),334,9:44:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.383973532441857e-13, 1.288676457211757e-11, 1.2946819180972846e-12, 1.5328226697901987e-13, 9.264409308066754e-14]",False
