count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692123130.957418,1.5740347393544685e-12,1.3445913653320485e-11,1.6150504544842903e-10,2.174804780707973e-11,7.720426132163533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7132,1:12:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5740347393544685e-12, 1.3445913653320485e-11, 1.6150504544842903e-10, 2.174804780707973e-11, 7.720426132163533e-14]",False
2,1692123130.9584136,1.5865272420464982e-12,1.3380447791422334e-11,1.627316198460349e-10,2.1667858479679225e-11,8.202969960192583e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7133,1:12:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5865272420464982e-12, 1.3380447791422334e-11, 1.627316198460349e-10, 2.1667858479679225e-11, 8.202969960192583e-14]",True
3,1692123133.5660238,1.5434015827528458e-12,1.314580128780607e-11,1.630106188921232e-10,2.175461026598935e-11,8.442283872846235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7134,1:12:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5434015827528458e-12, 1.314580128780607e-11, 1.630106188921232e-10, 2.175461026598935e-11, 8.442283872846235e-14]",False
4,1692123136.067835,1.5359840135897862e-12,1.3376631399775185e-11,1.6250494005998206e-10,2.167715312806351e-11,8.147019707081468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7135,1:12:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5359840135897862e-12, 1.3376631399775185e-11, 1.6250494005998206e-10, 2.167715312806351e-11, 8.147019707081468e-14]",True
5,1692123138.6241405,1.4466247210548344e-12,1.3278779985304023e-11,1.6313304873616374e-10,2.1666009264453834e-11,7.46023048566781e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7136,1:12:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4466247210548344e-12, 1.3278779985304023e-11, 1.6313304873616374e-10, 2.1666009264453834e-11, 7.46023048566781e-14]",False
6,1692123141.2788165,1.384648255428611e-12,1.330597611259865e-11,1.6354806398055644e-10,2.174493397844035e-11,8.08262080854126e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7137,1:12:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.384648255428611e-12, 1.330597611259865e-11, 1.6354806398055644e-10, 2.174493397844035e-11, 8.08262080854126e-14]",True
7,1692123143.7892509,1.3354113821695268e-12,1.351697399842866e-11,1.627668000381277e-10,2.1734645333504332e-11,7.595746948085846e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7138,1:12:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3354113821695268e-12, 1.351697399842866e-11, 1.627668000381277e-10, 2.1734645333504332e-11, 7.595746948085846e-14]",False
8,1692123146.3509958,1.2928542784951258e-12,1.3129378660658997e-11,1.641219660175608e-10,2.1713015066482377e-11,7.773164436338659e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7139,1:12:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2928542784951258e-12, 1.3129378660658997e-11, 1.641219660175608e-10, 2.1713015066482377e-11, 7.773164436338659e-14]",True
9,1692123149.3729334,1.1883925917985372e-12,1.3168625911941234e-11,1.63724866997228e-10,2.165428253375623e-11,7.695366831825604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7140,1:12:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1883925917985372e-12, 1.3168625911941234e-11, 1.63724866997228e-10, 2.165428253375623e-11, 7.695366831825604e-14]",False
10,1692123151.876837,1.158750721243218e-12,1.341636697571591e-11,1.637108504315421e-10,2.1934221799968512e-11,8.464618437599436e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7141,1:12:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.158750721243218e-12, 1.341636697571591e-11, 1.637108504315421e-10, 2.1934221799968512e-11, 8.464618437599436e-14]",True
11,1692123154.3791122,1.2011604818423782e-12,1.3306800106249739e-11,1.6450063533568482e-10,2.2268865570995722e-11,8.098552481839577e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7142,1:12:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2011604818423782e-12, 1.3306800106249739e-11, 1.6450063533568482e-10, 2.2268865570995722e-11, 8.098552481839577e-14]",False
12,1692123156.882537,1.11399116927563e-12,1.3159108351590287e-11,1.634730406596674e-10,2.196294361656026e-11,7.954766267350907e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7143,1:12:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.11399116927563e-12, 1.3159108351590287e-11, 1.634730406596674e-10, 2.196294361656026e-11, 7.954766267350907e-14]",True
13,1692123159.4526281,1.1035250404439756e-12,1.3233094307840698e-11,1.636927260406651e-10,2.1993231888450815e-11,8.172198947284728e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7144,1:12:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1035250404439756e-12, 1.3233094307840698e-11, 1.636927260406651e-10, 2.1993231888450815e-11, 8.172198947284728e-14]",False
14,1692123161.9718883,1.1286428605941645e-12,1.3368391463264295e-11,1.6439968830717078e-10,2.2016430345495053e-11,7.460414122410775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7145,1:12:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1286428605941645e-12, 1.3368391463264295e-11, 1.6439968830717078e-10, 2.2016430345495053e-11, 7.460414122410775e-14]",True
15,1692123164.9958212,9.91042317655122e-13,1.3272616512793878e-11,1.6352298681798771e-10,2.1848429315740603e-11,7.697259442242949e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7146,1:12:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.91042317655122e-13, 1.3272616512793878e-11, 1.6352298681798771e-10, 2.1848429315740603e-11, 7.697259442242949e-14]",False
16,1692123167.5002398,1.0162438382130268e-12,1.3228969135414825e-11,1.6317937279186623e-10,2.1920050843893257e-11,7.162556680574694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7147,1:12:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0162438382130268e-12, 1.3228969135414825e-11, 1.6317937279186623e-10, 2.1920050843893257e-11, 7.162556680574694e-14]",True
17,1692123170.0010028,1.0105085171407957e-12,1.3249176929186479e-11,1.6380576062235974e-10,2.1843339637062087e-11,7.457696163089625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7148,1:12:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0105085171407957e-12, 1.3249176929186479e-11, 1.6380576062235974e-10, 2.1843339637062087e-11, 7.457696163089625e-14]",False
18,1692123172.5093176,1.030081402120242e-12,1.3200328850826448e-11,1.6486752241196e-10,2.1972229591327164e-11,7.851144999968321e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7149,1:12:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.030081402120242e-12, 1.3200328850826448e-11, 1.6486752241196e-10, 2.1972229591327164e-11, 7.851144999968321e-14]",True
19,1692123175.110423,9.953132068529769e-13,1.3029514099593964e-11,1.645272390549124e-10,2.1990239490454755e-11,8.257201752860308e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7150,1:12:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.953132068529769e-13, 1.3029514099593964e-11, 1.645272390549124e-10, 2.1990239490454755e-11, 8.257201752860308e-14]",False
20,1692123177.6885889,9.85039632327156e-13,1.3109876031980328e-11,1.6411667858040602e-10,2.2248000317026673e-11,7.515656255977984e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7151,1:12:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.85039632327156e-13, 1.3109876031980328e-11, 1.6411667858040602e-10, 2.2248000317026673e-11, 7.515656255977984e-14]",True
