count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691614489.4418435,1.5788579211389875e-12,1.319957771556135e-11,1.6431971061603434e-10,1.7428183896051053e-10,1.2455984052354985e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7113,3:54:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5788579211389875e-12, 1.319957771556135e-11, 1.6431971061603434e-10, 1.7428183896051053e-10, 1.2455984052354985e-13]",True
2,1691614490.2355487,1.4241766403341738e-12,1.3432085305131736e-11,1.6304112226972478e-10,1.752551714861994e-10,1.25640884957208e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7114,3:54:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4241766403341738e-12, 1.3432085305131736e-11, 1.6304112226972478e-10, 1.752551714861994e-10, 1.25640884957208e-13]",False
3,1691614492.743187,1.4521091577443523e-12,1.3220482868170347e-11,1.6437158578685995e-10,1.7527958251495335e-10,1.2389849075086085e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7115,3:54:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4521091577443523e-12, 1.3220482868170347e-11, 1.6437158578685995e-10, 1.7527958251495335e-10, 1.2389849075086085e-13]",True
4,1691614495.260924,1.3601148202493918e-12,1.341197725795995e-11,1.6422077586675243e-10,1.7605153446176303e-10,1.235169871114175e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7116,3:54:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3601148202493918e-12, 1.341197725795995e-11, 1.6422077586675243e-10, 1.7605153446176303e-10, 1.235169871114175e-13]",False
5,1691614498.2872732,1.3251280498241536e-12,1.323251144075277e-11,1.6417388282174983e-10,1.7574616761883988e-10,1.1925073287784999e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7117,3:54:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3251280498241536e-12, 1.323251144075277e-11, 1.6417388282174983e-10, 1.7574616761883988e-10, 1.1925073287784999e-13]",True
6,1691614500.7912378,1.2713100971256663e-12,1.3310735326454992e-11,1.641365238169712e-10,1.7681327235674615e-10,1.2412769109012428e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7118,3:54:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2713100971256663e-12, 1.3310735326454992e-11, 1.641365238169712e-10, 1.7681327235674615e-10, 1.2412769109012428e-13]",False
7,1691614503.2998953,1.2193168566834722e-12,1.3060739122161547e-11,1.647408737204259e-10,1.7682336150848244e-10,1.2579480100811946e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7119,3:55:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2193168566834722e-12, 1.3060739122161547e-11, 1.647408737204259e-10, 1.7682336150848244e-10, 1.2579480100811946e-13]",True
8,1691614505.828237,1.1839760942489175e-12,1.3280552005334734e-11,1.647229297407904e-10,1.7648092709432461e-10,1.2385018954407662e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7120,3:55:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1839760942489175e-12, 1.3280552005334734e-11, 1.647229297407904e-10, 1.7648092709432461e-10, 1.2385018954407662e-13]",False
9,1691614508.3862872,1.2379469194537251e-12,1.3013521683868934e-11,1.6365252208938585e-10,1.7662467322043796e-10,1.2661739874891137e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7121,3:55:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2379469194537251e-12, 1.3013521683868934e-11, 1.6365252208938585e-10, 1.7662467322043796e-10, 1.2661739874891137e-13]",True
10,1691614511.4153395,1.0721628663015736e-12,1.3180982347260617e-11,1.648797487430187e-10,1.7714078814901058e-10,1.2779850149056277e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7122,3:55:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0721628663015736e-12, 1.3180982347260617e-11, 1.648797487430187e-10, 1.7714078814901058e-10, 1.2779850149056277e-13]",False
11,1691614513.9185,1.0711485951692135e-12,1.3248502989116062e-11,1.6478332587333e-10,1.776261776553767e-10,1.2315063519733466e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7123,3:55:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0711485951692135e-12, 1.3248502989116062e-11, 1.6478332587333e-10, 1.776261776553767e-10, 1.2315063519733466e-13]",True
12,1691614516.426485,1.005630908407218e-12,1.3156297232197467e-11,1.650436731726046e-10,1.769204227564103e-10,1.2599280342986963e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7124,3:55:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.005630908407218e-12, 1.3156297232197467e-11, 1.650436731726046e-10, 1.769204227564103e-10, 1.2599280342986963e-13]",False
13,1691614518.9340138,9.8613413442028e-13,1.3097333113887277e-11,1.648165354195541e-10,1.7670552521220628e-10,1.3108383736110119e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7125,3:55:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.8613413442028e-13, 1.3097333113887277e-11, 1.648165354195541e-10, 1.7670552521220628e-10, 1.3108383736110119e-13]",True
14,1691614521.4808128,1.0116583135447166e-12,1.307263845784501e-11,1.6512666234369533e-10,1.7776101424171742e-10,1.2866065905812324e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7126,3:55:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0116583135447166e-12, 1.307263845784501e-11, 1.6512666234369533e-10, 1.7776101424171742e-10, 1.2866065905812324e-13]",False
15,1691614524.5073388,9.826915756822041e-13,1.2946530132673661e-11,1.6573836747468818e-10,1.7717499689595684e-10,1.2415948531883242e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7127,3:55:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.826915756822041e-13, 1.2946530132673661e-11, 1.6573836747468818e-10, 1.7717499689595684e-10, 1.2415948531883242e-13]",True
16,1691614527.0162976,9.74642567173889e-13,1.2839090034189038e-11,1.6538846681068975e-10,1.7715108546756397e-10,1.2191393998928907e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7128,3:55:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.74642567173889e-13, 1.2839090034189038e-11, 1.6538846681068975e-10, 1.7715108546756397e-10, 1.2191393998928907e-13]",False
