count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692803821.781149,1.213987569324837e-12,1.279214668220563e-11,1.579632952219967e-10,1.8329299189545623e-10,9.130021771160818e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),914,10:16:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.213987569324837e-12, 1.279214668220563e-11, 1.579632952219967e-10, 1.8329299189545623e-10, 9.130021771160818e-14]",False
2,1692803822.90922,1.1977720247927093e-12,1.2691733948522188e-11,1.5698659039387053e-10,1.8577099580863177e-10,8.837684951261762e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),915,10:17:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1977720247927093e-12, 1.2691733948522188e-11, 1.5698659039387053e-10, 1.8577099580863177e-10, 8.837684951261762e-14]",True
3,1692803826.0636673,1.0900530695093225e-12,1.2792455462984353e-11,1.5841659928295115e-10,1.86207202435007e-10,9.178768178462124e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),916,10:17:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0900530695093225e-12, 1.2792455462984353e-11, 1.5841659928295115e-10, 1.86207202435007e-10, 9.178768178462124e-14]",False
4,1692803828.595792,1.1167479701396088e-12,1.2867907260571965e-11,1.583701503271584e-10,1.8685414326924388e-10,9.019809232195877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),917,10:17:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1167479701396088e-12, 1.2867907260571965e-11, 1.583701503271584e-10, 1.8685414326924388e-10, 9.019809232195877e-14]",True
5,1692803831.1330855,1.065879806291803e-12,1.26828547664104e-11,1.590089310221643e-10,1.8669427115369785e-10,8.928335094903275e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),918,10:17:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.065879806291803e-12, 1.26828547664104e-11, 1.590089310221643e-10, 1.8669427115369785e-10, 8.928335094903275e-14]",False
6,1692803833.6612365,9.732057824549112e-13,1.2631489604286728e-11,1.5934570329889652e-10,1.876593880290045e-10,8.552588568995836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),919,10:17:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.732057824549112e-13, 1.2631489604286728e-11, 1.5934570329889652e-10, 1.876593880290045e-10, 8.552588568995836e-14]",True
7,1692803836.2051787,9.597807574743267e-13,1.2395864716630012e-11,1.595562848510923e-10,1.8771760534885829e-10,8.937735127738725e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),920,10:17:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.597807574743267e-13, 1.2395864716630012e-11, 1.595562848510923e-10, 1.8771760534885829e-10, 8.937735127738725e-14]",False
8,1692803838.7850513,9.251609894844748e-13,1.279340088727876e-11,1.6033029071049754e-10,1.8880880192639893e-10,8.674366157009408e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),921,10:17:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.251609894844748e-13, 1.279340088727876e-11, 1.6033029071049754e-10, 1.8880880192639893e-10, 8.674366157009408e-14]",True
9,1692803841.3846834,9.527255286773118e-13,1.2695216405900211e-11,1.5938798891834693e-10,1.8900170317692755e-10,8.99672995607545e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),922,10:17:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.527255286773118e-13, 1.2695216405900211e-11, 1.5938798891834693e-10, 1.8900170317692755e-10, 8.99672995607545e-14]",False
10,1692803843.922014,8.92400411380001e-13,1.2785278911964237e-11,1.6046455830753814e-10,1.892934142766478e-10,9.476893282709536e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),923,10:17:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.92400411380001e-13, 1.2785278911964237e-11, 1.6046455830753814e-10, 1.892934142766478e-10, 9.476893282709536e-14]",True
