count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691683094.6891532,1.3339020643252097e-12,1.3228454789904198e-11,1.6287235449219395e-10,1.7007782985786757e-12,1.0396318409020694e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3577,10:58:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3339020643252097e-12, 1.3228454789904198e-11, 1.6287235449219395e-10, 1.7007782985786757e-12, 1.0396318409020694e-13]",False
2,1691683096.523356,1.2911551168504065e-12,1.3248445743241355e-11,1.6349177567320794e-10,1.7177719750099962e-12,1.0369888270560929e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3578,10:58:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2911551168504065e-12, 1.3248445743241355e-11, 1.6349177567320794e-10, 1.7177719750099962e-12, 1.0369888270560929e-13]",True
3,1691683099.0480423,1.231733898904297e-12,1.3124893533111859e-11,1.623336326472824e-10,1.7076521403522338e-12,1.0273130680556533e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3579,10:58:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.231733898904297e-12, 1.3124893533111859e-11, 1.623336326472824e-10, 1.7076521403522338e-12, 1.0273130680556533e-13]",False
4,1691683101.560633,1.2007290777979462e-12,1.3322489812728211e-11,1.642800478984796e-10,1.8297102114678276e-12,1.0394025321425887e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3580,10:58:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2007290777979462e-12, 1.3322489812728211e-11, 1.642800478984796e-10, 1.8297102114678276e-12, 1.0394025321425887e-13]",True
5,1691683104.153076,1.1791145317074925e-12,1.3385299812984641e-11,1.6469592356571638e-10,1.6617387804326866e-12,1.0524359297459443e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3581,10:58:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1791145317074925e-12, 1.3385299812984641e-11, 1.6469592356571638e-10, 1.6617387804326866e-12, 1.0524359297459443e-13]",False
6,1691683107.180938,9.791182621621264e-13,1.3369248416661428e-11,1.6390695745105432e-10,1.7062113440852178e-12,1.0360486882472764e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3582,10:58:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.791182621621264e-13, 1.3369248416661428e-11, 1.6390695745105432e-10, 1.7062113440852178e-12, 1.0360486882472764e-13]",True
7,1691683109.6837988,9.917170166670597e-13,1.3188523190210688e-11,1.6388139456591233e-10,1.7384143170123822e-12,9.819282973527743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3583,10:58:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.917170166670597e-13, 1.3188523190210688e-11, 1.6388139456591233e-10, 1.7384143170123822e-12, 9.819282973527743e-14]",False
8,1691683112.1894825,9.927851726473924e-13,1.3151140766665126e-11,1.6349019360539785e-10,1.731177484351476e-12,1.0460900266677509e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3584,10:58:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.927851726473924e-13, 1.3151140766665126e-11, 1.6349019360539785e-10, 1.731177484351476e-12, 1.0460900266677509e-13]",True
9,1691683114.7274735,9.753642121398953e-13,1.2883351503678586e-11,1.6477043340845654e-10,1.6994777980727793e-12,1.0441304667662549e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3585,10:58:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.753642121398953e-13, 1.2883351503678586e-11, 1.6477043340845654e-10, 1.6994777980727793e-12, 1.0441304667662549e-13]",False
10,1691683117.3124108,9.606804284370551e-13,1.2981902879072305e-11,1.6512700928839052e-10,1.7357460954658954e-12,1.063975567806158e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3586,10:58:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.606804284370551e-13, 1.2981902879072305e-11, 1.6512700928839052e-10, 1.7357460954658954e-12, 1.063975567806158e-13]",True
