count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691971336.819419,1.4502165744320616e-12,1.4004640329356999e-11,1.6191555041178418e-10,9.553090740341275e-13,1.1397600799354507e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14125,7:02:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4502165744320616e-12, 1.4004640329356999e-11, 1.6191555041178418e-10, 9.553090740341275e-13, 1.1397600799354507e-13]",False
2,1691971338.4680798,1.358235247363171e-12,1.3610152067855541e-11,1.6233088484529645e-10,1.0666500235151366e-12,1.0840586512229217e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14126,7:02:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.358235247363171e-12, 1.3610152067855541e-11, 1.6233088484529645e-10, 1.0666500235151366e-12, 1.0840586512229217e-13]",True
3,1691971340.975805,1.236766006447454e-12,1.3691826318551481e-11,1.620965445203737e-10,9.924547078252188e-13,1.0403678108892797e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14127,7:02:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.236766006447454e-12, 1.3691826318551481e-11, 1.620965445203737e-10, 9.924547078252188e-13, 1.0403678108892797e-13]",False
4,1691971343.4880564,1.2248628760563873e-12,1.3439931459413579e-11,1.6271026193059868e-10,1.0609510232156838e-12,1.1057378835254913e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14128,7:02:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2248628760563873e-12, 1.3439931459413579e-11, 1.6271026193059868e-10, 1.0609510232156838e-12, 1.1057378835254913e-13]",True
5,1691971346.0691733,1.1423399118998256e-12,1.3611218055431529e-11,1.6259366075743742e-10,1.0345328109798158e-12,1.1235564074171117e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14129,7:02:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1423399118998256e-12, 1.3611218055431529e-11, 1.6259366075743742e-10, 1.0345328109798158e-12, 1.1235564074171117e-13]",False
6,1691971348.6566343,1.1834209827366049e-12,1.3867719472759887e-11,1.6294590676757537e-10,1.014425414329334e-12,1.0919948078376082e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14130,7:02:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1834209827366049e-12, 1.3867719472759887e-11, 1.6294590676757537e-10, 1.014425414329334e-12, 1.0919948078376082e-13]",True
7,1691971351.232772,1.1459503051342024e-12,1.3494079985354457e-11,1.6297274640919568e-10,9.951955709172622e-13,1.0392196407886176e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14131,7:02:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1459503051342024e-12, 1.3494079985354457e-11, 1.6297274640919568e-10, 9.951955709172622e-13, 1.0392196407886176e-13]",False
8,1691971353.7931478,1.0254978290158423e-12,1.3488246110304747e-11,1.6279604053703878e-10,1.0307306223811263e-12,1.065297142491782e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14132,7:02:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0254978290158423e-12, 1.3488246110304747e-11, 1.6279604053703878e-10, 1.0307306223811263e-12, 1.065297142491782e-13]",True
9,1691971356.8204186,1.066221872077222e-12,1.3448690945605524e-11,1.6429460569789e-10,1.0871779821883254e-12,1.0725829133282488e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14133,7:02:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.066221872077222e-12, 1.3448690945605524e-11, 1.6429460569789e-10, 1.0871779821883254e-12, 1.0725829133282488e-13]",False
10,1691971359.3309062,1.0403730828223434e-12,1.3503231519051972e-11,1.6333318031414024e-10,9.303340433100549e-13,1.0694145357670673e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14134,7:02:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0403730828223434e-12, 1.3503231519051972e-11, 1.6333318031414024e-10, 9.303340433100549e-13, 1.0694145357670673e-13]",True
11,1691971361.8394587,9.581615015297196e-13,1.3567028576966234e-11,1.6379497758123307e-10,1.0874807998551006e-12,1.11466242594567e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14135,7:02:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.581615015297196e-13, 1.3567028576966234e-11, 1.6379497758123307e-10, 1.0874807998551006e-12, 1.11466242594567e-13]",False
