count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691790328.1019344,1.4199265678180306e-12,1.3654096950310723e-11,1.6323037366205995e-10,1.9407583873309875e-10,1.2954004188769908e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11705,4:45:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4199265678180306e-12, 1.3654096950310723e-11, 1.6323037366205995e-10, 1.9407583873309875e-10, 1.2954004188769908e-13]",True
2,1691790329.9019969,1.317071451900631e-12,1.3872910632761748e-11,1.643739588885751e-10,1.9415093144292683e-10,1.1772008335578926e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11706,4:45:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.317071451900631e-12, 1.3872910632761748e-11, 1.643739588885751e-10, 1.9415093144292683e-10, 1.1772008335578926e-13]",False
3,1691790332.4938748,1.3613046237134774e-12,1.3620682706716458e-11,1.6438103656035707e-10,1.9478756108082251e-10,1.2166248640043537e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11707,4:45:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3613046237134774e-12, 1.3620682706716458e-11, 1.6438103656035707e-10, 1.9478756108082251e-10, 1.2166248640043537e-13]",True
4,1691790335.5241818,1.3033483797428302e-12,1.368621275338322e-11,1.6390575008351504e-10,1.9561627317976615e-10,1.2180843356537907e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11708,4:45:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3033483797428302e-12, 1.368621275338322e-11, 1.6390575008351504e-10, 1.9561627317976615e-10, 1.2180843356537907e-13]",False
5,1691790338.0264418,1.2599042902711188e-12,1.3594613282319479e-11,1.6477992581531709e-10,1.9524906691437138e-10,1.2231963488970599e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11709,4:45:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2599042902711188e-12, 1.3594613282319479e-11, 1.6477992581531709e-10, 1.9524906691437138e-10, 1.2231963488970599e-13]",True
6,1691790340.5329576,1.2616720819133564e-12,1.3449545296917442e-11,1.6523374335442043e-10,1.9568832665406433e-10,1.2246947162994348e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11710,4:45:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2616720819133564e-12, 1.3449545296917442e-11, 1.6523374335442043e-10, 1.9568832665406433e-10, 1.2246947162994348e-13]",False
7,1691790343.1127145,1.1453956273027588e-12,1.3506624638170983e-11,1.645059227728396e-10,1.958777723354288e-10,1.2432334892467645e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11711,4:45:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1453956273027588e-12, 1.3506624638170983e-11, 1.645059227728396e-10, 1.958777723354288e-10, 1.2432334892467645e-13]",True
8,1691790345.6794305,1.1423692937787e-12,1.3487762989816687e-11,1.6524361046155178e-10,1.9643384141510012e-10,1.2324623472389357e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11712,4:45:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1423692937787e-12, 1.3487762989816687e-11, 1.6524361046155178e-10, 1.9643384141510012e-10, 1.2324623472389357e-13]",False
9,1691790348.2395873,1.0778941758257665e-12,1.3813027978371029e-11,1.6498406807397004e-10,1.9663440320449865e-10,1.2218228002697923e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11713,4:45:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0778941758257665e-12, 1.3813027978371029e-11, 1.6498406807397004e-10, 1.9663440320449865e-10, 1.2218228002697923e-13]",True
10,1691790350.758864,1.1010560952567916e-12,1.3827347253303479e-11,1.6521460588503345e-10,1.9704743392523483e-10,1.2285001303995874e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11714,4:45:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1010560952567916e-12, 1.3827347253303479e-11, 1.6521460588503345e-10, 1.9704743392523483e-10, 1.2285001303995874e-13]",False
11,1691790353.7815776,1.0867892957094893e-12,1.3465235003395915e-11,1.646526109899682e-10,1.976623725807869e-10,1.237629248217187e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11715,4:45:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0867892957094893e-12, 1.3465235003395915e-11, 1.646526109899682e-10, 1.976623725807869e-10, 1.237629248217187e-13]",True
12,1691790356.2897174,1.09204941096952e-12,1.3524873929138259e-11,1.6478637898664772e-10,1.9617411861627687e-10,1.2579965281284133e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11716,4:45:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.09204941096952e-12, 1.3524873929138259e-11, 1.6478637898664772e-10, 1.9617411861627687e-10, 1.2579965281284133e-13]",False
