count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692058514.5790653,1.5309581944192296e-12,1.3527070089058846e-11,1.6224277477050464e-10,9.045459693768354e-13,9.412432720170769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6043,7:15:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5309581944192296e-12, 1.3527070089058846e-11, 1.6224277477050464e-10, 9.045459693768354e-13, 9.412432720170769e-14]",True
2,1692058516.149673,1.413777515196779e-12,1.3305580595646127e-11,1.6270333691448258e-10,9.451812162802886e-13,9.16243467273363e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6044,7:15:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.413777515196779e-12, 1.3305580595646127e-11, 1.6270333691448258e-10, 9.451812162802886e-13, 9.16243467273363e-14]",False
3,1692058518.6559846,1.2755033574479713e-12,1.3343329913206858e-11,1.6261106350334842e-10,9.182998328763348e-13,9.242618877278869e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6045,7:15:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2755033574479713e-12, 1.3343329913206858e-11, 1.6261106350334842e-10, 9.182998328763348e-13, 9.242618877278869e-14]",True
4,1692058521.1647525,1.315427801407143e-12,1.3429376534423998e-11,1.6360184040831172e-10,9.312356658366938e-13,9.004179102626783e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6046,7:15:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.315427801407143e-12, 1.3429376534423998e-11, 1.6360184040831172e-10, 9.312356658366938e-13, 9.004179102626783e-14]",False
5,1692058523.6777377,1.260749317444354e-12,1.3226163220192433e-11,1.6312441675214728e-10,9.639238192360455e-13,8.738919554359195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6047,7:15:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.260749317444354e-12, 1.3226163220192433e-11, 1.6312441675214728e-10, 9.639238192360455e-13, 8.738919554359195e-14]",True
6,1692058526.2679942,1.2603501142044449e-12,1.3454066853657576e-11,1.6452113282827696e-10,9.15572305471013e-13,9.40101471604178e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6048,7:15:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2603501142044449e-12, 1.3454066853657576e-11, 1.6452113282827696e-10, 9.15572305471013e-13, 9.40101471604178e-14]",False
7,1692058528.8155048,1.1839917067602013e-12,1.3229399346836868e-11,1.6294991744825182e-10,9.864117985966536e-13,8.899399094172353e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6049,7:15:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1839917067602013e-12, 1.3229399346836868e-11, 1.6294991744825182e-10, 9.864117985966536e-13, 8.899399094172353e-14]",True
8,1692058531.420903,1.1396874112848399e-12,1.3589519266832273e-11,1.6339361808004327e-10,9.709752533254568e-13,9.421830042500787e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6050,7:15:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1396874112848399e-12, 1.3589519266832273e-11, 1.6339361808004327e-10, 9.709752533254568e-13, 9.421830042500787e-14]",False
9,1692058533.9744246,1.176605254199492e-12,1.3311371969970676e-11,1.645116265436286e-10,9.748483487462267e-13,9.23428000731974e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6051,7:15:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.176605254199492e-12, 1.3311371969970676e-11, 1.645116265436286e-10, 9.748483487462267e-13, 9.23428000731974e-14]",True
10,1692058536.5724156,1.0454350059252437e-12,1.3388323436003269e-11,1.6382868672781825e-10,9.6913059174919e-13,9.191860597321244e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6052,7:15:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0454350059252437e-12, 1.3388323436003269e-11, 1.6382868672781825e-10, 9.6913059174919e-13, 9.191860597321244e-14]",False
11,1692058539.7049263,9.887832740085312e-13,1.3328808542989456e-11,1.643175040477729e-10,8.998357072485808e-13,8.779028936103939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6053,7:15:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.887832740085312e-13, 1.3328808542989456e-11, 1.643175040477729e-10, 8.998357072485808e-13, 8.779028936103939e-14]",True
