count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692203086.859964,1.4804637550602795e-12,1.3137040066890648e-11,1.6253169643487553e-10,8.283724726131092e-13,8.869182379625182e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2330,11:24:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4804637550602795e-12, 1.3137040066890648e-11, 1.6253169643487553e-10, 8.283724726131092e-13, 8.869182379625182e-14]",False
2,1692203088.3212445,1.4114945106821764e-12,1.2920248204650875e-11,1.6202723884806147e-10,8.250616986490988e-13,8.930291402198254e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2331,11:24:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4114945106821764e-12, 1.2920248204650875e-11, 1.6202723884806147e-10, 8.250616986490988e-13, 8.930291402198254e-14]",True
3,1692203090.9240582,1.3682211830526314e-12,1.31703398187355e-11,1.6280059245143974e-10,8.963074965388784e-13,8.740965985959762e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2332,11:24:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3682211830526314e-12, 1.31703398187355e-11, 1.6280059245143974e-10, 8.963074965388784e-13, 8.740965985959762e-14]",False
4,1692203093.4914534,1.257822730520164e-12,1.3075413148044834e-11,1.62641927703433e-10,9.181977010316866e-13,8.726314348851336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2333,11:24:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.257822730520164e-12, 1.3075413148044834e-11, 1.62641927703433e-10, 9.181977010316866e-13, 8.726314348851336e-14]",True
5,1692203096.0668416,1.1502012450120835e-12,1.304629321241535e-11,1.6247721223994205e-10,9.224754207032282e-13,8.918201192722325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2334,11:24:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1502012450120835e-12, 1.304629321241535e-11, 1.6247721223994205e-10, 9.224754207032282e-13, 8.918201192722325e-14]",False
6,1692203099.0938876,1.1347482198678649e-12,1.3425894944407712e-11,1.626046380875934e-10,9.443758709065664e-13,8.430440996990904e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2335,11:24:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1347482198678649e-12, 1.3425894944407712e-11, 1.626046380875934e-10, 9.443758709065664e-13, 8.430440996990904e-14]",True
7,1692203101.600963,1.117140668166483e-12,1.3026188634690516e-11,1.6286413884181172e-10,9.304871326568098e-13,8.650712931363921e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2336,11:24:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.117140668166483e-12, 1.3026188634690516e-11, 1.6286413884181172e-10, 9.304871326568098e-13, 8.650712931363921e-14]",False
8,1692203104.1023488,1.0705322262341554e-12,1.3045078038620428e-11,1.6337382835462932e-10,8.95917996908413e-13,8.94918159217474e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2337,11:25:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0705322262341554e-12, 1.3045078038620428e-11, 1.6337382835462932e-10, 8.95917996908413e-13, 8.94918159217474e-14]",True
9,1692203106.7037835,1.1299443368820161e-12,1.3022831077402763e-11,1.6263665414406603e-10,9.299027476858401e-13,9.446772113478816e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2338,11:25:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1299443368820161e-12, 1.3022831077402763e-11, 1.6263665414406603e-10, 9.299027476858401e-13, 9.446772113478816e-14]",False
10,1692203109.286581,1.0488351723583755e-12,1.2834997821509209e-11,1.6363885246839516e-10,9.56803755149116e-13,9.065350466824773e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2339,11:25:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0488351723583755e-12, 1.2834997821509209e-11, 1.6363885246839516e-10, 9.56803755149116e-13, 9.065350466824773e-14]",True
11,1692203111.879101,9.282717823577702e-13,1.295812502438709e-11,1.627035728368753e-10,8.81636018530696e-13,8.838546891988888e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2340,11:25:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.282717823577702e-13, 1.295812502438709e-11, 1.627035728368753e-10, 8.81636018530696e-13, 8.838546891988888e-14]",False
12,1692203114.4124064,9.677794590018385e-13,1.3267456577814585e-11,1.6333269459156696e-10,9.368273301210706e-13,9.411456260589174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2341,11:25:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.677794590018385e-13, 1.3267456577814585e-11, 1.6333269459156696e-10, 9.368273301210706e-13, 9.411456260589174e-14]",True
13,1692203116.963517,9.30678711180688e-13,1.2896896224579013e-11,1.634092861024783e-10,9.247042151092066e-13,8.887953984989053e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2342,11:25:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.30678711180688e-13, 1.2896896224579013e-11, 1.634092861024783e-10, 9.247042151092066e-13, 8.887953984989053e-14]",False
14,1692203119.6433377,9.086333031468885e-13,1.299371027441154e-11,1.6393542079384815e-10,8.589212782857125e-13,9.019535471147325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2343,11:25:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.086333031468885e-13, 1.299371027441154e-11, 1.6393542079384815e-10, 8.589212782857125e-13, 9.019535471147325e-14]",True
15,1692203122.2397418,1.0164829047920598e-12,1.2944816225879396e-11,1.6385144629982307e-10,9.159501499281242e-13,8.896443965625972e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2344,11:25:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0164829047920598e-12, 1.2944816225879396e-11, 1.6385144629982307e-10, 9.159501499281242e-13, 8.896443965625972e-14]",False
16,1692203125.2619216,9.559302134587444e-13,1.2917316521976474e-11,1.6393565671624089e-10,8.932694536313568e-13,9.461482026454013e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2345,11:25:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.559302134587444e-13, 1.2917316521976474e-11, 1.6393565671624089e-10, 8.932694536313568e-13, 9.461482026454013e-14]",True
17,1692203127.7738194,8.892674465722783e-13,1.299050710751315e-11,1.64522284684665e-10,9.486463264235523e-13,8.857369319329594e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2346,11:25:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.892674465722783e-13, 1.299050710751315e-11, 1.64522284684665e-10, 9.486463264235523e-13, 8.857369319329594e-14]",False
18,1692203130.2850335,8.09691669181184e-13,1.2819225715665628e-11,1.6506986055819795e-10,8.940460676475082e-13,8.52636849470699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2347,11:25:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.09691669181184e-13, 1.2819225715665628e-11, 1.6506986055819795e-10, 8.940460676475082e-13, 8.52636849470699e-14]",True
19,1692203132.8418837,8.791357941108358e-13,1.2810464494750207e-11,1.6418728876477218e-10,9.489429641379443e-13,9.227049734081977e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2348,11:25:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.791357941108358e-13, 1.2810464494750207e-11, 1.6418728876477218e-10, 9.489429641379443e-13, 9.227049734081977e-14]",False
20,1692203135.3675346,8.453490186501045e-13,1.295440404253112e-11,1.651150882686636e-10,9.440767395271776e-13,9.367598249833062e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2349,11:25:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.453490186501045e-13, 1.295440404253112e-11, 1.651150882686636e-10, 9.440767395271776e-13, 9.367598249833062e-14]",True
