count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691613020.4604735,1.4931631235268195e-12,1.2957328786311617e-11,1.640170221861581e-10,1.935102911243547e-10,1.2253361574097316e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6554,3:30:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4931631235268195e-12, 1.2957328786311617e-11, 1.640170221861581e-10, 1.935102911243547e-10, 1.2253361574097316e-13]",False
2,1691613022.8455172,1.5121536835194238e-12,1.29507732662959e-11,1.6526008339567966e-10,1.9404901296926624e-10,1.2823372734765276e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6555,3:30:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5121536835194238e-12, 1.29507732662959e-11, 1.6526008339567966e-10, 1.9404901296926624e-10, 1.2823372734765276e-13]",True
3,1691613025.4191537,1.4143844515729365e-12,1.2777406736830255e-11,1.6474670239130518e-10,1.9448406773925342e-10,1.2627762334058157e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6556,3:30:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4143844515729365e-12, 1.2777406736830255e-11, 1.6474670239130518e-10, 1.9448406773925342e-10, 1.2627762334058157e-13]",False
4,1691613027.9750578,1.3417226314357822e-12,1.2763280016203638e-11,1.6415273307313072e-10,1.957481260417282e-10,1.2839729279789935e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6557,3:30:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3417226314357822e-12, 1.2763280016203638e-11, 1.6415273307313072e-10, 1.957481260417282e-10, 1.2839729279789935e-13]",True
5,1691613030.569236,1.2315222626402278e-12,1.2892531660313455e-11,1.6509976719092379e-10,1.9586988975195396e-10,1.2290565971646156e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6558,3:30:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2315222626402278e-12, 1.2892531660313455e-11, 1.6509976719092379e-10, 1.9586988975195396e-10, 1.2290565971646156e-13]",False
6,1691613033.7106502,1.1633350532891384e-12,1.2993924512760824e-11,1.6473934716376704e-10,1.9523928307396687e-10,1.2752502504508045e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6559,3:30:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1633350532891384e-12, 1.2993924512760824e-11, 1.6473934716376704e-10, 1.9523928307396687e-10, 1.2752502504508045e-13]",True
7,1691613036.2262278,1.3209931195787283e-12,1.2968439690175249e-11,1.647881275879115e-10,1.9637931558680322e-10,1.2193931032012523e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6560,3:30:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3209931195787283e-12, 1.2968439690175249e-11, 1.647881275879115e-10, 1.9637931558680322e-10, 1.2193931032012523e-13]",False
8,1691613038.7454062,1.1009395435232494e-12,1.2742738288162858e-11,1.6548132308891184e-10,1.9676445195404568e-10,1.2293035242093991e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6561,3:30:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1009395435232494e-12, 1.2742738288162858e-11, 1.6548132308891184e-10, 1.9676445195404568e-10, 1.2293035242093991e-13]",True
9,1691613041.2602665,1.116435719913933e-12,1.2954490778704919e-11,1.6520361467708966e-10,1.9697445063915353e-10,1.2803329902354166e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6562,3:30:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.116435719913933e-12, 1.2954490778704919e-11, 1.6520361467708966e-10, 1.9697445063915353e-10, 1.2803329902354166e-13]",False
10,1691613043.8041644,1.0678339722874908e-12,1.288483729433576e-11,1.6603403374393366e-10,1.9816419338791746e-10,1.27306504097216e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6563,3:30:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0678339722874908e-12, 1.288483729433576e-11, 1.6603403374393366e-10, 1.9816419338791746e-10, 1.27306504097216e-13]",True
