count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691702364.0926359,1.5536750488584494e-12,1.3524050802848908e-11,1.6364362642740105e-10,1.9424770125731072e-10,1.0102559929022967e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10941,4:19:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5536750488584494e-12, 1.3524050802848908e-11, 1.6364362642740105e-10, 1.9424770125731072e-10, 1.0102559929022967e-13]",False
2,1691702365.407126,1.3489773534325344e-12,1.32462183582982e-11,1.6332678265396083e-10,1.9477594537242737e-10,1.0257018081020683e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10942,4:19:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3489773534325344e-12, 1.32462183582982e-11, 1.6332678265396083e-10, 1.9477594537242737e-10, 1.0257018081020683e-13]",True
3,1691702367.9611213,1.3622214250705311e-12,1.3588206948522696e-11,1.6377517397803132e-10,1.9448904986507642e-10,1.0226226739322095e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10943,4:19:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3622214250705311e-12, 1.3588206948522696e-11, 1.6377517397803132e-10, 1.9448904986507642e-10, 1.0226226739322095e-13]",False
4,1691702370.9864838,1.2368604404566774e-12,1.3355172870377352e-11,1.644791108867949e-10,1.9529668160434e-10,9.907093185103702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10944,4:19:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2368604404566774e-12, 1.3355172870377352e-11, 1.644791108867949e-10, 1.9529668160434e-10, 9.907093185103702e-14]",True
5,1691702373.4918363,1.2606552086957823e-12,1.3266757484253766e-11,1.6423515325492133e-10,1.9562017283814015e-10,1.0245393400852565e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10945,4:19:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2606552086957823e-12, 1.3266757484253766e-11, 1.6423515325492133e-10, 1.9562017283814015e-10, 1.0245393400852565e-13]",False
6,1691702375.9966698,1.2219818256234416e-12,1.3197380688279026e-11,1.6440059036337829e-10,1.9600379652651156e-10,1.035450954037058e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10946,4:19:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2219818256234416e-12, 1.3197380688279026e-11, 1.6440059036337829e-10, 1.9600379652651156e-10, 1.035450954037058e-13]",True
7,1691702378.5063732,1.1670612393155366e-12,1.3210108354422267e-11,1.6537572700148218e-10,1.9499667158751066e-10,1.0337595308853448e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10947,4:19:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1670612393155366e-12, 1.3210108354422267e-11, 1.6537572700148218e-10, 1.9499667158751066e-10, 1.0337595308853448e-13]",False
8,1691702381.0399046,1.1576704221985534e-12,1.3309460304700149e-11,1.6509471567616174e-10,1.9666281103614125e-10,1.0601969877097744e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10948,4:19:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1576704221985534e-12, 1.3309460304700149e-11, 1.6509471567616174e-10, 1.9666281103614125e-10, 1.0601969877097744e-13]",True
9,1691702384.0629041,1.0938315140804344e-12,1.331235729290503e-11,1.6464297980522957e-10,1.9656430649828138e-10,9.919420563804862e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10949,4:19:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0938315140804344e-12, 1.331235729290503e-11, 1.6464297980522957e-10, 1.9656430649828138e-10, 9.919420563804862e-14]",False
10,1691702386.5758119,1.0576204625620256e-12,1.3210356419879332e-11,1.6506898625756605e-10,1.9828931552279272e-10,1.036164494591825e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10950,4:19:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0576204625620256e-12, 1.3210356419879332e-11, 1.6506898625756605e-10, 1.9828931552279272e-10, 1.036164494591825e-13]",True
11,1691702389.0818923,9.992765078944976e-13,1.3183247028758505e-11,1.6516633893903787e-10,1.9582259425110493e-10,1.009232302763563e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10951,4:19:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.992765078944976e-13, 1.3183247028758505e-11, 1.6516633893903787e-10, 1.9582259425110493e-10, 1.009232302763563e-13]",False
12,1691702391.6744215,9.634695385257741e-13,1.3041175778161218e-11,1.654624354197054e-10,1.9736194623032333e-10,1.0028597689695079e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10952,4:19:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.634695385257741e-13, 1.3041175778161218e-11, 1.654624354197054e-10, 1.9736194623032333e-10, 1.0028597689695079e-13]",True
13,1691702394.2290027,9.39799019855636e-13,1.3072390392387945e-11,1.6578041717174585e-10,1.963844226127165e-10,1.0270757633051505e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10953,4:19:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.39799019855636e-13, 1.3072390392387945e-11, 1.6578041717174585e-10, 1.963844226127165e-10, 1.0270757633051505e-13]",False
14,1691702396.835785,9.140834790477559e-13,1.306229430175776e-11,1.6507389899445002e-10,1.9741451529053933e-10,1.002197728017934e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10954,4:19:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.140834790477559e-13, 1.306229430175776e-11, 1.6507389899445002e-10, 1.9741451529053933e-10, 1.002197728017934e-13]",True
15,1691702399.4655166,9.446816159192073e-13,1.324911621386482e-11,1.6688522785912596e-10,1.9847119780980194e-10,1.0496609820481034e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10955,4:19:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.446816159192073e-13, 1.324911621386482e-11, 1.6688522785912596e-10, 1.9847119780980194e-10, 1.0496609820481034e-13]",False
