count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696702072.712567,1.220873120481858e-12,1.2179406788659364e-11,1.5183251877992632e-10,3.4674103865928174e-11,7.528965515271602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7720,1:07:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.220873120481858e-12, 1.2179406788659364e-11, 1.5183251877992632e-10, 3.4674103865928174e-11, 7.528965515271602e-14]",False
2,1696702073.3492725,1.2977322124893553e-12,1.2392324146015543e-11,1.5177238632535506e-10,3.492977435071154e-11,6.780000009771331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7721,1:07:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2977322124893553e-12, 1.2392324146015543e-11, 1.5177238632535506e-10, 3.492977435071154e-11, 6.780000009771331e-14]",True
3,1696702075.8632972,1.1659527510143874e-12,1.245659738552396e-11,1.52636459027633e-10,3.492948985606148e-11,7.231413682922891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7722,1:07:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1659527510143874e-12, 1.245659738552396e-11, 1.52636459027633e-10, 3.492948985606148e-11, 7.231413682922891e-14]",False
4,1696702078.3824785,1.143361664027176e-12,1.2236932821207969e-11,1.524032844368861e-10,3.504399548326376e-11,8.445396210707626e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7723,1:07:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.143361664027176e-12, 1.2236932821207969e-11, 1.524032844368861e-10, 3.504399548326376e-11, 8.445396210707626e-14]",True
5,1696702080.898121,1.1387380838626115e-12,1.225430867890509e-11,1.5312719148230514e-10,3.540756576825288e-11,7.688711863365616e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7724,1:07:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1387380838626115e-12, 1.225430867890509e-11, 1.5312719148230514e-10, 3.540756576825288e-11, 7.688711863365616e-14]",False
6,1696702083.4460855,1.082291374576716e-12,1.210535317819339e-11,1.53103515976305e-10,3.546043320090675e-11,7.441458202677581e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7725,1:08:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.082291374576716e-12, 1.210535317819339e-11, 1.53103515976305e-10, 3.546043320090675e-11, 7.441458202677581e-14]",True
7,1696702085.9746861,1.0346168366481834e-12,1.2190207177020795e-11,1.5299046751682255e-10,3.516684166093853e-11,7.111826860924098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7726,1:08:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0346168366481834e-12, 1.2190207177020795e-11, 1.5299046751682255e-10, 3.516684166093853e-11, 7.111826860924098e-14]",False
8,1696702089.004215,1.0463264369514613e-12,1.2236633581408363e-11,1.524313314460457e-10,3.54402757141159e-11,7.134234609323942e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7727,1:08:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0463264369514613e-12, 1.2236633581408363e-11, 1.524313314460457e-10, 3.54402757141159e-11, 7.134234609323942e-14]",True
9,1696702091.5077236,9.381118928550314e-13,1.2229790964657372e-11,1.5276116482887403e-10,3.530541831109346e-11,7.558113613052517e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7728,1:08:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.381118928550314e-13, 1.2229790964657372e-11, 1.5276116482887403e-10, 3.530541831109346e-11, 7.558113613052517e-14]",False
10,1696702094.0142875,9.986674031139953e-13,1.2254031990510672e-11,1.5371291739452175e-10,3.568347353710699e-11,7.778781281218491e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7729,1:08:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.986674031139953e-13, 1.2254031990510672e-11, 1.5371291739452175e-10, 3.568347353710699e-11, 7.778781281218491e-14]",True
