count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1695782800.5476673,1.768948052274788e-12,1.2822215511576474e-11,1.546963390719469e-10,6.256751228228552e-10,1.2158039874345106e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5751,9:46:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.768948052274788e-12, 1.2822215511576474e-11, 1.546963390719469e-10, 6.256751228228552e-10, 1.2158039874345106e-13]",False
2,1695782803.1731973,1.716683544449038e-12,1.3050472161268978e-11,1.5446842416277917e-10,6.262387830524574e-10,1.244292348193468e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5752,9:46:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.716683544449038e-12, 1.3050472161268978e-11, 1.5446842416277917e-10, 6.262387830524574e-10, 1.244292348193468e-13]",True
3,1695782806.1998727,1.6843858122519983e-12,1.2923878980886094e-11,1.5459131197381737e-10,6.277407482713215e-10,1.2995263502443843e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5753,9:46:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6843858122519983e-12, 1.2923878980886094e-11, 1.5459131197381737e-10, 6.277407482713215e-10, 1.2995263502443843e-13]",False
4,1695782808.7071092,1.6269837040117086e-12,1.276877215072858e-11,1.5533853370275352e-10,6.281151154752251e-10,1.2772214655256547e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5754,9:46:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6269837040117086e-12, 1.276877215072858e-11, 1.5533853370275352e-10, 6.281151154752251e-10, 1.2772214655256547e-13]",True
5,1695782811.2166708,1.604947836957027e-12,1.2838232213430167e-11,1.5529241781386816e-10,6.283051301458897e-10,1.3159743748273472e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5755,9:46:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.604947836957027e-12, 1.2838232213430167e-11, 1.5529241781386816e-10, 6.283051301458897e-10, 1.3159743748273472e-13]",False
6,1695782813.7884142,1.592436469147196e-12,1.2703300217298263e-11,1.5438006428780682e-10,6.299822330468885e-10,1.2648981525826414e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5756,9:46:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.592436469147196e-12, 1.2703300217298263e-11, 1.5438006428780682e-10, 6.299822330468885e-10, 1.2648981525826414e-13]",True
7,1695782816.3328671,1.576788721292799e-12,1.2781254353499971e-11,1.5573957401482375e-10,6.286693943202692e-10,1.2423577249419393e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5757,9:46:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.576788721292799e-12, 1.2781254353499971e-11, 1.5573957401482375e-10, 6.286693943202692e-10, 1.2423577249419393e-13]",False
8,1695782818.9372857,1.6624524023026166e-12,1.235102298213775e-11,1.5551213095044147e-10,6.286525744414462e-10,1.2727450658060052e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5758,9:46:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6624524023026166e-12, 1.235102298213775e-11, 1.5551213095044147e-10, 6.286525744414462e-10, 1.2727450658060052e-13]",True
9,1695782821.9618847,1.5451955036674403e-12,1.2614729573423578e-11,1.549346623219705e-10,6.304801125622816e-10,1.2708403936394913e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5759,9:46:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5451955036674403e-12, 1.2614729573423578e-11, 1.549346623219705e-10, 6.304801125622816e-10, 1.2708403936394913e-13]",False
10,1695782824.467549,1.5171043674794271e-12,1.2764923666697126e-11,1.556348938613894e-10,6.312354527970854e-10,1.2832129022560812e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5760,9:47:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5171043674794271e-12, 1.2764923666697126e-11, 1.556348938613894e-10, 6.312354527970854e-10, 1.2832129022560812e-13]",True
