count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696707897.4692833,1.218888813665775e-12,1.2112044006640232e-11,1.512574510087461e-10,1.778128339013918e-10,8.77591592061619e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9944,2:44:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.218888813665775e-12, 1.2112044006640232e-11, 1.512574510087461e-10, 1.778128339013918e-10, 8.77591592061619e-14]",False
2,1696707899.942796,1.1896381232542885e-12,1.2044064530425391e-11,1.514149777781526e-10,1.7908284577483613e-10,8.210777571087194e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9945,2:44:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1896381232542885e-12, 1.2044064530425391e-11, 1.514149777781526e-10, 1.7908284577483613e-10, 8.210777571087194e-14]",True
3,1696707902.4491599,1.081415447641565e-12,1.2490633527484363e-11,1.5103712724950924e-10,1.7921228390171962e-10,8.684839549995618e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9946,2:45:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.081415447641565e-12, 1.2490633527484363e-11, 1.5103712724950924e-10, 1.7921228390171962e-10, 8.684839549995618e-14]",False
4,1696707904.9576561,1.0374586389624851e-12,1.2154042529355369e-11,1.5153918397903254e-10,1.79956383128399e-10,8.386339040745983e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9947,2:45:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0374586389624851e-12, 1.2154042529355369e-11, 1.5153918397903254e-10, 1.79956383128399e-10, 8.386339040745983e-14]",True
5,1696707907.5475676,1.0096124240452364e-12,1.2155785059086988e-11,1.5230069982941075e-10,1.7997071888320448e-10,8.742646499327114e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9948,2:45:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0096124240452364e-12, 1.2155785059086988e-11, 1.5230069982941075e-10, 1.7997071888320448e-10, 8.742646499327114e-14]",False
6,1696707910.155733,1.0361658362920134e-12,1.2086219178253366e-11,1.5244726314644907e-10,1.8054176209592043e-10,8.279515988822775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9949,2:45:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0361658362920134e-12, 1.2086219178253366e-11, 1.5244726314644907e-10, 1.8054176209592043e-10, 8.279515988822775e-14]",True
7,1696707912.7221313,9.46987713940084e-13,1.2113970417060305e-11,1.5269011055529802e-10,1.8190886297286823e-10,8.75127945912553e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9950,2:45:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.46987713940084e-13, 1.2113970417060305e-11, 1.5269011055529802e-10, 1.8190886297286823e-10, 8.75127945912553e-14]",False
8,1696707915.2389956,9.52008112099778e-13,1.2073890498509599e-11,1.52573925715771e-10,1.8187440442574143e-10,7.939899822687058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9951,2:45:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.52008112099778e-13, 1.2073890498509599e-11, 1.52573925715771e-10, 1.8187440442574143e-10, 7.939899822687058e-14]",True
9,1696707917.8193243,9.72082874264868e-13,1.1986326861612717e-11,1.5243836748446427e-10,1.8201719298449603e-10,8.768832014671712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9952,2:45:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.72082874264868e-13, 1.1986326861612717e-11, 1.5243836748446427e-10, 1.8201719298449603e-10, 8.768832014671712e-14]",False
10,1696707920.5093627,8.540478979406074e-13,1.2129018275852665e-11,1.540804289712483e-10,1.8243009880514194e-10,8.271573530282961e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9953,2:45:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.540478979406074e-13, 1.2129018275852665e-11, 1.540804289712483e-10, 1.8243009880514194e-10, 8.271573530282961e-14]",True
