count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696696912.1145709,1.1927588907875708e-12,1.2275274546835746e-11,1.5496375016521569e-10,1.857048126385763e-10,9.096232610455307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5751,11:41:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1927588907875708e-12, 1.2275274546835746e-11, 1.5496375016521569e-10, 1.857048126385763e-10, 9.096232610455307e-14]",True
2,1696696914.6366744,1.149657951303451e-12,1.2569073386259344e-11,1.5432366495815586e-10,1.8598246553924724e-10,9.291964306280473e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5752,11:41:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.149657951303451e-12, 1.2569073386259344e-11, 1.5432366495815586e-10, 1.8598246553924724e-10, 9.291964306280473e-14]",False
3,1696696917.6636178,1.1011892352835728e-12,1.2450251767048837e-11,1.5573188572037822e-10,1.8591535255740865e-10,9.28311450604756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5753,11:41:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1011892352835728e-12, 1.2450251767048837e-11, 1.5573188572037822e-10, 1.8591535255740865e-10, 9.28311450604756e-14]",True
4,1696696920.1742098,1.1095162332289132e-12,1.2278750932681604e-11,1.5572489131532308e-10,1.867318244475058e-10,8.563881212248631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5754,11:41:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1095162332289132e-12, 1.2278750932681604e-11, 1.5572489131532308e-10, 1.867318244475058e-10, 8.563881212248631e-14]",False
5,1696696922.6929736,1.0269312527080854e-12,1.2263157503356048e-11,1.5569921740787862e-10,1.8701751258731747e-10,8.703455978923552e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5755,11:42:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0269312527080854e-12, 1.2263157503356048e-11, 1.5569921740787862e-10, 1.8701751258731747e-10, 8.703455978923552e-14]",True
6,1696696925.2543552,1.015648069119246e-12,1.2264931258110234e-11,1.5562325039741864e-10,1.8580367799891917e-10,8.94933270285253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5756,11:42:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.015648069119246e-12, 1.2264931258110234e-11, 1.5562325039741864e-10, 1.8580367799891917e-10, 8.94933270285253e-14]",False
7,1696696927.8366835,9.768932624637516e-13,1.243993189709025e-11,1.5585452373123587e-10,1.8717212502128433e-10,8.998234964216131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5757,11:42:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.768932624637516e-13, 1.243993189709025e-11, 1.5585452373123587e-10, 1.8717212502128433e-10, 8.998234964216131e-14]",True
8,1696696930.3488832,9.365446786147036e-13,1.2151167225193937e-11,1.560893636565197e-10,1.8770907050935648e-10,9.856002868230754e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5758,11:42:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.365446786147036e-13, 1.2151167225193937e-11, 1.560893636565197e-10, 1.8770907050935648e-10, 9.856002868230754e-14]",False
9,1696696933.378566,8.692190847300885e-13,1.2193778972657832e-11,1.5636004990771113e-10,1.8698945170037007e-10,8.741574494429069e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5759,11:42:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.692190847300885e-13, 1.2193778972657832e-11, 1.5636004990771113e-10, 1.8698945170037007e-10, 8.741574494429069e-14]",True
10,1696696935.8843164,8.942894168251225e-13,1.2431445629845772e-11,1.5629122995797218e-10,1.8742785101721893e-10,8.963619776980458e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5760,11:42:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.942894168251225e-13, 1.2431445629845772e-11, 1.5629122995797218e-10, 1.8742785101721893e-10, 8.963619776980458e-14]",False
