count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1695496802.426166,1.911634045503874e-12,1.2876355363899972e-11,1.5472073622291305e-10,2.408576376539129e-12,8.910937038166672e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2452,2:19:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.911634045503874e-12, 1.2876355363899972e-11, 1.5472073622291305e-10, 2.408576376539129e-12, 8.910937038166672e-14]",True
2,1695496803.585002,1.7831583648889038e-12,1.2722631108352811e-11,1.5444998058278259e-10,2.4973384905174756e-12,9.037233038734077e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2453,2:20:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7831583648889038e-12, 1.2722631108352811e-11, 1.5444998058278259e-10, 2.4973384905174756e-12, 9.037233038734077e-14]",False
3,1695496806.0901647,1.820497962448653e-12,1.2977809799030737e-11,1.546501676719103e-10,2.3422453213073346e-12,8.870041609846877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2454,2:20:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.820497962448653e-12, 1.2977809799030737e-11, 1.546501676719103e-10, 2.3422453213073346e-12, 8.870041609846877e-14]",True
4,1695496808.5980346,1.7393087838046828e-12,1.2759979704790592e-11,1.5507534145697832e-10,2.4493445466289288e-12,8.901509222650553e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2455,2:20:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7393087838046828e-12, 1.2759979704790592e-11, 1.5507534145697832e-10, 2.4493445466289288e-12, 8.901509222650553e-14]",False
5,1695496811.1472778,1.631399659460242e-12,1.3060215235671802e-11,1.5451900869933866e-10,2.345522213953455e-12,8.898852249701605e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2456,2:20:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.631399659460242e-12, 1.3060215235671802e-11, 1.5451900869933866e-10, 2.345522213953455e-12, 8.898852249701605e-14]",True
6,1695496813.7314622,1.5479339815147042e-12,1.2726073667090887e-11,1.5464134139886454e-10,2.422882857885944e-12,9.05521114363296e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2457,2:20:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5479339815147042e-12, 1.2726073667090887e-11, 1.5464134139886454e-10, 2.422882857885944e-12, 9.05521114363296e-14]",False
7,1695496816.325029,1.6035099680358766e-12,1.2628489400035026e-11,1.5476893377996959e-10,2.536919892909273e-12,9.679406663123599e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2458,2:20:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6035099680358766e-12, 1.2628489400035026e-11, 1.5476893377996959e-10, 2.536919892909273e-12, 9.679406663123599e-14]",True
8,1695496818.846053,1.6484248861747819e-12,1.2520018875805672e-11,1.5537213182703624e-10,2.424416570279142e-12,9.118394380487269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2459,2:20:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6484248861747819e-12, 1.2520018875805672e-11, 1.5537213182703624e-10, 2.424416570279142e-12, 9.118394380487269e-14]",False
9,1695496821.9386554,1.4711515426008015e-12,1.2758417586300475e-11,1.5495089933370565e-10,2.4712822933870005e-12,8.427669505187488e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2460,2:20:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4711515426008015e-12, 1.2758417586300475e-11, 1.5495089933370565e-10, 2.4712822933870005e-12, 8.427669505187488e-14]",True
10,1695496824.0046923,1.506853778039663e-12,1.2760013531898373e-11,1.5570567057920925e-10,2.469628017712222e-12,9.157429046828536e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2461,2:20:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.506853778039663e-12, 1.2760013531898373e-11, 1.5570567057920925e-10, 2.469628017712222e-12, 9.157429046828536e-14]",False
11,1695496827.1605074,1.4690207600712157e-12,1.2585947908871908e-11,1.55227150577808e-10,2.5338294830368202e-12,8.692378143226182e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2462,2:20:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4690207600712157e-12, 1.2585947908871908e-11, 1.55227150577808e-10, 2.5338294830368202e-12, 8.692378143226182e-14]",True
12,1695496829.681422,1.4127247548872957e-12,1.2701288805427868e-11,1.5526098462448346e-10,2.439216797295307e-12,9.303839708200978e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2463,2:20:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4127247548872957e-12, 1.2701288805427868e-11, 1.5526098462448346e-10, 2.439216797295307e-12, 9.303839708200978e-14]",False
13,1695496832.2057164,1.3895064569433013e-12,1.235050516718017e-11,1.5548740073256795e-10,2.514896494179575e-12,9.303625578271912e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2464,2:20:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3895064569433013e-12, 1.235050516718017e-11, 1.5548740073256795e-10, 2.514896494179575e-12, 9.303625578271912e-14]",True
14,1695496834.7238488,1.4174157724269887e-12,1.259486005072974e-11,1.5679584020045212e-10,2.5227135918431953e-12,9.329876823373218e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2465,2:20:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4174157724269887e-12, 1.259486005072974e-11, 1.5679584020045212e-10, 2.5227135918431953e-12, 9.329876823373218e-14]",False
15,1695496837.3154712,1.3721891461634939e-12,1.2691549200471997e-11,1.56188270650226e-10,2.4021461902945518e-12,9.050178412673554e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2466,2:20:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3721891461634939e-12, 1.2691549200471997e-11, 1.56188270650226e-10, 2.4021461902945518e-12, 9.050178412673554e-14]",True
16,1695496839.830734,1.3099096460300608e-12,1.2772004807926063e-11,1.5580114975932702e-10,2.5749816775361145e-12,9.048737779036864e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2467,2:20:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3099096460300608e-12, 1.2772004807926063e-11, 1.5580114975932702e-10, 2.5749816775361145e-12, 9.048737779036864e-14]",False
17,1695496842.4120836,1.4229764285292323e-12,1.2477779226527375e-11,1.5620131577076535e-10,2.423380506683115e-12,9.680929289549584e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2468,2:20:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4229764285292323e-12, 1.2477779226527375e-11, 1.5620131577076535e-10, 2.423380506683115e-12, 9.680929289549584e-14]",True
18,1695496845.4355567,1.252343064320205e-12,1.2715144909192233e-11,1.5525762619983396e-10,2.407526435155294e-12,8.964686360867641e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2469,2:20:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.252343064320205e-12, 1.2715144909192233e-11, 1.5525762619983396e-10, 2.407526435155294e-12, 8.964686360867641e-14]",False
19,1695496847.9438534,1.2789338815419327e-12,1.2748198330303495e-11,1.557292073073313e-10,2.4496301254811614e-12,9.099040694082045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2470,2:20:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2789338815419327e-12, 1.2748198330303495e-11, 1.557292073073313e-10, 2.4496301254811614e-12, 9.099040694082045e-14]",True
20,1695496850.4552946,1.3168872459515257e-12,1.2831429495319124e-11,1.5540806141967067e-10,2.4280826915051845e-12,9.07203050746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2471,2:20:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3168872459515257e-12, 1.2831429495319124e-11, 1.5540806141967067e-10, 2.4280826915051845e-12, 9.07203050746e-14]",False
