count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696102293.8808463,1.5357002778812467e-12,1.3087655091614803e-11,1.5424821142584477e-10,7.220239488757441e-13,9.180991470542077e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3920,2:31:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5357002778812467e-12, 1.3087655091614803e-11, 1.5424821142584477e-10, 7.220239488757441e-13, 9.180991470542077e-14]",True
2,1696102295.7837555,1.4797431942964456e-12,1.2933952520111092e-11,1.545924360746298e-10,7.889783661466088e-13,9.111679780907794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3921,2:31:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4797431942964456e-12, 1.2933952520111092e-11, 1.545924360746298e-10, 7.889783661466088e-13, 9.111679780907794e-14]",False
3,1696102298.2879188,1.444661989861984e-12,1.2848099320561523e-11,1.541322902642861e-10,7.605630535090224e-13,9.482051374545136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3922,2:31:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.444661989861984e-12, 1.2848099320561523e-11, 1.541322902642861e-10, 7.605630535090224e-13, 9.482051374545136e-14]",True
4,1696102300.7979996,1.4180263950905325e-12,1.2860306569661972e-11,1.5446868784074752e-10,7.260075244978903e-13,9.316688181571289e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3923,2:31:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4180263950905325e-12, 1.2860306569661972e-11, 1.5446868784074752e-10, 7.260075244978903e-13, 9.316688181571289e-14]",False
5,1696102303.3158991,1.3471124172756421e-12,1.2942741496602128e-11,1.5489586002725986e-10,7.536538125345327e-13,8.979584653970307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3924,2:31:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3471124172756421e-12, 1.2942741496602128e-11, 1.5489586002725986e-10, 7.536538125345327e-13, 8.979584653970307e-14]",True
6,1696102306.34704,1.2943474417270728e-12,1.2676228990093907e-11,1.5524476149053612e-10,7.405766538209901e-13,8.531465600170388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3925,2:31:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2943474417270728e-12, 1.2676228990093907e-11, 1.5524476149053612e-10, 7.405766538209901e-13, 8.531465600170388e-14]",False
7,1696102308.8556771,1.2792365907884906e-12,1.2835885999928909e-11,1.54488727366342e-10,7.397867041181172e-13,9.189293071051527e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3926,2:31:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2792365907884906e-12, 1.2835885999928909e-11, 1.54488727366342e-10, 7.397867041181172e-13, 9.189293071051527e-14]",True
8,1696102311.3635302,1.1876534911775538e-12,1.299499570450724e-11,1.5489713678373818e-10,7.221917291619362e-13,9.077707661085677e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3927,2:31:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1876534911775538e-12, 1.299499570450724e-11, 1.5489713678373818e-10, 7.221917291619362e-13, 9.077707661085677e-14]",False
9,1696102313.8712614,1.2232880724008521e-12,1.2671288497634325e-11,1.5487919280410267e-10,7.291685159317718e-13,8.788091511013202e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3928,2:31:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2232880724008521e-12, 1.2671288497634325e-11, 1.5487919280410267e-10, 7.291685159317718e-13, 8.788091511013202e-14]",True
10,1696102316.4479234,1.1800415245649676e-12,1.2404157562206919e-11,1.5580051138108786e-10,7.292412658975456e-13,9.309972904365457e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3929,2:31:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1800415245649676e-12, 1.2404157562206919e-11, 1.5580051138108786e-10, 7.292412658975456e-13, 9.309972904365457e-14]",False
11,1696102318.9928942,1.173882822544381e-12,1.2713616617809897e-11,1.548312866805901e-10,7.59127081941674e-13,8.962425121711651e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3930,2:31:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.173882822544381e-12, 1.2713616617809897e-11, 1.548312866805901e-10, 7.59127081941674e-13, 8.962425121711651e-14]",True
12,1696102322.0986512,1.1514004810350698e-12,1.2779664479434238e-11,1.5531134711643801e-10,7.88007896782017e-13,9.339398828953072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3931,2:31:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1514004810350698e-12, 1.2779664479434238e-11, 1.5531134711643801e-10, 7.88007896782017e-13, 9.339398828953072e-14]",False
13,1696102324.131681,1.1957825138061984e-12,1.2682858235857353e-11,1.5575293832448267e-10,8.114749107043795e-13,9.129019561777627e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3932,2:32:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1957825138061984e-12, 1.2682858235857353e-11, 1.5575293832448267e-10, 8.114749107043795e-13, 9.129019561777627e-14]",True
14,1696102327.3300123,1.0580791885012042e-12,1.2631211181168833e-11,1.5529970365246726e-10,7.127965752362631e-13,9.445822081325175e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3933,2:32:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0580791885012042e-12, 1.2631211181168833e-11, 1.5529970365246726e-10, 7.127965752362631e-13, 9.445822081325175e-14]",False
