count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1695779129.0436127,2.1168485801054127e-12,1.2988220741971812e-11,1.5468502867488354e-10,2.6326765767414884e-10,9.585948435855349e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4353,8:45:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1168485801054127e-12, 1.2988220741971812e-11, 1.5468502867488354e-10, 2.6326765767414884e-10, 9.585948435855349e-14]",True
2,1695779131.554756,2.106338324245338e-12,1.2856264663962946e-11,1.5461387725679288e-10,2.6329785574041864e-10,9.670249220524244e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4354,8:45:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.106338324245338e-12, 1.2856264663962946e-11, 1.5461387725679288e-10, 2.6329785574041864e-10, 9.670249220524244e-14]",False
3,1695779134.0813808,2.076247160309741e-12,1.272213584480042e-11,1.5535640829345e-10,2.639891916178527e-10,9.225393615263505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4355,8:45:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.076247160309741e-12, 1.272213584480042e-11, 1.5535640829345e-10, 2.639891916178527e-10, 9.225393615263505e-14]",True
4,1695779136.6106353,2.090956964864721e-12,1.2738031983372533e-11,1.5473759773509954e-10,2.6504909378388675e-10,9.297581828786664e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4356,8:45:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.090956964864721e-12, 1.2738031983372533e-11, 1.5473759773509954e-10, 2.6504909378388675e-10, 9.297581828786664e-14]",False
5,1695779139.171931,2.0402217242032616e-12,1.2610731903173189e-11,1.5567092059853849e-10,2.6395588492711397e-10,9.882553624182208e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4357,8:45:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0402217242032616e-12, 1.2610731903173189e-11, 1.5567092059853849e-10, 2.6395588492711397e-10, 9.882553624182208e-14]",True
6,1695779142.2059972,2.0332956238849897e-12,1.2910179002234567e-11,1.5580883805377255e-10,2.6364113669963274e-10,1.0300179491880973e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4358,8:45:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0332956238849897e-12, 1.2910179002234567e-11, 1.5580883805377255e-10, 2.6364113669963274e-10, 1.0300179491880973e-13]",False
7,1695779144.7208085,1.930432159610862e-12,1.2821454835332258e-11,1.555558598598239e-10,2.6473689906936215e-10,9.405229551987318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4359,8:45:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.930432159610862e-12, 1.2821454835332258e-11, 1.555558598598239e-10, 2.6473689906936215e-10, 9.405229551987318e-14]",True
8,1695779147.2651494,1.903883517853644e-12,1.2608537477976078e-11,1.5566749278494996e-10,2.6508675809999716e-10,9.919239637567329e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4360,8:45:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.903883517853644e-12, 1.2608537477976078e-11, 1.5566749278494996e-10, 2.6508675809999716e-10, 9.919239637567329e-14]",False
9,1695779149.7872822,1.932027021006588e-12,1.2567176466138363e-11,1.558927570366464e-10,2.6601326696962246e-10,9.334174329734407e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4361,8:45:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.932027021006588e-12, 1.2567176466138363e-11, 1.558927570366464e-10, 2.6601326696962246e-10, 9.334174329734407e-14]",True
10,1695779152.3383813,1.7616503958720053e-12,1.2502624803512052e-11,1.559742474066539e-10,2.6477114944967184e-10,9.584515933734952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4362,8:45:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7616503958720053e-12, 1.2502624803512052e-11, 1.559742474066539e-10, 2.6477114944967184e-10, 9.584515933734952e-14]",False
