count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696687978.84414,1.1640800086018532e-12,1.2527018485031238e-11,1.5424247989948014e-10,1.8318094263669593e-10,9.034090207686585e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2341,9:12:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1640800086018532e-12, 1.2527018485031238e-11, 1.5424247989948014e-10, 1.8318094263669593e-10, 9.034090207686585e-14]",True
2,1696687980.6658268,1.1371387772379782e-12,1.2358104990728425e-11,1.5382865814483893e-10,1.8347970365262256e-10,8.433071542511897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2342,9:12:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1371387772379782e-12, 1.2358104990728425e-11, 1.5382865814483893e-10, 1.8347970365262256e-10, 8.433071542511897e-14]",False
3,1696687983.8330288,1.056995528429805e-12,1.2554365533268275e-11,1.5466120051321752e-10,1.8347451335998244e-10,8.668236348976718e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2343,9:13:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.056995528429805e-12, 1.2554365533268275e-11, 1.5466120051321752e-10, 1.8347451335998244e-10, 8.668236348976718e-14]",True
4,1696687986.3562958,1.0866640703585673e-12,1.2355695459820293e-11,1.5403434083793854e-10,1.853924097572346e-10,8.879530411735198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2344,9:13:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0866640703585673e-12, 1.2355695459820293e-11, 1.5403434083793854e-10, 1.853924097572346e-10, 8.879530411735198e-14]",False
5,1696687988.8766332,9.631495904646736e-13,1.220656822148447e-11,1.538453114902083e-10,1.8388958411552636e-10,8.571873815138922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2345,9:13:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.631495904646736e-13, 1.220656822148447e-11, 1.538453114902083e-10, 1.8388958411552636e-10, 8.571873815138922e-14]",True
6,1696687991.4028094,9.921287966521697e-13,1.2349221471807947e-11,1.5426662725026574e-10,1.8479923147296518e-10,9.0967530274981e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2346,9:13:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.921287966521697e-13, 1.2349221471807947e-11, 1.5426662725026574e-10, 1.8479923147296518e-10, 9.0967530274981e-14]",False
7,1696687994.0045743,9.835279292380594e-13,1.2424370560149e-11,1.5490690674635488e-10,1.8500945220267795e-10,8.844370412907851e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2347,9:13:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.835279292380594e-13, 1.2424370560149e-11, 1.5490690674635488e-10, 1.8500945220267795e-10, 8.844370412907851e-14]",True
8,1696687996.556297,9.93373460746183e-13,1.2031106146059845e-11,1.5444083512061724e-10,1.8536681911651698e-10,9.152882851594032e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2348,9:13:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.93373460746183e-13, 1.2031106146059845e-11, 1.5444083512061724e-10, 1.8536681911651698e-10, 9.152882851594032e-14]",False
9,1696687999.1272266,9.383702582327347e-13,1.2049182832041261e-11,1.5459769575620896e-10,1.8503150400750457e-10,9.074963274336573e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2349,9:13:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.383702582327347e-13, 1.2049182832041261e-11, 1.5459769575620896e-10, 1.8503150400750457e-10, 9.074963274336573e-14]",True
10,1696688002.1590502,8.640802374830503e-13,1.2250402948998929e-11,1.550055084287294e-10,1.8588539041353158e-10,8.833963427304706e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2350,9:13:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.640802374830503e-13, 1.2250402948998929e-11, 1.550055084287294e-10, 1.8588539041353158e-10, 8.833963427304706e-14]",False
11,1696688004.6696439,8.842501925988844e-13,1.2381147322659825e-11,1.5477348569437055e-10,1.8589496608711897e-10,8.726653162030237e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2351,9:13:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.842501925988844e-13, 1.2381147322659825e-11, 1.5477348569437055e-10, 1.8589496608711897e-10, 8.726653162030237e-14]",True
12,1696688007.1722908,8.816616599120752e-13,1.235062573046175e-11,1.5491913307741356e-10,1.8605299245688656e-10,9.135426518990658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2352,9:13:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.816616599120752e-13, 1.235062573046175e-11, 1.5491913307741356e-10, 1.8605299245688656e-10, 9.135426518990658e-14]",False
13,1696688009.711436,8.106712458440246e-13,1.213300900720915e-11,1.5440580758419031e-10,1.862959925214014e-10,8.809639351564993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2353,9:13:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.106712458440246e-13, 1.213300900720915e-11, 1.5440580758419031e-10, 1.862959925214014e-10, 8.809639351564993e-14]",True
14,1696688012.312105,8.231228741141516e-13,1.2540899742286005e-11,1.5451104284913697e-10,1.859390419411966e-10,8.932698331021172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2354,9:13:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.231228741141516e-13, 1.2540899742286005e-11, 1.5451104284913697e-10, 1.859390419411966e-10, 8.932698331021172e-14]",False
15,1696688014.839085,8.158453296616686e-13,1.2199276311353202e-11,1.5495360550232817e-10,1.8638562915285206e-10,9.138504297907801e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2355,9:13:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.158453296616686e-13, 1.2199276311353202e-11, 1.5495360550232817e-10, 1.8638562915285206e-10, 9.138504297907801e-14]",True
16,1696688017.410523,8.445912697517544e-13,1.2087566191032462e-11,1.55409338176149e-10,1.86440946015054e-10,8.513700947574213e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2356,9:13:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.445912697517544e-13, 1.2087566191032462e-11, 1.55409338176149e-10, 1.86440946015054e-10, 8.513700947574213e-14]",False
17,1696688020.5755653,7.742692121129324e-13,1.2207850182133217e-11,1.5642227790824137e-10,1.8734339080062057e-10,8.538123279135806e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2357,9:13:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.742692121129324e-13, 1.2207850182133217e-11, 1.5642227790824137e-10, 1.8734339080062057e-10, 8.538123279135806e-14]",True
18,1696688023.0949485,7.692998256654537e-13,1.2242457915478955e-11,1.562672768962159e-10,1.8578835692117934e-10,8.988768523997617e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2358,9:13:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.692998256654537e-13, 1.2242457915478955e-11, 1.562672768962159e-10, 1.8578835692117934e-10, 8.988768523997617e-14]",False
19,1696688025.618369,7.85906441921197e-13,1.2062508110421977e-11,1.563561086159737e-10,1.871106186657201e-10,9.373092444342132e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2359,9:13:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.85906441921197e-13, 1.2062508110421977e-11, 1.563561086159737e-10, 1.871106186657201e-10, 9.373092444342132e-14]",True
20,1696688028.1443145,7.389130540075284e-13,1.2098981538866127e-11,1.5629844640763224e-10,1.86667903356863e-10,9.02517942108147e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2360,9:13:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.389130540075284e-13, 1.2098981538866127e-11, 1.5629844640763224e-10, 1.86667903356863e-10, 9.02517942108147e-14]",False
