count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696137023.0266428,3.1587716383535414e-12,1.2623304311565331e-11,1.5389668706067283e-10,4.910502227062352e-09,5.805910223075084e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17209,12:10:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.1587716383535414e-12, 1.2623304311565331e-11, 1.5389668706067283e-10, 4.910502227062352e-09, 5.805910223075084e-13]",False
2,1696137024.095534,2.987209221302911e-12,1.2669578060287012e-11,1.5428736066525062e-10,4.910848172556825e-09,5.638869362764587e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17210,12:10:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.987209221302911e-12, 1.2669578060287012e-11, 1.5428736066525062e-10, 4.910848172556825e-09, 5.638869362764587e-13]",True
3,1696137026.7480998,3.1016211734374854e-12,1.2756014994286247e-11,1.5400225539252688e-10,4.9172776961370346e-09,5.751607415165061e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17211,12:10:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.1016211734374854e-12, 1.2756014994286247e-11, 1.5400225539252688e-10, 4.9172776961370346e-09, 5.751607415165061e-13]",False
4,1696137029.3369648,3.090511570616461e-12,1.2629361965943442e-11,1.5410267506510422e-10,4.9265187485048045e-09,5.760138459959263e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17212,12:10:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.090511570616461e-12, 1.2629361965943442e-11, 1.5410267506510422e-10, 4.9265187485048045e-09, 5.760138459959263e-13]",True
5,1696137031.8766973,2.870075921715398e-12,1.2670427207428503e-11,1.5439925726834502e-10,4.925719832016284e-09,5.689435467887138e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17213,12:10:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.870075921715398e-12, 1.2670427207428503e-11, 1.5439925726834502e-10, 4.925719832016284e-09, 5.689435467887138e-13]",False
6,1696137034.900971,2.9269477466731253e-12,1.2841639210336986e-11,1.5388748608735625e-10,4.936675512823285e-09,5.748348303434569e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17214,12:10:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9269477466731253e-12, 1.2841639210336986e-11, 1.5388748608735625e-10, 4.936675512823285e-09, 5.748348303434569e-13]",True
7,1696137037.4078295,2.9206691318922617e-12,1.266890672230181e-11,1.549707029369074e-10,4.942668940799422e-09,5.718165741255832e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17215,12:10:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9206691318922617e-12, 1.266890672230181e-11, 1.549707029369074e-10, 4.942668940799422e-09, 5.718165741255832e-13]",False
8,1696137039.9147077,2.90594718427295e-12,1.2764707693624366e-11,1.5474306558349582e-10,4.946592468968447e-09,5.711064217026052e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17216,12:10:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.90594718427295e-12, 1.2764707693624366e-11, 1.5474306558349582e-10, 4.946592468968447e-09, 5.711064217026052e-13]",True
9,1696137042.4402723,2.8962372864566044e-12,1.2579111363653084e-11,1.5387253970988723e-10,4.949610499238588e-09,5.774609306355427e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17217,12:10:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.8962372864566044e-12, 1.2579111363653084e-11, 1.5387253970988723e-10, 4.949610499238588e-09, 5.774609306355427e-13]",False
10,1696137044.9535086,2.833478243702281e-12,1.2769777422982909e-11,1.5506952666388685e-10,4.950511556245374e-09,5.670516139977266e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17218,12:10:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.833478243702281e-12, 1.2769777422982909e-11, 1.5506952666388685e-10, 4.950511556245374e-09, 5.670516139977266e-13]",True
11,1696137047.5434675,2.753507057778881e-12,1.2806438201562464e-11,1.551456324522249e-10,4.95668306399466e-09,5.719879322789445e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17219,12:10:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.753507057778881e-12, 1.2806438201562464e-11, 1.551456324522249e-10, 4.95668306399466e-09, 5.719879322789445e-13]",False
12,1696137050.5709372,2.7776418318192775e-12,1.2805183996489333e-11,1.5580638168533056e-10,4.9543809055307975e-09,5.747311806157673e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17220,12:10:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7776418318192775e-12, 1.2805183996489333e-11, 1.5580638168533056e-10, 4.9543809055307975e-09, 5.747311806157673e-13]",True
13,1696137053.0790534,2.87396864119549e-12,1.2518958092400112e-11,1.5434170608230602e-10,4.965012401214608e-09,5.785505538188906e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17221,12:10:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.87396864119549e-12, 1.2518958092400112e-11, 1.5434170608230602e-10, 4.965012401214608e-09, 5.785505538188906e-13]",False
14,1696137055.5811062,2.644663784842627e-12,1.2778545582792233e-11,1.5595290336900547e-10,4.9675370483726056e-09,5.699905066165745e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17222,12:10:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.644663784842627e-12, 1.2778545582792233e-11, 1.5595290336900547e-10, 4.9675370483726056e-09, 5.699905066165745e-13]",True
15,1696137058.088363,2.8038942695429725e-12,1.2761580854558918e-11,1.5489777516197734e-10,4.972357192656318e-09,5.744129130680342e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17223,12:10:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.8038942695429725e-12, 1.2761580854558918e-11, 1.5489777516197734e-10, 4.972357192656318e-09, 5.744129130680342e-13]",False
16,1696137060.6935675,2.7185330809392783e-12,1.2509980031050194e-11,1.5446321999235124e-10,4.97125540732668e-09,5.756258642485024e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17224,12:10:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7185330809392783e-12, 1.2509980031050194e-11, 1.5446321999235124e-10, 4.97125540732668e-09, 5.756258642485024e-13]",True
17,1696137063.2667131,2.8026448349594e-12,1.2529974453834303e-11,1.546755223902352e-10,4.974369804955359e-09,5.677108631287064e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,17225,12:11:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.8026448349594e-12, 1.2529974453834303e-11, 1.546755223902352e-10, 4.974369804955359e-09, 5.677108631287064e-13]",False
