count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1695504306.2337651,1.7329047268324627e-12,1.2699979956565244e-11,1.5621870463888854e-10,8.181941235640977e-11,8.735990853240769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5317,4:25:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7329047268324627e-12, 1.2699979956565244e-11, 1.5621870463888854e-10, 8.181941235640977e-11, 8.735990853240769e-14]",False
2,1695504306.3175626,1.709202115778019e-12,1.2666281218320918e-11,1.5589246560310244e-10,8.261475531456952e-11,8.978236855144636e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5318,4:25:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.709202115778019e-12, 1.2666281218320918e-11, 1.5589246560310244e-10, 8.261475531456952e-11, 8.978236855144636e-14]",True
3,1695504309.3470263,1.5977906931557984e-12,1.2809302230021302e-11,1.5642531714377128e-10,8.286047542549468e-11,9.254671817305118e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5319,4:25:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5977906931557984e-12, 1.2809302230021302e-11, 1.5642531714377128e-10, 8.286047542549468e-11, 9.254671817305118e-14]",False
4,1695504311.8533177,1.4663960150318456e-12,1.3019837812044965e-11,1.5652701357282695e-10,8.287941166695845e-11,8.605301123369366e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5320,4:25:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4663960150318456e-12, 1.3019837812044965e-11, 1.5652701357282695e-10, 8.287941166695845e-11, 8.605301123369366e-14]",True
5,1695504314.3845496,1.5174124977368475e-12,1.293282321512823e-11,1.5786164042630446e-10,8.247227206714669e-11,7.997224302051797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5321,4:25:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5174124977368475e-12, 1.293282321512823e-11, 1.5786164042630446e-10, 8.247227206714669e-11, 7.997224302051797e-14]",False
6,1695504316.9467504,1.4427298331703975e-12,1.2788278248854201e-11,1.5605598757684191e-10,8.29654678291547e-11,8.968591521567662e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5322,4:25:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4427298331703975e-12, 1.2788278248854201e-11, 1.5605598757684191e-10, 8.29654678291547e-11, 8.968591521567662e-14]",True
7,1695504319.5393512,1.4712794784571548e-12,1.263789593808351e-11,1.5669059105771765e-10,8.291355102496567e-11,9.00039794755024e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5323,4:25:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4712794784571548e-12, 1.263789593808351e-11, 1.5669059105771765e-10, 8.291355102496567e-11, 9.00039794755024e-14]",False
8,1695504322.1070957,1.4524360446993567e-12,1.250058650342778e-11,1.5703298383851205e-10,8.314124388952848e-11,9.222804404950338e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5324,4:25:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4524360446993567e-12, 1.250058650342778e-11, 1.5703298383851205e-10, 8.314124388952848e-11, 9.222804404950338e-14]",True
9,1695504324.796245,1.3860822212219404e-12,1.2713121354257506e-11,1.5669247843685952e-10,8.332495804452833e-11,8.92580077232509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5325,4:25:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3860822212219404e-12, 1.2713121354257506e-11, 1.5669247843685952e-10, 8.332495804452833e-11, 8.92580077232509e-14]",False
10,1695504327.3128963,1.3242585196818202e-12,1.315938330526123e-11,1.569616936425433e-10,8.341078522322576e-11,8.572731690107901e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5326,4:25:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3242585196818202e-12, 1.315938330526123e-11, 1.569616936425433e-10, 8.341078522322576e-11, 8.572731690107901e-14]",True
11,1695504329.916867,1.3345837022310514e-12,1.2945429450628154e-11,1.5778146844613872e-10,8.343485624617841e-11,8.848188837434073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5327,4:25:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3345837022310514e-12, 1.2945429450628154e-11, 1.5778146844613872e-10, 8.343485624617841e-11, 8.848188837434073e-14]",False
12,1695504332.944995,1.2813090432411967e-12,1.3059335730869481e-11,1.573028513002228e-10,8.345139163035142e-11,8.51776467284196e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5328,4:25:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2813090432411967e-12, 1.3059335730869481e-11, 1.573028513002228e-10, 8.345139163035142e-11, 8.51776467284196e-14]",True
13,1695504335.4524393,1.356473852513751e-12,1.2903002451214451e-11,1.575143487864139e-10,8.369096388127772e-11,9.58725896523134e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5329,4:25:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.356473852513751e-12, 1.2903002451214451e-11, 1.575143487864139e-10, 8.369096388127772e-11, 9.58725896523134e-14]",False
14,1695504337.9559193,1.3084086765424718e-12,1.2782077479789322e-11,1.5775768191783612e-10,8.347849494994009e-11,9.223694128358134e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5330,4:25:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3084086765424718e-12, 1.2782077479789322e-11, 1.5775768191783612e-10, 8.347849494994009e-11, 9.223694128358134e-14]",True
15,1695504340.4699247,1.2386339783704292e-12,1.278228998341513e-11,1.573440405744364e-10,8.359416631131822e-11,8.554815926833936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5331,4:25:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2386339783704292e-12, 1.278228998341513e-11, 1.573440405744364e-10, 8.359416631131822e-11, 8.554815926833936e-14]",False
16,1695504343.0043268,1.2148762898456233e-12,1.2750949601736394e-11,1.572106611558155e-10,8.389056116442362e-11,8.762145875399266e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5332,4:25:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2148762898456233e-12, 1.2750949601736394e-11, 1.572106611558155e-10, 8.389056116442362e-11, 8.762145875399266e-14]",True
17,1695504346.0300822,1.2179892511232637e-12,1.2712983443741166e-11,1.5780581008595362e-10,8.387038979984496e-11,9.305852936110012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5333,4:25:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2179892511232637e-12, 1.2712983443741166e-11, 1.5780581008595362e-10, 8.387038979984496e-11, 9.305852936110012e-14]",False
18,1695504348.5326843,1.2164845953482883e-12,1.2790286191277644e-11,1.5845075251874619e-10,8.376544596844226e-11,8.913928080910016e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5334,4:25:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2164845953482883e-12, 1.2790286191277644e-11, 1.5845075251874619e-10, 8.376544596844226e-11, 8.913928080910016e-14]",True
