count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696705974.8639674,1.2462551607014816e-12,1.2075505526065733e-11,1.5070535097638782e-10,1.1857823750682783e-12,7.81345338906822e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9210,2:12:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2462551607014816e-12, 1.2075505526065733e-11, 1.5070535097638782e-10, 1.1857823750682783e-12, 7.81345338906822e-14]",False
2,1696705976.676968,1.161365816883253e-12,1.2194791183806064e-11,1.5176869483379818e-10,1.1125048365173695e-12,8.285860604410888e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9211,2:12:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.161365816883253e-12, 1.2194791183806064e-11, 1.5176869483379818e-10, 1.1125048365173695e-12, 8.285860604410888e-14]",True
3,1696705979.2207918,1.1692436298685327e-12,1.225076030203498e-11,1.5156909061175838e-10,1.1514709541762813e-12,8.613570875439999e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9212,2:12:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1692436298685327e-12, 1.225076030203498e-11, 1.5156909061175838e-10, 1.1514709541762813e-12, 8.613570875439999e-14]",False
4,1696705981.8125648,1.1024164437226092e-12,1.2038306115846886e-11,1.5230343375360889e-10,1.2551668688784434e-12,8.181326574324341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9213,2:12:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1024164437226092e-12, 1.2038306115846886e-11, 1.5230343375360889e-10, 1.2551668688784434e-12, 8.181326574324341e-14]",True
5,1696705984.8376348,1.0827448963454667e-12,1.2020291012548867e-11,1.5226499228138124e-10,1.170100908526317e-12,8.222411738024321e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9214,2:13:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0827448963454667e-12, 1.2020291012548867e-11, 1.5226499228138124e-10, 1.170100908526317e-12, 8.222411738024321e-14]",False
6,1696705987.346131,1.0842506363226145e-12,1.2032473108158914e-11,1.5284733201337275e-10,1.2083568737622508e-12,8.344831038198733e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9215,2:13:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0842506363226145e-12, 1.2032473108158914e-11, 1.5284733201337275e-10, 1.2083568737622508e-12, 8.344831038198733e-14]",True
7,1696705989.858571,1.0297714287191284e-12,1.1935878500846098e-11,1.5280368637071717e-10,1.262852669658976e-12,8.456354106539665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9216,2:13:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0297714287191284e-12, 1.1935878500846098e-11, 1.5280368637071717e-10, 1.262852669658976e-12, 8.456354106539665e-14]",False
8,1696705992.383982,1.026431218666135e-12,1.2103413757347248e-11,1.5376476480977175e-10,1.190961392005807e-12,8.141160271965542e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9217,2:13:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.026431218666135e-12, 1.2103413757347248e-11, 1.5376476480977175e-10, 1.190961392005807e-12, 8.141160271965542e-14]",True
9,1696705994.9956152,8.887862234380206e-13,1.2037231454653519e-11,1.540815114386973e-10,1.1195138783018366e-12,8.258881588601302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9218,2:13:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.887862234380206e-13, 1.2037231454653519e-11, 1.540815114386973e-10, 1.1195138783018366e-12, 8.258881588601302e-14]",False
10,1696705997.5495265,9.712975866313367e-13,1.2075872420080902e-11,1.5433010425169869e-10,1.1784519757598866e-12,8.596903977543466e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9219,2:13:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.712975866313367e-13, 1.2075872420080902e-11, 1.5433010425169869e-10, 1.1784519757598866e-12, 8.596903977543466e-14]",True
11,1696706000.0683594,8.888151174259173e-13,1.1921218352750618e-11,1.539763871960531e-10,1.204920494976558e-12,8.203092610563345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9220,2:13:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.888151174259173e-13, 1.1921218352750618e-11, 1.539763871960531e-10, 1.204920494976558e-12, 8.203092610563345e-14]",False
12,1696706003.270467,8.807020325692083e-13,1.2080941282077706e-11,1.5398053665460765e-10,1.189995584710557e-12,8.280673374641903e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9221,2:13:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.807020325692083e-13, 1.2080941282077706e-11, 1.5398053665460765e-10, 1.189995584710557e-12, 8.280673374641903e-14]",True
13,1696706005.7889917,9.065949488525071e-13,1.210255940603533e-11,1.540443744785236e-10,1.2451166400001545e-12,8.483271458350691e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9222,2:13:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.065949488525071e-13, 1.210255940603533e-11, 1.540443744785236e-10, 1.2451166400001545e-12, 8.483271458350691e-14]",False
