count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1695510030.6411757,1.6382095333056235e-12,1.283592416384538e-11,1.5652518170483631e-10,2.3543864080544097e-10,9.877514794585582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7503,6:00:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6382095333056235e-12, 1.283592416384538e-11, 1.5652518170483631e-10, 2.3543864080544097e-10, 9.877514794585582e-14]",False
2,1695510032.0618286,1.560285646344528e-12,1.2848007380217297e-11,1.5538852149443727e-10,2.3548848981924664e-10,9.680898796363482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7504,6:00:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.560285646344528e-12, 1.2848007380217297e-11, 1.5538852149443727e-10, 2.3548848981924664e-10, 9.680898796363482e-14]",True
3,1695510034.5779119,1.5605023783588079e-12,1.2665117218868538e-11,1.5598801417215924e-10,2.373443941383613e-10,9.890701403508437e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7505,6:00:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5605023783588079e-12, 1.2665117218868538e-11, 1.5598801417215924e-10, 2.373443941383613e-10, 9.890701403508437e-14]",False
4,1695510037.1262965,1.4969330029007688e-12,1.2607156638089201e-11,1.5598211611234092e-10,2.3687174444120274e-10,1.0065656397576991e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7506,6:00:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4969330029007688e-12, 1.2607156638089201e-11, 1.5598211611234092e-10, 2.3687174444120274e-10, 1.0065656397576991e-13]",True
5,1695510039.711794,1.4640823275957615e-12,1.2789828224279987e-11,1.5618635551550852e-10,2.365256879244271e-10,1.0086710248513944e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7507,6:00:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4640823275957615e-12, 1.2789828224279987e-11, 1.5618635551550852e-10, 2.365256879244271e-10, 1.0086710248513944e-13]",False
6,1695510042.7354867,1.3982538000709144e-12,1.2827129115822178e-11,1.563127682846499e-10,2.3742674493121285e-10,9.253481227794458e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7508,6:00:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3982538000709144e-12, 1.2827129115822178e-11, 1.563127682846499e-10, 2.3742674493121285e-10, 9.253481227794458e-14]",True
7,1695510045.244132,1.4444484020340043e-12,1.307160369529159e-11,1.56070711909706e-10,2.367140095049791e-10,9.615184625062778e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7509,6:00:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4444484020340043e-12, 1.307160369529159e-11, 1.56070711909706e-10, 2.367140095049791e-10, 9.615184625062778e-14]",False
8,1695510047.7502387,1.3434470549911204e-12,1.2762331122462278e-11,1.557364792681426e-10,2.3710070018445606e-10,9.82541684731858e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7510,6:00:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3434470549911204e-12, 1.2762331122462278e-11, 1.557364792681426e-10, 2.3710070018445606e-10, 9.82541684731858e-14]",True
9,1695510050.2841547,1.2910056053708208e-12,1.2920033966301592e-11,1.564793433717071e-10,2.386109643204293e-10,1.0439538095747755e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7511,6:00:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2910056053708208e-12, 1.2920033966301592e-11, 1.564793433717071e-10, 2.386109643204293e-10, 1.0439538095747755e-13]",False
10,1695510052.8360362,1.3142783302638739e-12,1.2832132925688633e-11,1.5696278998778013e-10,2.395151021961084e-10,1.014732460384582e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7512,6:00:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3142783302638739e-12, 1.2832132925688633e-11, 1.5696278998778013e-10, 2.395151021961084e-10, 1.014732460384582e-13]",True
11,1695510055.409884,1.2296210057105572e-12,1.2711053563874142e-11,1.5685663878883815e-10,2.379725860812698e-10,9.68788986749694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7513,6:00:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2296210057105572e-12, 1.2711053563874142e-11, 1.5685663878883815e-10, 2.379725860812698e-10, 9.68788986749694e-14]",False
12,1695510057.9732144,1.2928340039145003e-12,1.2488281242450938e-11,1.561634155322622e-10,2.3837565255035997e-10,1.0002075394050652e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7514,6:00:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2928340039145003e-12, 1.2488281242450938e-11, 1.561634155322622e-10, 2.3837565255035997e-10, 1.0002075394050652e-13]",True
13,1695510060.6406357,1.2186698048269329e-12,1.2251649347816418e-11,1.5703544020695404e-10,2.3735571841321246e-10,1.0551944788859263e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7515,6:00:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2186698048269329e-12, 1.2251649347816418e-11, 1.5703544020695404e-10, 2.3735571841321246e-10, 1.0551944788859263e-13]",False
14,1695510063.6713789,1.3000489356915224e-12,1.2458920180258293e-11,1.571346663897799e-10,2.380622643460839e-10,1.003909547723017e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7516,6:01:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3000489356915224e-12, 1.2458920180258293e-11, 1.571346663897799e-10, 2.380622643460839e-10, 1.003909547723017e-13]",True
15,1695510066.179222,1.1496216305306728e-12,1.2618843470146857e-11,1.5697045052665004e-10,2.3899152101769516e-10,9.153855923043838e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7517,6:01:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1496216305306728e-12, 1.2618843470146857e-11, 1.5697045052665004e-10, 2.3899152101769516e-10, 9.153855923043838e-14]",False
16,1695510068.68667,1.2201409587547785e-12,1.2508548884182513e-11,1.5748838344542548e-10,2.3911389535058447e-10,9.37022405196955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7518,6:01:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2201409587547785e-12, 1.2508548884182513e-11, 1.5748838344542548e-10, 2.3911389535058447e-10, 9.37022405196955e-14]",True
17,1695510071.229149,1.1373431493474917e-12,1.2501611725002082e-11,1.5693170374309062e-10,2.3934135229275455e-10,9.809031164360535e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7519,6:01:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1373431493474917e-12, 1.2501611725002082e-11, 1.5693170374309062e-10, 2.3934135229275455e-10, 9.809031164360535e-14]",False
18,1695510073.7991598,1.1319871906154133e-12,1.2730864105969797e-11,1.5785255047529034e-10,2.392716302868081e-10,1.0008176741776315e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7520,6:01:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1319871906154133e-12, 1.2730864105969797e-11, 1.5785255047529034e-10, 2.392716302868081e-10, 1.0008176741776315e-13]",True
19,1695510076.8258512,1.0389812924935238e-12,1.2786572148315578e-11,1.5820293686186204e-10,2.391384867905799e-10,9.6551401856243e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7521,6:01:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0389812924935238e-12, 1.2786572148315578e-11, 1.5820293686186204e-10, 2.391384867905799e-10, 9.6551401856243e-14]",False
20,1695510079.331057,1.0929226273992398e-12,1.2579236263743354e-11,1.5680498566261747e-10,2.3772062096583113e-10,9.526006963496772e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7522,6:01:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0929226273992398e-12, 1.2579236263743354e-11, 1.5680498566261747e-10, 2.3772062096583113e-10, 9.526006963496772e-14]",True
