count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696705325.705164,1.3080251942340637e-12,1.252477982438549e-11,1.5129285324544384e-10,9.092962494072765e-12,8.857347635286145e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8962,2:02:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3080251942340637e-12, 1.252477982438549e-11, 1.5129285324544384e-10, 9.092962494072765e-12, 8.857347635286145e-14]",False
2,1696705326.9173317,1.1694427978076183e-12,1.2397417294141011e-11,1.523162568295433e-10,9.08534966009844e-12,7.62092822116818e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8963,2:02:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1694427978076183e-12, 1.2397417294141011e-11, 1.523162568295433e-10, 9.08534966009844e-12, 7.62092822116818e-14]",True
3,1696705329.444709,1.1966578986402632e-12,1.2052614982438481e-11,1.52655957319503e-10,9.133681658224369e-12,8.04028610183749e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8964,2:02:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1966578986402632e-12, 1.2052614982438481e-11, 1.52655957319503e-10, 9.133681658224369e-12, 8.04028610183749e-14]",False
4,1696705332.4716282,1.1816047272572572e-12,1.2514954350617558e-11,1.528271537099002e-10,9.235752787550844e-12,7.848947457689964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8965,2:02:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1816047272572572e-12, 1.2514954350617558e-11, 1.528271537099002e-10, 9.235752787550844e-12, 7.848947457689964e-14]",True
5,1696705334.9753172,1.0929556955655007e-12,1.2283423410364147e-11,1.5209339343513761e-10,8.893305362966952e-12,7.989041286154963e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8966,2:02:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0929556955655007e-12, 1.2283423410364147e-11, 1.5209339343513761e-10, 8.893305362966952e-12, 7.989041286154963e-14]",False
6,1696705337.5127664,1.028606128224141e-12,1.2217406773762374e-11,1.537822647001974e-10,8.972682839780699e-12,8.730955411775931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8967,2:02:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.028606128224141e-12, 1.2217406773762374e-11, 1.537822647001974e-10, 8.972682839780699e-12, 8.730955411775931e-14]",True
7,1696705340.053463,9.81835272806375e-13,1.2335643791161477e-11,1.5357072558064289e-10,8.903121295755767e-12,8.402574968278953e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8968,2:02:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.81835272806375e-13, 1.2335643791161477e-11, 1.5357072558064289e-10, 8.903121295755767e-12, 8.402574968278953e-14]",False
8,1696705342.5872548,1.008423596363106e-12,1.2130596874215804e-11,1.5370266170933178e-10,8.844287281706276e-12,8.685232573283144e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8969,2:02:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.008423596363106e-12, 1.2130596874215804e-11, 1.5370266170933178e-10, 8.844287281706276e-12, 8.685232573283144e-14]",True
9,1696705345.1866615,9.492356987245154e-13,1.196438260964161e-11,1.5411369402862363e-10,9.155142789707416e-12,8.608685867026594e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8970,2:02:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.492356987245154e-13, 1.196438260964161e-11, 1.5411369402862363e-10, 9.155142789707416e-12, 8.608685867026594e-14]",False
10,1696705348.210233,9.26903736056528e-13,1.2295203917489506e-11,1.5248753648666735e-10,9.366373128483207e-12,8.460290438052145e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8971,2:02:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.26903736056528e-13, 1.2295203917489506e-11, 1.5248753648666735e-10, 9.366373128483207e-12, 8.460290438052145e-14]",True
11,1696705350.719518,9.21829344628644e-13,1.2346734745705135e-11,1.5293766253421381e-10,9.08768719998232e-12,7.867108521705454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8972,2:02:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.21829344628644e-13, 1.2346734745705135e-11, 1.5293766253421381e-10, 9.08768719998232e-12, 7.867108521705454e-14]",False
12,1696705353.229437,9.354147231105392e-13,1.2062020653125227e-11,1.5414813869796262e-10,9.043761399485373e-12,8.88185263726339e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8973,2:02:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.354147231105392e-13, 1.2062020653125227e-11, 1.5414813869796262e-10, 9.043761399485373e-12, 8.88185263726339e-14]",True
13,1696705355.7793462,9.182321786607717e-13,1.2029701020044303e-11,1.540898658669576e-10,9.179939794434766e-12,8.481718338738606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8974,2:02:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.182321786607717e-13, 1.2029701020044303e-11, 1.540898658669576e-10, 9.179939794434766e-12, 8.481718338738606e-14]",False
14,1696705358.3308892,9.38479437391504e-13,1.2062357189479567e-11,1.540694100077289e-10,9.111203978784399e-12,8.558902013771491e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8975,2:02:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.38479437391504e-13, 1.2062357189479567e-11, 1.540694100077289e-10, 9.111203978784399e-12, 8.558902013771491e-14]",True
15,1696705360.9022367,8.367708110613992e-13,1.1936121362132734e-11,1.5441310730057722e-10,9.558305535950495e-12,8.435296189844566e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8976,2:02:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.367708110613992e-13, 1.1936121362132734e-11, 1.5441310730057722e-10, 9.558305535950495e-12, 8.435296189844566e-14]",False
16,1696705363.4492738,9.098139993127252e-13,1.1957944183460523e-11,1.545556599369391e-10,9.297038833233628e-12,8.481015640205564e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8977,2:02:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.098139993127252e-13, 1.1957944183460523e-11, 1.545556599369391e-10, 9.297038833233628e-12, 8.481015640205564e-14]",True
17,1696705366.1144447,8.303179107813086e-13,1.2273015936870024e-11,1.5366230510238665e-10,9.299727654621393e-12,8.347300986272926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8978,2:02:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.303179107813086e-13, 1.2273015936870024e-11, 1.5366230510238665e-10, 9.299727654621393e-12, 8.347300986272926e-14]",False
18,1696705369.1404455,8.539311835767394e-13,1.230310558292258e-11,1.5541544440278443e-10,9.305469589326876e-12,7.839394958924009e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8979,2:02:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.539311835767394e-13, 1.230310558292258e-11, 1.5541544440278443e-10, 9.305469589326876e-12, 7.839394958924009e-14]",True
19,1696705371.658879,8.695633731299612e-13,1.1927174525805384e-11,1.5533968555914157e-10,9.390865689240524e-12,8.55484574239368e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8980,2:02:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.695633731299612e-13, 1.1927174525805384e-11, 1.5533968555914157e-10, 9.390865689240524e-12, 8.55484574239368e-14]",False
20,1696705374.1715698,7.693369595898614e-13,1.214817829664483e-11,1.5570902900385875e-10,9.058943699347122e-12,8.103892177539068e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8981,2:02:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.693369595898614e-13, 1.214817829664483e-11, 1.5570902900385875e-10, 9.058943699347122e-12, 8.103892177539068e-14]",True
