count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696700073.8691523,1.156992362159881e-12,1.2281468377006721e-11,1.5263010300081703e-10,2.982645163837616e-12,8.540074165419922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6957,12:34:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.156992362159881e-12, 1.2281468377006721e-11, 1.5263010300081703e-10, 2.982645163837616e-12, 8.540074165419922e-14]",True
2,1696700074.0642786,1.174175557130952e-12,1.217433792666256e-11,1.528436821551793e-10,2.998971947512641e-12,8.367570145887543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6958,12:34:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.174175557130952e-12, 1.217433792666256e-11, 1.528436821551793e-10, 2.998971947512641e-12, 8.367570145887543e-14]",False
3,1696700076.620728,1.1235501461495656e-12,1.2139818664214097e-11,1.5294654431841082e-10,3.011046707107612e-12,8.515505466565043e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6959,12:34:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1235501461495656e-12, 1.2139818664214097e-11, 1.5294654431841082e-10, 3.011046707107612e-12, 8.515505466565043e-14]",True
4,1696700079.2895348,1.0763088554091582e-12,1.2419725838042073e-11,1.5309396805829323e-10,2.947585535026387e-12,8.579171851012465e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6960,12:34:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0763088554091582e-12, 1.2419725838042073e-11, 1.5309396805829323e-10, 2.947585535026387e-12, 8.579171851012465e-14]",False
5,1696700081.8871582,1.0551660456839529e-12,1.2290899201183869e-11,1.5407249087662223e-10,3.0000663411855477e-12,8.397567987121143e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6961,12:34:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0551660456839529e-12, 1.2290899201183869e-11, 1.5407249087662223e-10, 3.0000663411855477e-12, 8.397567987121143e-14]",True
6,1696700084.4855647,1.0068551895003885e-12,1.2225219100936435e-11,1.5378003037636034e-10,3.0437510151193337e-12,7.877030326836412e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6962,12:34:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0068551895003885e-12, 1.2225219100936435e-11, 1.5378003037636034e-10, 3.0437510151193337e-12, 7.877030326836412e-14]",False
7,1696700087.0149167,9.94783682511935e-13,1.2287049849790677e-11,1.5333478931012223e-10,3.044424304668447e-12,8.556988396937054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6963,12:34:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.94783682511935e-13, 1.2287049849790677e-11, 1.5333478931012223e-10, 3.044424304668447e-12, 8.556988396937054e-14]",True
8,1696700089.6206274,9.73348788721462e-13,1.230817184283417e-11,1.533189131208701e-10,3.0805889523338736e-12,8.87587122940306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6964,12:34:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.73348788721462e-13, 1.230817184283417e-11, 1.533189131208701e-10, 3.0805889523338736e-12, 8.87587122940306e-14]",False
9,1696700092.164051,9.19688370598637e-13,1.2380415269352962e-11,1.5339729486640863e-10,2.987061336126584e-12,8.420492764431992e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6965,12:34:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.19688370598637e-13, 1.2380415269352962e-11, 1.5339729486640863e-10, 2.987061336126584e-12, 8.420492764431992e-14]",True
10,1696700095.1886895,9.044422112289285e-13,1.2346323616241328e-11,1.54475945923771e-10,3.039085476330694e-12,8.771211838440318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6966,12:34:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.044422112289285e-13, 1.2346323616241328e-11, 1.54475945923771e-10, 3.039085476330694e-12, 8.771211838440318e-14]",False
