count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696685526.037369,1.1283329956132682e-12,1.234827604751354e-11,1.5221887639249587e-10,7.577448868020809e-13,8.344127662039333e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1405,8:32:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1283329956132682e-12, 1.234827604751354e-11, 1.5221887639249587e-10, 7.577448868020809e-13, 8.344127662039333e-14]",True
2,1696685528.6304727,1.028677251886656e-12,1.2334118101864355e-11,1.5230917915776132e-10,6.924226274816758e-13,8.367874400122197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1406,8:32:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.028677251886656e-12, 1.2334118101864355e-11, 1.5230917915776132e-10, 6.924226274816758e-13, 8.367874400122197e-14]",False
3,1696685531.2258918,9.899750290365272e-13,1.260795461088815e-11,1.5202511471912317e-10,7.118601498198873e-13,8.326758743236115e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1407,8:32:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.899750290365272e-13, 1.260795461088815e-11, 1.5202511471912317e-10, 7.118601498198873e-13, 8.326758743236115e-14]",True
4,1696685533.7607768,9.586617524121044e-13,1.243352469593173e-11,1.5339821080040394e-10,7.589253661274831e-13,8.891096138410187e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1408,8:32:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.586617524121044e-13, 1.243352469593173e-11, 1.5339821080040394e-10, 7.589253661274831e-13, 8.891096138410187e-14]",False
5,1696685536.7917554,9.410926898878458e-13,1.2209773123106338e-11,1.516201053597399e-10,7.048768578370168e-13,8.845349582994877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1409,8:32:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.410926898878458e-13, 1.2209773123106338e-11, 1.516201053597399e-10, 7.048768578370168e-13, 8.845349582994877e-14]",True
6,1696685539.3092155,8.815515049713507e-13,1.2230432812343484e-11,1.5338691428112838e-10,7.381096601977166e-13,9.38423262166442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1410,8:32:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.815515049713507e-13, 1.2230432812343484e-11, 1.5338691428112838e-10, 7.381096601977166e-13, 9.38423262166442e-14]",False
7,1696685541.8444884,8.185342594696499e-13,1.2053385199661815e-11,1.538154603686337e-10,7.014509958123971e-13,8.369608445971816e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1411,8:32:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.185342594696499e-13, 1.2053385199661815e-11, 1.538154603686337e-10, 7.014509958123971e-13, 8.369608445971816e-14]",True
8,1696685544.372288,8.796818525350081e-13,1.2378676209068296e-11,1.5294711330771094e-10,7.372085255620553e-13,8.874705712067638e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1412,8:32:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.796818525350081e-13, 1.2378676209068296e-11, 1.5294711330771094e-10, 7.372085255620553e-13, 8.874705712067638e-14]",False
9,1696685546.892073,8.227125578019745e-13,1.2115489167463522e-11,1.531526988562959e-10,7.49365576101918e-13,8.966546445219811e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1413,8:32:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.227125578019745e-13, 1.2115489167463522e-11, 1.531526988562959e-10, 7.49365576101918e-13, 8.966546445219811e-14]",True
10,1696685549.4906337,7.597682248963733e-13,1.231607957979941e-11,1.5365461680794112e-10,7.815613932947441e-13,8.899703348407006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1414,8:32:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.597682248963733e-13, 1.231607957979941e-11, 1.5365461680794112e-10, 7.815613932947441e-13, 8.899703348407006e-14]",False
11,1696685552.1583626,7.494480296771355e-13,1.2480102888623446e-11,1.5301609979090358e-10,7.289414839968533e-13,8.862564680614873e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1415,8:32:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.494480296771355e-13, 1.2480102888623446e-11, 1.5301609979090358e-10, 7.289414839968533e-13, 8.862564680614873e-14]",True
