count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696122587.3111906,2.553601427535135e-12,1.2843545671437084e-11,1.543107863710702e-10,3.255677727409534e-09,5.73449436807455e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11685,8:09:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.553601427535135e-12, 1.2843545671437084e-11, 1.543107863710702e-10, 3.255677727409534e-09, 5.73449436807455e-13]",False
2,1696122588.1626875,2.6287780546113693e-12,1.2595533123438418e-11,1.5342793702188828e-10,3.2594102972183236e-09,5.733855772994956e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11686,8:09:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.6287780546113693e-12, 1.2595533123438418e-11, 1.5342793702188828e-10, 3.2594102972183236e-09, 5.733855772994956e-13]",True
3,1696122590.7423472,2.56491984769458e-12,1.2943324363690056e-11,1.539298549735335e-10,3.2616254141970558e-09,5.688326871165772e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11687,8:09:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.56491984769458e-12, 1.2943324363690056e-11, 1.539298549735335e-10, 3.2616254141970558e-09, 5.688326871165772e-13]",False
4,1696122593.2554646,2.527027198606646e-12,1.2913197421082767e-11,1.5379675311066876e-10,3.269408743733493e-09,5.742233945282837e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11688,8:09:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.527027198606646e-12, 1.2913197421082767e-11, 1.5379675311066876e-10, 3.269408743733493e-09, 5.742233945282837e-13]",True
5,1696122596.2805715,2.577624528751765e-12,1.2988934580682177e-11,1.537458355072019e-10,3.269719162091178e-09,5.76084590187681e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11689,8:09:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.577624528751765e-12, 1.2988934580682177e-11, 1.537458355072019e-10, 3.269719162091178e-09, 5.76084590187681e-13]",False
6,1696122598.7898111,2.481595441292117e-12,1.286107071535314e-11,1.5473514136665756e-10,3.2707223596162294e-09,5.701794830552387e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11690,8:09:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.481595441292117e-12, 1.286107071535314e-11, 1.5473514136665756e-10, 3.2707223596162294e-09, 5.701794830552387e-13]",True
7,1696122601.2974834,2.4398729564500954e-12,1.2890359786521532e-11,1.5436059375151245e-10,3.2748177503094666e-09,5.713933015974448e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11691,8:09:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4398729564500954e-12, 1.2890359786521532e-11, 1.5436059375151245e-10, 3.2748177503094666e-09, 5.713933015974448e-13]",False
8,1696122603.8064904,2.366421078189851e-12,1.2899251111697652e-11,1.543999372799476e-10,3.2809164274283376e-09,5.790877217852486e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11692,8:10:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.366421078189851e-12, 1.2899251111697652e-11, 1.543999372799476e-10, 3.2809164274283376e-09, 5.790877217852486e-13]",True
9,1696122606.3503323,2.423625319533662e-12,1.2621673671497913e-11,1.5459093727354656e-10,3.2774207792130028e-09,5.684883445065958e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11693,8:10:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.423625319533662e-12, 1.2621673671497913e-11, 1.5459093727354656e-10, 3.2774207792130028e-09, 5.684883445065958e-13]",False
10,1696122608.9454973,2.3694642168475832e-12,1.2945033066313893e-11,1.5477050196999187e-10,3.2847993214346616e-09,5.746671584774821e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11694,8:10:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3694642168475832e-12, 1.2945033066313893e-11, 1.5477050196999187e-10, 3.2847993214346616e-09, 5.746671584774821e-13]",True
11,1696122611.527096,2.2995442355844276e-12,1.291252348101235e-11,1.5459199198541995e-10,3.2865268284609783e-09,5.6850433648864e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11695,8:10:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2995442355844276e-12, 1.291252348101235e-11, 1.5459199198541995e-10, 3.2865268284609783e-09, 5.6850433648864e-13]",False
12,1696122614.115828,2.28485286246638e-12,1.2906298425818807e-11,1.541914512737108e-10,3.2879889921844097e-09,5.7372428205818e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11696,8:10:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.28485286246638e-12, 1.2906298425818807e-11, 1.541914512737108e-10, 3.2879889921844097e-09, 5.7372428205818e-13]",True
13,1696122616.669578,2.3622436472192643e-12,1.2600233356696577e-11,1.5414478027331313e-10,3.2894265089566943e-09,5.700519266696458e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11697,8:10:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3622436472192643e-12, 1.2600233356696577e-11, 1.5414478027331313e-10, 3.2894265089566943e-09, 5.700519266696458e-13]",False
14,1696122619.847821,2.2685720489634686e-12,1.2819863226543049e-11,1.5551032683802646e-10,3.2952229833682622e-09,5.684728946256379e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11698,8:10:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2685720489634686e-12, 1.2819863226543049e-11, 1.5551032683802646e-10, 3.2952229833682622e-09, 5.684728946256379e-13]",True
15,1696122622.3660128,2.2330173734402825e-12,1.2674918406507807e-11,1.556906409350134e-10,3.2901983360034137e-09,5.757637205547339e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11699,8:10:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2330173734402825e-12, 1.2674918406507807e-11, 1.556906409350134e-10, 3.2901983360034137e-09, 5.757637205547339e-13]",False
16,1696122624.8811555,2.2016843643363204e-12,1.2532684959265517e-11,1.5537361675033168e-10,3.293499473144834e-09,5.735887025765107e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11700,8:10:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2016843643363204e-12, 1.2532684959265517e-11, 1.5537361675033168e-10, 3.293499473144834e-09, 5.735887025765107e-13]",True
17,1696122627.4226859,2.376747453361472e-12,1.276328348565059e-11,1.5510662199069714e-10,3.294809092224682e-09,5.791635075171053e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11701,8:10:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.376747453361472e-12, 1.276328348565059e-11, 1.5510662199069714e-10, 3.294809092224682e-09, 5.791635075171053e-13]",False
18,1696122629.9402945,2.1827745774055662e-12,1.2946951670478324e-11,1.5577956979928587e-10,3.3004443622530744e-09,5.682422848235502e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11702,8:10:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1827745774055662e-12, 1.2946951670478324e-11, 1.5577956979928587e-10, 3.3004443622530744e-09, 5.682422848235502e-13]",True
