count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696119081.0555215,1.366246742476318e-12,1.2464107870813201e-11,1.5478329729035067e-10,4.407206197210023e-11,7.398792136684845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10344,7:11:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.366246742476318e-12, 1.2464107870813201e-11, 1.5478329729035067e-10, 4.407206197210023e-11, 7.398792136684845e-14]",True
2,1696119083.4539945,1.260170028223595e-12,1.26574584147221e-11,1.5410822618022735e-10,4.450375484799096e-11,7.337105776454925e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10345,7:11:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.260170028223595e-12, 1.26574584147221e-11, 1.5410822618022735e-10, 4.450375484799096e-11, 7.337105776454925e-14]",False
3,1696119086.000062,1.1992276746294883e-12,1.266695342366786e-11,1.5447632062404182e-10,4.442262876991343e-11,7.632435671976398e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10346,7:11:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1992276746294883e-12, 1.266695342366786e-11, 1.5447632062404182e-10, 4.442262876991343e-11, 7.632435671976398e-14]",True
4,1696119088.6725447,1.2232726767300028e-12,1.266271029004562e-11,1.5513304529868321e-10,4.4510652108531445e-11,7.86183455576267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10347,7:11:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2232726767300028e-12, 1.266271029004562e-11, 1.5513304529868321e-10, 4.4510652108531445e-11, 7.86183455576267e-14]",False
5,1696119091.7005403,1.1788523716221855e-12,1.2441978870791903e-11,1.5527133745418809e-10,4.488207028252589e-11,8.292329903248838e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10348,7:11:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1788523716221855e-12, 1.2441978870791903e-11, 1.5527133745418809e-10, 4.488207028252589e-11, 8.292329903248838e-14]",True
6,1696119094.2190783,1.1272976909587618e-12,1.2770146051721554e-11,1.553900064177327e-10,4.463362665574344e-11,7.911915886988849e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10349,7:11:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1272976909587618e-12, 1.2770146051721554e-11, 1.553900064177327e-10, 4.463362665574344e-11, 7.911915886988849e-14]",False
7,1696119096.7308488,1.1748530750685382e-12,1.268697299994237e-11,1.55075147167949e-10,4.481466586714333e-11,8.62607714749962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10350,7:11:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1748530750685382e-12, 1.268697299994237e-11, 1.55075147167949e-10, 4.481466586714333e-11, 8.62607714749962e-14]",True
8,1696119099.2561505,1.053643283732697e-12,1.2578472985413924e-11,1.5562916233502477e-10,4.456161134536174e-11,7.98718187942915e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10351,7:11:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.053643283732697e-12, 1.2578472985413924e-11, 1.5562916233502477e-10, 4.456161134536174e-11, 7.98718187942915e-14]",False
9,1696119101.7734203,9.789465245380047e-13,1.2684468926604797e-11,1.559882778501276e-10,4.5316170954601276e-11,8.083475973004808e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10352,7:11:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.789465245380047e-13, 1.2684468926604797e-11, 1.559882778501276e-10, 4.5316170954601276e-11, 8.083475973004808e-14]",True
10,1696119104.795143,1.0268916793287897e-12,1.2527014148222548e-11,1.5556406163241832e-10,4.5266478065908444e-11,7.593884830854603e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10353,7:11:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0268916793287897e-12, 1.2527014148222548e-11, 1.5556406163241832e-10, 4.5266478065908444e-11, 7.593884830854603e-14]",False
