count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696699275.0740988,1.162590206396641e-12,1.2477906728702859e-11,1.5398249342268855e-10,2.3811291480213548e-11,7.023960406360441e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6653,12:21:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.162590206396641e-12, 1.2477906728702859e-11, 1.5398249342268855e-10, 2.3811291480213548e-11, 7.023960406360441e-14]",True
2,1696699277.604442,1.1624274676505508e-12,1.2554203336623271e-11,1.536039490046548e-10,2.3991945583001772e-11,7.244263511545918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6654,12:21:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1624274676505508e-12, 1.2554203336623271e-11, 1.536039490046548e-10, 2.3991945583001772e-11, 7.244263511545918e-14]",False
3,1696699280.191661,1.055688631131091e-12,1.2453455801308966e-11,1.5412617015986285e-10,2.371768059727941e-11,7.039553266479856e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6655,12:21:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.055688631131091e-12, 1.2453455801308966e-11, 1.5412617015986285e-10, 2.371768059727941e-11, 7.039553266479856e-14]",True
4,1696699282.7745051,1.0537359830184445e-12,1.240248008460565e-11,1.5472836900620734e-10,2.439097882001029e-11,7.175804953496109e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6656,12:21:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0537359830184445e-12, 1.240248008460565e-11, 1.5472836900620734e-10, 2.439097882001029e-11, 7.175804953496109e-14]",False
5,1696699285.3540125,9.885331485673388e-13,1.2435020027568022e-11,1.5557230503837616e-10,2.3612584110210832e-11,7.001833872899085e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6657,12:21:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.885331485673388e-13, 1.2435020027568022e-11, 1.5557230503837616e-10, 2.3612584110210832e-11, 7.001833872899085e-14]",True
6,1696699288.4564373,9.87468028353089e-13,1.2297946515305025e-11,1.547796057987938e-10,2.3705684984443032e-11,7.019868898412024e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6658,12:21:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.87468028353089e-13, 1.2297946515305025e-11, 1.547796057987938e-10, 2.3705684984443032e-11, 7.019868898412024e-14]",False
7,1696699290.4882739,8.900876997258722e-13,1.2449087767596456e-11,1.5472076397848866e-10,2.4101999909764693e-11,7.324624576570543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6659,12:21:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.900876997258722e-13, 1.2449087767596456e-11, 1.5472076397848866e-10, 2.4101999909764693e-11, 7.324624576570543e-14]",True
8,1696699293.686985,9.055287986461935e-13,1.2234799978694255e-11,1.5545487119794643e-10,2.392695937214473e-11,7.240724946705468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6660,12:21:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.055287986461935e-13, 1.2234799978694255e-11, 1.5545487119794643e-10, 2.392695937214473e-11, 7.240724946705468e-14]",False
9,1696699296.201803,9.137486774168924e-13,1.2707540748835289e-11,1.5641903050589434e-10,2.422815247038468e-11,7.407218420444131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6661,12:21:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.137486774168924e-13, 1.2707540748835289e-11, 1.5641903050589434e-10, 2.422815247038468e-11, 7.407218420444131e-14]",True
10,1696699298.719254,8.613182866587521e-13,1.2441278042507609e-11,1.555373885242517e-10,2.4199916376366204e-11,7.262451002989362e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6662,12:21:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.613182866587521e-13, 1.2441278042507609e-11, 1.555373885242517e-10, 2.4199916376366204e-11, 7.262451002989362e-14]",False
11,1696699301.2348216,8.618118696977761e-13,1.2307530862509797e-11,1.5482237714081748e-10,2.381106249671472e-11,7.653245577424542e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6663,12:21:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.618118696977761e-13, 1.2307530862509797e-11, 1.5482237714081748e-10, 2.381106249671472e-11, 7.653245577424542e-14]",True
12,1696699303.7778218,8.621619585792717e-13,1.2396532585168263e-11,1.5577526768506544e-10,2.4282046859336326e-11,6.638014248515345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6664,12:21:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.621619585792717e-13, 1.2396532585168263e-11, 1.5577526768506544e-10, 2.4282046859336326e-11, 6.638014248515345e-14]",False
13,1696699306.381703,8.301101776450603e-13,1.2246580485819614e-11,1.551914430297785e-10,2.403855760280127e-11,7.337532681060341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6665,12:21:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.301101776450603e-13, 1.2246580485819614e-11, 1.551914430297785e-10, 2.403855760280127e-11, 7.337532681060341e-14]",True
14,1696699308.9121325,8.088004007852923e-13,1.2506624208485917e-11,1.5650408746736844e-10,2.403817422891308e-11,7.452815898060725e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6666,12:21:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.088004007852923e-13, 1.2506624208485917e-11, 1.5650408746736844e-10, 2.403817422891308e-11, 7.452815898060725e-14]",False
15,1696699311.933576,7.721902002370828e-13,1.1950737274779577e-11,1.5498965999505288e-10,2.4450228300332277e-11,6.76043558156883e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6667,12:21:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.721902002370828e-13, 1.1950737274779577e-11, 1.5498965999505288e-10, 2.4450228300332277e-11, 6.76043558156883e-14]",True
16,1696699314.4427295,7.893871645757444e-13,1.2158857254362943e-11,1.5507752026966415e-10,2.4433101375453958e-11,7.026368012809717e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6668,12:21:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.893871645757444e-13, 1.2158857254362943e-11, 1.5507752026966415e-10, 2.4433101375453958e-11, 7.026368012809717e-14]",False
17,1696699316.9466014,8.118168680695814e-13,1.2292145600001358e-11,1.5647477757951833e-10,2.439513521745873e-11,7.396348616038606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6669,12:21:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.118168680695814e-13, 1.2292145600001358e-11, 1.5647477757951833e-10, 2.439513521745873e-11, 7.396348616038606e-14]",True
18,1696699319.4740405,7.825874822307843e-13,1.2208123401080684e-11,1.5620721383058367e-10,2.3896063947037582e-11,6.968226316057466e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6670,12:21:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.825874822307843e-13, 1.2208123401080684e-11, 1.5620721383058367e-10, 2.3896063947037582e-11, 6.968226316057466e-14]",False
19,1696699321.993149,7.674187348961914e-13,1.1979000257011929e-11,1.570591851018932e-10,2.4671809734089223e-11,7.080788863231269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6671,12:21:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.674187348961914e-13, 1.1979000257011929e-11, 1.570591851018932e-10, 2.4671809734089223e-11, 7.080788863231269e-14]",True
