count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696682355.679897,1.0267856443563206e-12,1.2108166032309686e-11,2.4032535943935285e-12,1.0908409592280677e-12,8.14403001959084e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),195,7:39:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0267856443563206e-12, 1.2108166032309686e-11, 2.4032535943935285e-12, 1.0908409592280677e-12, 8.14403001959084e-14]",True
2,1696682358.2011883,9.59797020506914e-13,1.2180864823740922e-11,2.597973268805842e-12,1.0949530128076534e-12,8.608108529369746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),196,7:39:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.59797020506914e-13, 1.2180864823740922e-11, 2.597973268805842e-12, 1.0949530128076534e-12, 8.608108529369746e-14]",False
3,1696682361.229259,9.13944375909026e-13,1.2033908591835285e-11,2.756309720394756e-12,1.185993360811044e-12,8.355269872240695e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),197,7:39:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.13944375909026e-13, 1.2033908591835285e-11, 2.756309720394756e-12, 1.185993360811044e-12, 8.355269872240695e-14]",True
4,1696682363.7353373,8.844304954201687e-13,1.2140306121510847e-11,2.669077632522221e-12,1.2194546587795951e-12,8.230099409053601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),198,7:39:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.844304954201687e-13, 1.2140306121510847e-11, 2.669077632522221e-12, 1.2194546587795951e-12, 8.230099409053601e-14]",False
5,1696682366.2436242,8.249799498052934e-13,1.2062751839070351e-11,2.654031508453336e-12,1.2576548960238632e-12,8.66225426349003e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),199,7:39:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.249799498052934e-13, 1.2062751839070351e-11, 2.654031508453336e-12, 1.2576548960238632e-12, 8.66225426349003e-14]",True
6,1696682368.7878256,7.816738250600308e-13,1.1857157616868008e-11,2.8276957598355468e-12,1.2506500826278688e-12,8.465690442497481e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),200,7:39:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.816738250600308e-13, 1.1857157616868008e-11, 2.8276957598355468e-12, 1.2506500826278688e-12, 8.465690442497481e-14]",False
7,1696682371.8166738,7.61526041878624e-13,1.1949371180042245e-11,2.8201321486398534e-12,1.3951475608467434e-12,8.676905222972098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),201,7:39:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.61526041878624e-13, 1.1949371180042245e-11, 2.8201321486398534e-12, 1.3951475608467434e-12, 8.676905222972098e-14]",True
8,1696682374.3253367,7.481364703090798e-13,1.2056492089407289e-11,3.0612682527797475e-12,1.3099406542121939e-12,8.149800685653893e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),202,7:39:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.481364703090798e-13, 1.2056492089407289e-11, 3.0612682527797475e-12, 1.3099406542121939e-12, 8.149800685653893e-14]",False
9,1696682376.8334584,7.170341794274226e-13,1.2095283108415344e-11,3.141775034576355e-12,1.3568160267193874e-12,8.329629846114128e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),203,7:39:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.170341794274226e-13, 1.2095283108415344e-11, 3.141775034576355e-12, 1.3568160267193874e-12, 8.329629846114128e-14]",True
10,1696682379.339667,6.854600979704084e-13,1.2231384308170057e-11,3.154389726853224e-12,1.4643544623410554e-12,8.405016456046119e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),204,7:39:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.854600979704084e-13, 1.2231384308170057e-11, 3.154389726853224e-12, 1.4643544623410554e-12, 8.405016456046119e-14]",False
11,1696682381.866009,6.7680399045561e-13,1.2107552807560928e-11,3.1797127864746644e-12,1.4695335876988014e-12,8.248779534859169e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),205,7:39:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.7680399045561e-13, 1.2107552807560928e-11, 3.1797127864746644e-12, 1.4695335876988014e-12, 8.248779534859169e-14]",True
