count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696689465.034309,1.2969664404949288e-12,1.2654287340208015e-11,1.5243924178509616e-10,1.1676287541007024e-11,8.330518214269209e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2908,9:37:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2969664404949288e-12, 1.2654287340208015e-11, 1.5243924178509616e-10, 1.1676287541007024e-11, 8.330518214269209e-14]",False
2,1696689466.3765092,1.1368759666313677e-12,1.228531078950601e-11,1.5337321690456207e-10,1.171822621576224e-11,7.623393425857869e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2909,9:37:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1368759666313677e-12, 1.228531078950601e-11, 1.5337321690456207e-10, 1.171822621576224e-11, 7.623393425857869e-14]",True
3,1696689468.9160666,1.0761527302963203e-12,1.2371837929125995e-11,1.5337925374225847e-10,1.165834356137152e-11,7.512055349512617e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2910,9:37:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0761527302963203e-12, 1.2371837929125995e-11, 1.5337925374225847e-10, 1.165834356137152e-11, 7.512055349512617e-14]",False
4,1696689471.507893,1.065281326692591e-12,1.2498230748947403e-11,1.53645166034444e-10,1.1750332477855618e-11,8.154621319563307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2911,9:37:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.065281326692591e-12, 1.2498230748947403e-11, 1.53645166034444e-10, 1.1750332477855618e-11, 8.154621319563307e-14]",True
5,1696689474.0872014,1.0200789865577597e-12,1.2313145295039796e-11,1.5362346117431258e-10,1.1596815521763837e-11,8.157034347023445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2912,9:37:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0200789865577597e-12, 1.2313145295039796e-11, 1.5362346117431258e-10, 1.1596815521763837e-11, 8.157034347023445e-14]",False
6,1696689476.610166,1.0424696045632786e-12,1.2357006043406393e-11,1.5476928072466478e-10,1.1662736748574432e-11,7.677697046919521e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2913,9:37:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0424696045632786e-12, 1.2357006043406393e-11, 1.5476928072466478e-10, 1.1662736748574432e-11, 7.677697046919521e-14]",True
7,1696689479.202464,1.0260901286626711e-12,1.2502743632070157e-11,1.5365131389444286e-10,1.1833170728003939e-11,8.760498565723446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2914,9:37:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0260901286626711e-12, 1.2502743632070157e-11, 1.5365131389444286e-10, 1.1833170728003939e-11, 8.760498565723446e-14]",False
8,1696689482.3864484,9.860945610409844e-13,1.2411674986390064e-11,1.5398965436119738e-10,1.1623608325850299e-11,8.212181612900563e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2915,9:37:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.860945610409844e-13, 1.2411674986390064e-11, 1.5398965436119738e-10, 1.1623608325850299e-11, 8.212181612900563e-14]",True
9,1696689484.9148784,9.30289591020983e-13,1.2542424564221388e-11,1.5335459291332398e-10,1.1706686835200042e-11,7.59971309515807e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2916,9:38:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.30289591020983e-13, 1.2542424564221388e-11, 1.5335459291332398e-10, 1.1706686835200042e-11, 7.59971309515807e-14]",False
10,1696689487.443646,9.003795972684081e-13,1.249802084740681e-11,1.5433462841052403e-10,1.2033327459470833e-11,8.536469870822766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2917,9:38:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.003795972684081e-13, 1.249802084740681e-11, 1.5433462841052403e-10, 1.2033327459470833e-11, 8.536469870822766e-14]",True
11,1696689489.9697306,8.450006102819763e-13,1.2122972764538886e-11,1.5571234579514481e-10,1.1802837353303008e-11,7.65944382571937e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2918,9:38:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.450006102819763e-13, 1.2122972764538886e-11, 1.5571234579514481e-10, 1.1802837353303008e-11, 7.65944382571937e-14]",False
12,1696689492.4916186,9.226037902404505e-13,1.2250547798409173e-11,1.5509311890316013e-10,1.1604654737151776e-11,9.475705403704307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2919,9:38:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.226037902404505e-13, 1.2250547798409173e-11, 1.5509311890316013e-10, 1.1604654737151776e-11, 9.475705403704307e-14]",True
