count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696108554.9515946,1.3527806262333963e-12,1.2759186068800332e-11,1.5445064671659736e-10,7.362908893693287e-12,9.623915840683075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6316,4:15:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3527806262333963e-12, 1.2759186068800332e-11, 1.5445064671659736e-10, 7.362908893693287e-12, 9.623915840683075e-14]",True
2,1696108557.5426595,1.2229616191267167e-12,1.2699397089477316e-11,1.5540407849456983e-10,7.2534677916791246e-12,9.861739652975918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6317,4:15:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2229616191267167e-12, 1.2699397089477316e-11, 1.5540407849456983e-10, 7.2534677916791246e-12, 9.861739652975918e-14]",False
3,1696108560.1371655,1.1321665176547424e-12,1.265748443557424e-11,1.542848487856574e-10,7.471591921548448e-12,9.646259892205286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6318,4:15:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1321665176547424e-12, 1.265748443557424e-11, 1.542848487856574e-10, 7.471591921548448e-12, 9.646259892205286e-14]",True
4,1696108562.680196,1.1798156852524389e-12,1.2660909647077556e-11,1.5497003680309263e-10,7.449896602396144e-12,9.5542009633659e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6319,4:16:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1798156852524389e-12, 1.2660909647077556e-11, 1.5497003680309263e-10, 7.449896602396144e-12, 9.5542009633659e-14]",False
5,1696108565.2600415,1.0892934774672791e-12,1.2731322940329193e-11,1.545625849530552e-10,7.2369298054209e-12,9.206112434878566e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6320,4:16:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0892934774672791e-12, 1.2731322940329193e-11, 1.545625849530552e-10, 7.2369298054209e-12, 9.206112434878566e-14]",True
6,1696108567.8075814,1.1385486737430783e-12,1.2431633847342916e-11,1.5437036371412916e-10,7.388162998056558e-12,9.034794261472343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6321,4:16:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1385486737430783e-12, 1.2431633847342916e-11, 1.5437036371412916e-10, 7.388162998056558e-12, 9.034794261472343e-14]",False
7,1696108570.5056,1.0635249191731644e-12,1.2653581307753292e-11,1.549447653514946e-10,7.384523548203958e-12,9.840433725033862e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6322,4:16:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0635249191731644e-12, 1.2653581307753292e-11, 1.549447653514946e-10, 7.384523548203958e-12, 9.840433725033862e-14]",True
8,1696108573.5337718,1.0234399048722476e-12,1.2673542770791357e-11,1.5470792702476643e-10,7.341838074992335e-12,9.67555639015856e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6323,4:16:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0234399048722476e-12, 1.2673542770791357e-11, 1.5470792702476643e-10, 7.341838074992335e-12, 9.67555639015856e-14]",False
9,1696108576.0440993,1.021544719474743e-12,1.2450104315553379e-11,1.563828927464428e-10,7.341212707179245e-12,9.8462030358442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6324,4:16:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.021544719474743e-12, 1.2450104315553379e-11, 1.563828927464428e-10, 7.341212707179245e-12, 9.8462030358442e-14]",True
10,1696108578.5495725,1.0460460622696566e-12,1.2908253459176233e-11,1.5577400480637493e-10,7.581579461457544e-12,9.201379214769309e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6325,4:16:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0460460622696566e-12, 1.2908253459176233e-11, 1.5577400480637493e-10, 7.581579461457544e-12, 9.201379214769309e-14]",False
11,1696108581.091067,9.732126129285978e-13,1.2515747119246079e-11,1.5589793345149872e-10,7.321132415583076e-12,9.855028441528232e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6326,4:16:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.732126129285978e-13, 1.2515747119246079e-11, 1.5589793345149872e-10, 7.321132415583076e-12, 9.855028441528232e-14]",True
12,1696108583.6944277,9.350471785740666e-13,1.2786288521027256e-11,1.5528756058813542e-10,7.414992231336015e-12,9.061746849853974e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6327,4:16:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.350471785740666e-13, 1.2786288521027256e-11, 1.5528756058813542e-10, 7.414992231336015e-12, 9.061746849853974e-14]",False
13,1696108586.7214465,9.887504226827049e-13,1.2572888910544755e-11,1.5560464028396837e-10,7.436456832266014e-12,9.72509426504578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6328,4:16:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.887504226827049e-13, 1.2572888910544755e-11, 1.5560464028396837e-10, 7.436456832266014e-12, 9.72509426504578e-14]",True
14,1696108589.2256372,9.33398432330368e-13,1.289647468677435e-11,1.560218482188347e-10,7.567152633669583e-12,1.0126751867622907e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,6329,4:16:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.33398432330368e-13, 1.289647468677435e-11, 1.560218482188347e-10, 7.567152633669583e-12, 1.0126751867622907e-13]",False
