count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1696127720.766102,1.932229333131974e-12,1.2921254344266941e-11,1.5342271897367254e-10,1.3161144396534041e-09,5.650448099865646e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13649,9:35:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.932229333131974e-12, 1.2921254344266941e-11, 1.5342271897367254e-10, 1.3161144396534041e-09, 5.650448099865646e-13]",True
2,1696127720.768097,1.9142536947930333e-12,1.293657889145372e-11,1.53390841695078e-10,1.317825182312049e-09,5.718791325909356e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13650,9:35:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9142536947930333e-12, 1.293657889145372e-11, 1.53390841695078e-10, 1.317825182312049e-09, 5.718791325909356e-13]",False
3,1696127723.6522274,1.7920799393056352e-12,1.2588601168428415e-11,1.5336412695354795e-10,1.321863840608728e-09,5.76540659831537e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13651,9:35:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7920799393056352e-12, 1.2588601168428415e-11, 1.5336412695354795e-10, 1.321863840608728e-09, 5.76540659831537e-13]",True
4,1696127726.1560018,1.805057947730504e-12,1.2894671441721073e-11,1.540248345532902e-10,1.322025156014206e-09,5.754256663173529e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13652,9:35:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.805057947730504e-12, 1.2894671441721073e-11, 1.540248345532902e-10, 1.322025156014206e-09, 5.754256663173529e-13]",False
5,1696127728.6629593,1.7653949049151185e-12,1.2629718451617755e-11,1.5356334259752913e-10,1.3208397708908137e-09,5.649666390099284e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13653,9:35:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7653949049151185e-12, 1.2629718451617755e-11, 1.5356334259752913e-10, 1.3208397708908137e-09, 5.649666390099284e-13]",True
6,1696127731.19959,1.7419546707864164e-12,1.2779240339544362e-11,1.5297088595822572e-10,1.3236061136012722e-09,5.723671319887713e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13654,9:35:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7419546707864164e-12, 1.2779240339544362e-11, 1.5297088595822572e-10, 1.3236061136012722e-09, 5.723671319887713e-13]",False
7,1696127733.7806494,1.6881062520068824e-12,1.2661217560494542e-11,1.5397967623176356e-10,1.3254719544164573e-09,5.721473642084085e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13655,9:35:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6881062520068824e-12, 1.2661217560494542e-11, 1.5397967623176356e-10, 1.3254719544164573e-09, 5.721473642084085e-13]",True
8,1696127736.3133237,1.6879231302599496e-12,1.2933922162450262e-11,1.5399095887325132e-10,1.3270785581553923e-09,5.745072386570405e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13656,9:35:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6879231302599496e-12, 1.2933922162450262e-11, 1.5399095887325132e-10, 1.3270785581553923e-09, 5.745072386570405e-13]",False
9,1696127738.8955848,1.6240326141184203e-12,1.2598371998406854e-11,1.5462800484478123e-10,1.328994470028988e-09,5.708996101382036e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13657,9:35:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6240326141184203e-12, 1.2598371998406854e-11, 1.5462800484478123e-10, 1.328994470028988e-09, 5.708996101382036e-13]",True
10,1696127741.4585943,1.6473181325971087e-12,1.2808019402010817e-11,1.5377848994191368e-10,1.3298956380580762e-09,5.685054206908124e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13658,9:35:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6473181325971087e-12, 1.2808019402010817e-11, 1.5377848994191368e-10, 1.3298956380580762e-09, 5.685054206908124e-13]",False
11,1696127744.1536667,1.5051121156697822e-12,1.2530003076771656e-11,1.5400615505090087e-10,1.3323940839526927e-09,5.66862258088302e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,13659,9:35:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5051121156697822e-12, 1.2530003076771656e-11, 1.5400615505090087e-10, 1.3323940839526927e-09, 5.66862258088302e-13]",True
