count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771372342.3194227,4.674764915446605e-12,1.2809610143438288e-11,1.7182205658272665e-10,1.3340920382298727e-11,-5.812171355095916e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12258,5:52:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.674764915446605e-12, 1.2809610143438288e-11, 1.7182205658272665e-10, 1.3340920382298727e-11, -5.812171355095916e-14]",True
2,1771372343.6998017,4.61560911019232e-12,1.2860828721428241e-11,1.7092235959914603e-10,1.3092781199486314e-11,-5.444602762887628e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12259,5:52:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.61560911019232e-12, 1.2860828721428241e-11, 1.7092235959914603e-10, 1.3092781199486314e-11, -5.444602762887628e-14]",False
3,1771372346.891062,4.494181068959158e-12,1.286372224018617e-11,1.7275640640246337e-10,1.3238854457142679e-11,-5.234615163746993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12260,5:52:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.494181068959158e-12, 1.286372224018617e-11, 1.7275640640246337e-10, 1.3238854457142679e-11, -5.234615163746993e-14]",True
4,1771372349.419912,4.5360763756274736e-12,1.3068410936734054e-11,1.7182366640611235e-10,1.3391707014143162e-11,-6.79981177159443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12261,5:52:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5360763756274736e-12, 1.3068410936734054e-11, 1.7182366640611235e-10, 1.3391707014143162e-11, -6.79981177159443e-14]",False
5,1771372351.957584,4.446001292818247e-12,1.2917692089609023e-11,1.7196291612897596e-10,1.312519884444363e-11,-5.752290869109541e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12262,5:52:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.446001292818247e-12, 1.2917692089609023e-11, 1.7196291612897596e-10, 1.312519884444363e-11, -5.752290869109541e-14]",True
6,1771372354.4758549,4.5879914450930315e-12,1.3147505653621216e-11,1.7076948188865515e-10,1.3226036585378687e-11,-6.104898487777066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12263,5:52:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5879914450930315e-12, 1.3147505653621216e-11, 1.7076948188865515e-10, 1.3226036585378687e-11, -6.104898487777066e-14]",False
7,1771372357.0061376,4.411204908294497e-12,1.3004753524059609e-11,1.7165215082659557e-10,1.3065010011359401e-11,-5.747801594489094e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12264,5:52:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.411204908294497e-12, 1.3004753524059609e-11, 1.7165215082659557e-10, 1.3065010011359401e-11, -5.747801594489094e-14]",True
8,1771372359.5606647,4.2820725264236525e-12,1.2968846482830365e-11,1.727646220528456e-10,1.3344126151282332e-11,-6.459831720104572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12265,5:52:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2820725264236525e-12, 1.2968846482830365e-11, 1.727646220528456e-10, 1.3344126151282332e-11, -6.459831720104572e-14]",False
9,1771372362.123767,4.301908655690578e-12,1.2822709907767127e-11,1.7176103594973569e-10,1.3115401126251314e-11,-6.441216646429354e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12266,5:52:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.301908655690578e-12, 1.2822709907767127e-11, 1.7176103594973569e-10, 1.3115401126251314e-11, -6.441216646429354e-14]",True
10,1771372365.1473794,4.393314271405879e-12,1.2879931496345698e-11,1.722402082071639e-10,1.3324070145814826e-11,-6.089458771214515e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12267,5:52:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.393314271405879e-12, 1.2879931496345698e-11, 1.722402082071639e-10, 1.3324070145814826e-11, -6.089458771214515e-14]",False
