count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772143919.9178135,6.540846423513935e-12,1.321953310706725e-11,1.675976302184523e-10,2.0792442767536556e-10,-5.26642192854275e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8739,4:11:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.540846423513935e-12, 1.321953310706725e-11, 1.675976302184523e-10, 2.0792442767536556e-10, -5.26642192854275e-14]",True
2,1772143921.3795276,6.468408274284965e-12,1.3116313590799678e-11,1.6751831866113065e-10,2.0936427591600193e-10,-5.5648563692225e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8740,4:11:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.468408274284965e-12, 1.3116313590799678e-11, 1.6751831866113065e-10, 2.0936427591600193e-10, -5.5648563692225e-14]",False
3,1772143924.4030497,6.490133517417229e-12,1.3017487261735017e-11,1.6755191678541337e-10,2.0937339362259166e-10,-5.479641805410107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8741,4:12:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.490133517417229e-12, 1.3017487261735017e-11, 1.6755191678541337e-10, 2.0937339362259166e-10, -5.479641805410107e-14]",True
4,1772143926.9095895,6.3337932988682955e-12,1.3043955672531471e-11,1.6868245689138917e-10,2.0914289744489167e-10,-5.737576890376198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8742,4:12:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.3337932988682955e-12, 1.3043955672531471e-11, 1.6868245689138917e-10, 2.0914289744489167e-10, -5.737576890376198e-14]",False
5,1772143929.4177904,6.24954732061922e-12,1.3192722955746028e-11,1.6839919736444386e-10,2.1068581601557668e-10,-5.79517513078949e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8743,4:12:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.24954732061922e-12, 1.3192722955746028e-11, 1.6839919736444386e-10, 2.1068581601557668e-10, -5.79517513078949e-14]",True
6,1772143931.9784796,6.45514718067286e-12,1.3220238272160234e-11,1.6872610253404474e-10,2.1035319319739898e-10,-5.587105891867797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8744,4:12:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.45514718067286e-12, 1.3220238272160234e-11, 1.6872610253404474e-10, 2.1035319319739898e-10, -5.587105891867797e-14]",False
7,1772143934.5860882,6.240733624318651e-12,1.3403873497241925e-11,1.6869855512524623e-10,2.1183278742231693e-10,-5.6331306129029854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8745,4:12:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.240733624318651e-12, 1.3403873497241925e-11, 1.6869855512524623e-10, 2.1183278742231693e-10, -5.6331306129029854e-14]",True
8,1772143937.1852958,6.327701817382403e-12,1.3131987684766866e-11,1.690721312952448e-10,2.111445601693518e-10,-5.513065047882404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8746,4:12:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.327701817382403e-12, 1.3131987684766866e-11, 1.690721312952448e-10, 2.111445601693518e-10, -5.513065047882404e-14]",False
9,1772143939.7718232,6.240679414210026e-12,1.3466078946366977e-11,1.692635753780536e-10,2.1218801715683355e-10,-5.441613414210178e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8747,4:12:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.240679414210026e-12, 1.3466078946366977e-11, 1.692635753780536e-10, 2.1218801715683355e-10, -5.441613414210178e-14]",True
10,1772143942.4572842,6.3127042655708454e-12,1.2914743059699862e-11,1.705472152391252e-10,2.1169017927480382e-10,-5.4248851911282633e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8748,4:12:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.3127042655708454e-12, 1.2914743059699862e-11, 1.705472152391252e-10, 2.1169017927480382e-10, -5.4248851911282633e-14]",False
11,1772143945.024776,6.1986349213227765e-12,1.2972864969762465e-11,1.697915835707775e-10,2.122951814342855e-10,-5.338910330542415e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8749,4:12:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.1986349213227765e-12, 1.2972864969762465e-11, 1.697915835707775e-10, 2.122951814342855e-10, -5.338910330542415e-14]",True
12,1772143947.5457437,6.122886919701642e-12,1.3109385972598364e-11,1.7026764720373677e-10,2.1181030540606827e-10,-5.449822179908609e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8750,4:12:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.122886919701642e-12, 1.3109385972598364e-11, 1.7026764720373677e-10, 2.1181030540606827e-10, -5.449822179908609e-14]",False
13,1772143950.150687,6.0916801117305575e-12,1.300869394843529e-11,1.709379304770664e-10,2.1267335115204844e-10,-5.848613422992227e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8751,4:12:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.0916801117305575e-12, 1.300869394843529e-11, 1.709379304770664e-10, 2.1267335115204844e-10, -5.848613422992227e-14]",True
14,1772143953.175691,5.9347570260936955e-12,1.3027301459800356e-11,1.704525826040637e-10,2.1416617090874723e-10,-5.711148784795506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8752,4:12:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.9347570260936955e-12, 1.3027301459800356e-11, 1.704525826040637e-10, 2.1416617090874723e-10, -5.711148784795506e-14]",False
15,1772143955.6824527,5.946029259240593e-12,1.2819344544223732e-11,1.7094621551638767e-10,2.1312535070094896e-10,-5.2113918920255325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8753,4:12:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.946029259240593e-12, 1.2819344544223732e-11, 1.7094621551638767e-10, 2.1312535070094896e-10, -5.2113918920255325e-14]",True
16,1772143958.189886,5.9647495276315965e-12,1.2992214942775249e-11,1.7078349845434104e-10,2.1378734893495732e-10,-5.433584558309744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8754,4:12:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.9647495276315965e-12, 1.2992214942775249e-11, 1.7078349845434104e-10, 2.1378734893495732e-10, -5.433584558309744e-14]",False
17,1772143960.7476625,5.945289833358958e-12,1.3170475994528363e-11,1.7032590615695398e-10,2.1378099290814134e-10,-5.5060407730574135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8755,4:12:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.945289833358958e-12, 1.3170475994528363e-11, 1.7032590615695398e-10, 2.1378099290814134e-10, -5.5060407730574135e-14]",True
18,1772143963.3150988,5.982502254003874e-12,1.3048064365084322e-11,1.7100355853560956e-10,2.1386463433525904e-10,-5.611465204178115e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8756,4:12:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.982502254003874e-12, 1.3048064365084322e-11, 1.7100355853560956e-10, 2.1386463433525904e-10, -5.611465204178115e-14]",False
19,1772143965.8585439,5.9761141348035896e-12,1.2939512308851597e-11,1.7104478944318657e-10,2.1442830844264904e-10,-5.4864173913617836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8757,4:12:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.9761141348035896e-12, 1.2939512308851597e-11, 1.7104478944318657e-10, 2.1442830844264904e-10, -5.4864173913617836e-14]",True
20,1772143968.4338124,5.75991988480129e-12,1.2883407014829817e-11,1.7102257110490626e-10,2.1492893576002814e-10,-5.856612802146097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8758,4:12:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.75991988480129e-12, 1.2883407014829817e-11, 1.7102257110490626e-10, 2.1492893576002814e-10, -5.856612802146097e-14]",False
