count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771530961.594515,4.245026205551561e-12,1.3073987205347581e-11,1.7047517564261483e-10,2.76365232781961e-11,-6.921712687605122e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7215,1:55:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.245026205551561e-12, 1.3073987205347581e-11, 1.7047517564261483e-10, 2.76365232781961e-11, -6.921712687605122e-14]",True
2,1771530962.4541817,4.1746688571320245e-12,1.3045976625380984e-11,1.7023815690464517e-10,2.7928697549084447e-11,-6.543279373188993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7216,1:56:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1746688571320245e-12, 1.3045976625380984e-11, 1.7023815690464517e-10, 2.7928697549084447e-11, -6.543279373188993e-14]",False
3,1771530965.0175667,4.1019639941686226e-12,1.2844799876510216e-11,1.7094463344857758e-10,2.774367714730719e-11,-6.558202738466898e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7217,1:56:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1019639941686226e-12, 1.2844799876510216e-11, 1.7094463344857758e-10, 2.774367714730719e-11, -6.558202738466898e-14]",True
4,1771530967.549338,4.121722494559998e-12,1.300217485761257e-11,1.7061710377852535e-10,2.7708137867454852e-11,-6.649557613520526e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7218,1:56:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.121722494559998e-12, 1.300217485761257e-11, 1.7061710377852535e-10, 2.7708137867454852e-11, -6.649557613520526e-14]",False
5,1771530970.089617,4.190425350464322e-12,1.3035799002747428e-11,1.7106699390367908e-10,2.7654229600715396e-11,-6.861740044434086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7219,1:56:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.190425350464322e-12, 1.3035799002747428e-11, 1.7106699390367908e-10, 2.7654229600715396e-11, -6.861740044434086e-14]",True
6,1771530972.6517842,4.033170498962679e-12,1.2944087642019486e-11,1.7104143101853708e-10,2.7985041367584174e-11,-6.560155657630087e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7220,1:56:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.033170498962679e-12, 1.2944087642019486e-11, 1.7104143101853708e-10, 2.7985041367584174e-11, -6.560155657630087e-14]",False
7,1771530975.6770349,4.065427248317599e-12,1.2859478239202193e-11,1.7117175732384027e-10,2.7613607581078448e-11,-6.275482791837789e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7221,1:56:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.065427248317599e-12, 1.2859478239202193e-11, 1.7117175732384027e-10, 2.7613607581078448e-11, -6.275482791837789e-14]",True
8,1771530978.1813583,4.086913966971917e-12,1.295608152013239e-11,1.7096690729800912e-10,2.7933190482887227e-11,-6.636797909203088e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7222,1:56:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.086913966971917e-12, 1.295608152013239e-11, 1.7096690729800912e-10, 2.7933190482887227e-11, -6.636797909203088e-14]",False
9,1771530980.6873384,3.914948660393991e-12,1.2861068980629664e-11,1.7197385182576852e-10,2.7843704772378963e-11,-6.716696833051691e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7223,1:56:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.914948660393991e-12, 1.2861068980629664e-11, 1.7197385182576852e-10, 2.7843704772378963e-11, -6.716696833051691e-14]",True
10,1771530983.2439156,3.955112279352413e-12,1.2882604705222178e-11,1.7213593050957599e-10,2.7911792668811053e-11,-6.541109613591306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7224,1:56:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.955112279352413e-12, 1.2882604705222178e-11, 1.7213593050957599e-10, 2.7911792668811053e-11, -6.541109613591306e-14]",False
11,1771530985.8128521,3.925023066980726e-12,1.3048654171066154e-11,1.711146502270111e-10,2.7663754967321985e-11,-6.123029058606455e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7225,1:56:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.925023066980726e-12, 1.3048654171066154e-11, 1.711146502270111e-10, 2.7663754967321985e-11, -6.123029058606455e-14]",True
12,1771530988.4070437,3.912015676676983e-12,1.2703334911767783e-11,1.7228594939577846e-10,2.753470541849712e-11,-6.671768850276608e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7226,1:56:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.912015676676983e-12, 1.2703334911767783e-11, 1.7228594939577846e-10, 2.753470541849712e-11, -6.671768850276608e-14]",False
