count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771979842.3592587,5.2425177914094956e-12,1.3119403133310392e-11,1.6853932138793937e-10,2.4713735832099237e-12,-5.632156525013643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13158,6:37:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.2425177914094956e-12, 1.3119403133310392e-11, 1.6853932138793937e-10, 2.4713735832099237e-12, -5.632156525013643e-14]",False
2,1771979843.8956065,5.242492204238225e-12,1.3100585720404734e-11,1.6918839940149866e-10,2.372186865343129e-12,-5.83664925201885e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13159,6:37:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.242492204238225e-12, 1.3100585720404734e-11, 1.6918839940149866e-10, 2.372186865343129e-12, -5.83664925201885e-14]",True
3,1771979846.4056356,5.178635298364043e-12,1.2876867107325385e-11,1.6934320612449483e-10,2.4135578518408307e-12,-5.894549036161364e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13160,6:37:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.178635298364043e-12, 1.2876867107325385e-11, 1.6934320612449483e-10, 2.4135578518408307e-12, -5.894549036161364e-14]",False
4,1771979848.915589,5.026278004915952e-12,1.2895427781156599e-11,1.690709100499177e-10,2.441592284255223e-12,-5.6833732192023215e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13161,6:37:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.026278004915952e-12, 1.2895427781156599e-11, 1.690709100499177e-10, 2.441592284255223e-12, -5.6833732192023215e-14]",True
5,1771979851.429933,4.979132557647592e-12,1.3072967187943707e-11,1.7034036681184972e-10,2.4476586122507138e-12,-6.104659285672762e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13162,6:37:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.979132557647592e-12, 1.3072967187943707e-11, 1.7034036681184972e-10, 2.4476586122507138e-12, -6.104659285672762e-14]",False
6,1771979854.0383854,5.040011376994391e-12,1.2936243222461119e-11,1.6919297907147524e-10,2.4938503952881552e-12,-5.714719198074772e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13163,6:37:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.040011376994391e-12, 1.2936243222461119e-11, 1.6919297907147524e-10, 2.4938503952881552e-12, -5.714719198074772e-14]",True
7,1771979856.555326,4.988433711244911e-12,1.2964690952743663e-11,1.6998233376419591e-10,2.4572511993919965e-12,-5.85547642274406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13164,6:37:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.988433711244911e-12, 1.2964690952743663e-11, 1.6998233376419591e-10, 2.4572511993919965e-12, -5.85547642274406e-14]",False
8,1771979859.5841067,5.009480243817199e-12,1.2918110157966733e-11,1.7001597352184206e-10,2.5464931812518854e-12,-5.793369934172302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13165,6:37:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.009480243817199e-12, 1.2918110157966733e-11, 1.7001597352184206e-10, 2.5464931812518854e-12, -5.793369934172302e-14]",True
9,1771979862.0945077,4.834311336660013e-12,1.3069035437185406e-11,1.7027500243127491e-10,2.5202778232424894e-12,-6.141711894917454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13166,6:37:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.834311336660013e-12, 1.3069035437185406e-11, 1.7027500243127491e-10, 2.5202778232424894e-12, -6.141711894917454e-14]",False
10,1771979864.6023974,4.894966376678411e-12,1.2869126771175576e-11,1.7083778836024521e-10,2.5041390402241737e-12,-6.268798007818058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13167,6:37:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.894966376678411e-12, 1.2869126771175576e-11, 1.7083778836024521e-10, 2.5041390402241737e-12, -6.268798007818058e-14]",True
11,1771979867.1497664,4.881163181980064e-12,1.3084273248198386e-11,1.7077700364964699e-10,2.356044179196992e-12,-5.851485881122956e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13168,6:37:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.881163181980064e-12, 1.3084273248198386e-11, 1.7077700364964699e-10, 2.356044179196992e-12, -5.851485881122956e-14]",False
12,1771979869.7564428,4.876052686619836e-12,1.268068636206543e-11,1.7106618899198622e-10,2.4603897478409076e-12,-5.685417279110636e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13169,6:37:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.876052686619836e-12, 1.268068636206543e-11, 1.7106618899198622e-10, 2.4603897478409076e-12, -5.685417279110636e-14]",True
13,1771979872.3509314,4.824243435286313e-12,1.3086014043206529e-11,1.7107923411252557e-10,2.5609954695110515e-12,-5.5499021719453145e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13170,6:37:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.824243435286313e-12, 1.3086014043206529e-11, 1.7107923411252557e-10, 2.5609954695110515e-12, -5.5499021719453145e-14]",False
14,1771979874.9383945,4.9512650923677626e-12,1.3059229912737447e-11,1.7076573488594704e-10,2.5029668008352823e-12,-6.244902191936477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13171,6:37:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9512650923677626e-12, 1.3059229912737447e-11, 1.7076573488594704e-10, 2.5029668008352823e-12, -6.244902191936477e-14]",True
15,1771979877.4686296,4.802221554439656e-12,1.318242997400132e-11,1.7164453192108908e-10,2.5532854910220726e-12,-5.959497489677751e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13172,6:37:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.802221554439656e-12, 1.318242997400132e-11, 1.7164453192108908e-10, 2.5532854910220726e-12, -5.959497489677751e-14]",False
16,1771979880.0555475,4.862754296452998e-12,1.2986675970716455e-11,1.7102150251524506e-10,2.521699645971487e-12,-5.6221744111368405e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13173,6:37:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.862754296452998e-12, 1.2986675970716455e-11, 1.7102150251524506e-10, 2.521699645971487e-12, -5.6221744111368405e-14]",True
17,1771979882.731576,4.717142908922112e-12,1.2758402841150929e-11,1.7082714409699662e-10,2.4945737749776375e-12,-5.961146154606287e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13174,6:38:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.717142908922112e-12, 1.2758402841150929e-11, 1.7082714409699662e-10, 2.4945737749776375e-12, -5.961146154606287e-14]",False
18,1771979885.765139,4.745156958335661e-12,1.2873879913499753e-11,1.7083263970096851e-10,2.5224728989609035e-12,-6.145921987478487e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13175,6:38:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.745156958335661e-12, 1.2873879913499753e-11, 1.7083263970096851e-10, 2.5224728989609035e-12, -6.145921987478487e-14]",True
19,1771979888.3045795,4.716586062686323e-12,1.2909041023634327e-11,1.7145855568667656e-10,2.4243625770109523e-12,-5.794498182058044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13176,6:38:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.716586062686323e-12, 1.2909041023634327e-11, 1.7145855568667656e-10, 2.4243625770109523e-12, -5.794498182058044e-14]",False
20,1771979890.8328435,4.78459329447678e-12,1.2934256964081126e-11,1.708453795101761e-10,2.524304333270666e-12,-5.901176221940682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,13177,6:38:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.78459329447678e-12, 1.2934256964081126e-11, 1.708453795101761e-10, 2.524304333270666e-12, -5.901176221940682e-14]",True
