count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771881989.8272746,5.713454015454644e-12,1.2856585587806002e-11,1.6882505116111446e-10,2.108716395943233e-10,-5.604869866837614e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9953,3:26:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.713454015454644e-12, 1.2856585587806002e-11, 1.6882505116111446e-10, 2.108716395943233e-10, -5.604869866837614e-14]",True
2,1771881990.5175314,5.652812419543185e-12,1.3158881102814934e-11,1.6980007677691589e-10,2.1080033552056676e-10,-5.405505754921443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9954,3:26:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.652812419543185e-12, 1.3158881102814934e-11, 1.6980007677691589e-10, 2.1080033552056676e-10, -5.405505754921443e-14]",False
3,1771881993.5429564,5.580266717458704e-12,1.3097877817058734e-11,1.698412799289173e-10,2.1274937367365965e-10,-5.632463150940549e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9955,3:26:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.580266717458704e-12, 1.3097877817058734e-11, 1.698412799289173e-10, 2.1274937367365965e-10, -5.632463150940549e-14]",True
4,1771881996.0515497,5.560642658136716e-12,1.2985248293295726e-11,1.700091456502406e-10,2.1321910903537855e-10,-5.653400111330781e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9956,3:26:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.560642658136716e-12, 1.2985248293295726e-11, 1.700091456502406e-10, 2.1321910903537855e-10, -5.653400111330781e-14]",False
5,1771881998.5562744,5.613716089203358e-12,1.307765267605232e-11,1.6989677720236074e-10,2.1332922928163356e-10,-5.83521471701938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9957,3:26:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.613716089203358e-12, 1.307765267605232e-11, 1.6989677720236074e-10, 2.1332922928163356e-10, -5.83521471701938e-14]",True
6,1771882001.108277,5.626165332228705e-12,1.303419438353215e-11,1.7153065079433816e-10,2.140568972075485e-10,-5.817056363509321e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9958,3:26:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.626165332228705e-12, 1.303419438353215e-11, 1.7153065079433816e-10, 2.140568972075485e-10, -5.817056363509321e-14]",False
7,1771882003.636149,5.474273812033914e-12,1.2884172027882723e-11,1.7123458206924624e-10,2.1422143225979795e-10,-5.406759363683379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9959,3:26:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.474273812033914e-12, 1.2884172027882723e-11, 1.7123458206924624e-10, 2.1422143225979795e-10, -5.406759363683379e-14]",True
8,1771882006.664557,5.356927141458856e-12,1.290689256860933e-11,1.7121236373096593e-10,2.1433947672289122e-10,-5.495452861216735e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9960,3:26:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.356927141458856e-12, 1.290689256860933e-11, 1.7121236373096593e-10, 2.1433947672289122e-10, -5.495452861216735e-14]",False
9,1771882009.1740203,5.377849207621743e-12,1.2897237097742043e-11,1.7123383266870462e-10,2.1509609371417326e-10,-6.009676399099453e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9961,3:26:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.377849207621743e-12, 1.2897237097742043e-11, 1.7123383266870462e-10, 2.1509609371417326e-10, -6.009676399099453e-14]",True
10,1771882011.683434,5.33224029167223e-12,1.2904378954292639e-11,1.7099560656319568e-10,2.1559454221886654e-10,-5.767548304181844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9962,3:26:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.33224029167223e-12, 1.2904378954292639e-11, 1.7099560656319568e-10, 2.1559454221886654e-10, -5.767548304181844e-14]",False
