count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771862447.3189464,4.9056470691200005e-12,1.6445702438749876e-11,1.6702332572560152e-10,5.445141408079446e-13,-4.525853568868379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2512,10:00:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9056470691200005e-12, 1.6445702438749876e-11, 1.6702332572560152e-10, 5.445141408079446e-13, -4.525853568868379e-14]",False
2,1771862449.838719,4.719803541053391e-12,1.6556702189807204e-11,1.671813382175813e-10,5.344409810537076e-13,-4.439412840161541e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2513,10:00:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.719803541053391e-12, 1.6556702189807204e-11, 1.671813382175813e-10, 5.344409810537076e-13, -4.439412840161541e-14]",True
3,1771862452.373422,4.8262834700940616e-12,1.694212825587016e-11,1.6698568916506673e-10,5.55770490393015e-13,-4.155537540592377e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2514,10:00:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8262834700940616e-12, 1.694212825587016e-11, 1.6698568916506673e-10, 5.55770490393015e-13, -4.155537540592377e-14]",False
4,1771862454.9328973,4.835246786294434e-12,1.6444387518355086e-11,1.6758619492129867e-10,5.446708080218687e-13,-4.5506672296516046e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2515,10:00:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.835246786294434e-12, 1.6444387518355086e-11, 1.6758619492129867e-10, 5.446708080218687e-13, -4.5506672296516046e-14]",True
5,1771862457.9627635,4.7598778217528e-12,1.6749180167807687e-11,1.6824627802058956e-10,5.458602862253026e-13,-4.1746428769374663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2516,10:00:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7598778217528e-12, 1.6749180167807687e-11, 1.6824627802058956e-10, 5.458602862253026e-13, -4.1746428769374663e-14]",False
6,1771862460.4681885,4.657525233542348e-12,1.651964849636034e-11,1.6878438924283756e-10,5.527248580702859e-13,-4.2330000588714986e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2517,10:00:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.657525233542348e-12, 1.651964849636034e-11, 1.6878438924283756e-10, 5.527248580702859e-13, -4.2330000588714986e-14]",True
7,1771862462.9811208,4.600240761237773e-12,1.6660931315137795e-11,1.6863453689008878e-10,5.414860183503012e-13,-4.526737193638955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2518,10:01:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.600240761237773e-12, 1.6660931315137795e-11, 1.6863453689008878e-10, 5.414860183503012e-13, -4.526737193638955e-14]",False
8,1771862465.5251195,4.593023444215971e-12,1.658194935527657e-11,1.6878495823213768e-10,5.232295174385782e-13,-4.4327002734611404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2519,10:01:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.593023444215971e-12, 1.658194935527657e-11, 1.6878495823213768e-10, 5.232295174385782e-13, -4.4327002734611404e-14]",True
9,1771862468.5527098,4.524851413695297e-12,1.6512237757670967e-11,1.689460793485864e-10,5.262558509626369e-13,-4.2356834592484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2520,10:01:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.524851413695297e-12, 1.6512237757670967e-11, 1.689460793485864e-10, 5.262558509626369e-13, -4.2356834592484e-14]",False
10,1771862471.0660703,4.445486513626751e-12,1.6616956075021783e-11,1.69747355061034e-10,5.611632035787406e-13,-4.336129708331499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2521,10:01:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.445486513626751e-12, 1.6616956075021783e-11, 1.69747355061034e-10, 5.611632035787406e-13, -4.336129708331499e-14]",True
