count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771442539.7297902,4.307148821630635e-12,1.2945856192603244e-11,1.7133408580782827e-10,5.895873372852023e-11,-6.609329647163167e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6769,1:22:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.307148821630635e-12, 1.2945856192603244e-11, 1.7133408580782827e-10, 5.895873372852023e-11, -6.609329647163167e-14]",False
2,1771442542.1703465,4.179861318176492e-12,1.2831439036298242e-11,1.717495035080674e-10,5.874977587749797e-11,-6.656422646151433e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6770,1:22:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.179861318176492e-12, 1.2831439036298242e-11, 1.717495035080674e-10, 5.874977587749797e-11, -6.656422646151433e-14]",True
3,1771442545.192477,4.166169145780607e-12,1.2835973603464446e-11,1.721977699320476e-10,5.871402669610504e-11,-6.444513298660068e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6771,1:22:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.166169145780607e-12, 1.2835973603464446e-11, 1.721977699320476e-10, 5.871402669610504e-11, -6.444513298660068e-14]",False
4,1771442547.7062006,4.094953109240462e-12,1.278072439547806e-11,1.7175587341267118e-10,5.87512608007934e-11,-6.436546445571373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6772,1:22:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.094953109240462e-12, 1.278072439547806e-11, 1.7175587341267118e-10, 5.87512608007934e-11, -6.436546445571373e-14]",True
5,1771442550.214233,3.94928837896269e-12,1.272250187145385e-11,1.725240089678337e-10,5.915232192954534e-11,-6.41304297535096e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6773,1:22:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.94928837896269e-12, 1.272250187145385e-11, 1.725240089678337e-10, 5.915232192954534e-11, -6.41304297535096e-14]",False
6,1771442552.728019,4.009253432718518e-12,1.2770721979915578e-11,1.7264720209020368e-10,5.922570073257916e-11,-6.339822736884868e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6774,1:22:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.009253432718518e-12, 1.2770721979915578e-11, 1.7264720209020368e-10, 5.922570073257916e-11, -6.339822736884868e-14]",True
7,1771442555.328957,4.142595988465558e-12,1.2922296045714265e-11,1.7243835526148388e-10,5.937414448986544e-11,-6.92116719838709e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6775,1:22:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.142595988465558e-12, 1.2922296045714265e-11, 1.7243835526148388e-10, 5.937414448986544e-11, -6.92116719838709e-14]",False
8,1771442557.9295223,3.9669660785446315e-12,1.2640156282772708e-11,1.7276793884413166e-10,5.931288099558785e-11,-6.241912504445848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6776,1:22:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9669660785446315e-12, 1.2640156282772708e-11, 1.7276793884413166e-10, 5.931288099558785e-11, -6.241912504445848e-14]",True
9,1771442560.4474688,3.963008740615059e-12,1.2819093876681453e-11,1.7310165800754618e-10,5.918783518854553e-11,-6.269352306178741e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6777,1:22:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.963008740615059e-12, 1.2819093876681453e-11, 1.7310165800754618e-10, 5.918783518854553e-11, -6.269352306178741e-14]",False
10,1771442562.9651113,3.904532079601619e-12,1.2894183984424323e-11,1.7339696345430866e-10,5.94458232638928e-11,-6.608015052029029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6778,1:22:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.904532079601619e-12, 1.2894183984424323e-11, 1.7339696345430866e-10, 5.94458232638928e-11, -6.608015052029029e-14]",True
