count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772157725.9568834,6.1703545918556646e-12,1.3900307987979588e-11,1.6745965725206702e-10,1.0296815483590294e-11,-6.245969453450018e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14019,8:02:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.1703545918556646e-12, 1.3900307987979588e-11, 1.6745965725206702e-10, 1.0296815483590294e-11, -6.245969453450018e-14]",True
2,1772157728.0976734,6.142477585596717e-12,1.3946122034980135e-11,1.6802584323905023e-10,1.0605786214534785e-11,-5.83262008569535e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14020,8:02:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.142477585596717e-12, 1.3946122034980135e-11, 1.6802584323905023e-10, 1.0605786214534785e-11, -5.83262008569535e-14]",False
3,1772157730.6145644,6.145173345878385e-12,1.3851850222401652e-11,1.6760502707935387e-10,1.0412405312965056e-11,-6.324011003451882e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14021,8:02:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.145173345878385e-12, 1.3851850222401652e-11, 1.6760502707935387e-10, 1.0412405312965056e-11, -6.324011003451882e-14]",True
4,1772157733.1648846,6.1846027431256e-12,1.3725725417357282e-11,1.6888991594132818e-10,1.06424643403491e-11,-5.882800350369768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14022,8:02:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.1846027431256e-12, 1.3725725417357282e-11, 1.6888991594132818e-10, 1.06424643403491e-11, -5.882800350369768e-14]",False
5,1772157736.338401,6.1289302626110764e-12,1.3860747619109937e-11,1.6930809532134106e-10,1.0353255579242937e-11,-5.156390315815343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14023,8:02:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.1289302626110764e-12, 1.3860747619109937e-11, 1.6930809532134106e-10, 1.0353255579242937e-11, -5.156390315815343e-14]",True
6,1772157738.8553925,6.012373758579326e-12,1.3712483405703413e-11,1.681763756034016e-10,1.049654894252905e-11,-5.96755853283018e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14024,8:02:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.012373758579326e-12, 1.3712483405703413e-11, 1.681763756034016e-10, 1.049654894252905e-11, -5.96755853283018e-14]",False
7,1772157741.3694074,6.0993102929396414e-12,1.3704492402011326e-11,1.688437584190794e-10,1.0654039282742556e-11,-6.590217873367679e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14025,8:02:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.0993102929396414e-12, 1.3704492402011326e-11, 1.688437584190794e-10, 1.0654039282742556e-11, -6.590217873367679e-14]",True
8,1772157743.886128,6.107485177320182e-12,1.3524522647634374e-11,1.6935867985790054e-10,1.052398879847205e-11,-5.7213125025362e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14026,8:02:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.107485177320182e-12, 1.3524522647634374e-11, 1.6935867985790054e-10, 1.052398879847205e-11, -5.7213125025362e-14]",False
9,1772157746.4204926,6.1236163709232905e-12,1.3731116937920618e-11,1.6958216775275758e-10,1.0624555922544854e-11,-5.733610065677616e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14027,8:02:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.1236163709232905e-12, 1.3731116937920618e-11, 1.6958216775275758e-10, 1.0624555922544854e-11, -5.733610065677616e-14]",True
10,1772157748.9360855,5.973099619083211e-12,1.3578131674574223e-11,1.6928057566811816e-10,1.0520816856596227e-11,-6.757569899701679e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14028,8:02:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.973099619083211e-12, 1.3578131674574223e-11, 1.6928057566811816e-10, 1.0520816856596227e-11, -6.757569899701679e-14]",False
11,1772157751.9597278,5.932242110734398e-12,1.3679247838627173e-11,1.697635226838301e-10,1.0356586248316813e-11,-5.976804066856051e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14029,8:02:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.932242110734398e-12, 1.3679247838627173e-11, 1.697635226838301e-10, 1.0356586248316813e-11, -5.976804066856051e-14]",True
