count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771428678.9301465,4.98714047489357e-12,1.3056863749916214e-11,1.722140763327218e-10,2.155301770390139e-10,-5.623183057970431e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1461,9:31:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.98714047489357e-12, 1.3056863749916214e-11, 1.722140763327218e-10, 2.155301770390139e-10, -5.623183057970431e-14]",False
2,1771428681.4706945,4.9678729012458955e-12,1.3230811411746313e-11,1.7213959424555725e-10,2.1555110474302808e-10,-5.409321130129055e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1462,9:31:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9678729012458955e-12, 1.3230811411746313e-11, 1.7213959424555725e-10, 2.1555110474302808e-10, -5.409321130129055e-14]",True
3,1771428683.991658,4.9413181879565116e-12,1.301885248911061e-11,1.7254145334710813e-10,2.1614063316910404e-10,-5.759429662789001e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1463,9:31:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9413181879565116e-12, 1.301885248911061e-11, 1.7254145334710813e-10, 2.1614063316910404e-10, -5.759429662789001e-14]",False
4,1771428686.5083177,5.004067039210414e-12,1.3094400563851138e-11,1.7342700886491258e-10,2.1742123379464573e-10,-5.438255775607262e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1464,9:31:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.004067039210414e-12, 1.3094400563851138e-11, 1.7342700886491258e-10, 2.1742123379464573e-10, -5.438255775607262e-14]",True
5,1771428689.071686,4.823981925722309e-12,1.296997838989844e-11,1.7397111529149356e-10,2.1749815837246445e-10,-5.585336609447572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1465,9:31:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.823981925722309e-12, 1.296997838989844e-11, 1.7397111529149356e-10, 2.1749815837246445e-10, -5.585336609447572e-14]",False
6,1771428691.6059241,4.8124438462027186e-12,1.2835058536830868e-11,1.731459142728653e-10,2.1723448040411597e-10,-5.5669637871952685e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1466,9:31:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8124438462027186e-12, 1.2835058536830868e-11, 1.731459142728653e-10, 2.1723448040411597e-10, -5.5669637871952685e-14]",True
7,1771428694.6346004,4.8440114766568065e-12,1.3083629665788798e-11,1.740846772291249e-10,2.186232861411952e-10,-5.696680784430044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1467,9:31:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8440114766568065e-12, 1.3083629665788798e-11, 1.740846772291249e-10, 2.186232861411952e-10, -5.696680784430044e-14]",False
8,1771428697.143613,4.703050882765014e-12,1.2846933586385667e-11,1.7331484858384982e-10,2.181112929156015e-10,-5.436606771865547e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1468,9:31:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.703050882765014e-12, 1.2846933586385667e-11, 1.7331484858384982e-10, 2.181112929156015e-10, -5.436606771865547e-14]",True
9,1771428699.6500638,4.75900699056786e-12,1.3358839208443829e-11,1.7403978258556663e-10,2.185962799661212e-10,-5.576304866537589e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1469,9:31:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.75900699056786e-12, 1.3358839208443829e-11, 1.7403978258556663e-10, 2.185962799661212e-10, -5.576304866537589e-14]",False
10,1771428702.1696463,4.5576155696669396e-12,1.3307536496365291e-11,1.7425590137509772e-10,2.187742625947564e-10,-5.70409537203713e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1470,9:31:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5576155696669396e-12, 1.3307536496365291e-11, 1.7425590137509772e-10, 2.187742625947564e-10, -5.70409537203713e-14]",True
