count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772216928.974926,5.239473351709156e-12,1.3326360848164853e-11,1.6892966192560976e-10,2.1148455209285544e-10,-5.608016763643253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5004,12:28:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.239473351709156e-12, 1.3326360848164853e-11, 1.6892966192560976e-10, 2.1148455209285544e-10, -5.608016763643253e-14]",True
2,1772216932.0709674,5.209679042328386e-12,1.3454523953293496e-11,1.689176437613682e-10,2.1122388560446126e-10,-5.3846318137824867e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5005,12:28:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.209679042328386e-12, 1.3454523953293496e-11, 1.689176437613682e-10, 2.1122388560446126e-10, -5.3846318137824867e-14]",False
3,1772216934.1060944,5.288810188408544e-12,1.3328408689228244e-11,1.689018647166307e-10,2.1193835575417097e-10,-5.6067025073222934e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5006,12:28:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.288810188408544e-12, 1.3328408689228244e-11, 1.689018647166307e-10, 2.1193835575417097e-10, -5.6067025073222934e-14]",True
4,1772216937.3048291,5.163382308520648e-12,1.3075356769531865e-11,1.6929191382075715e-10,2.121371134311545e-10,-6.011659811448744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5007,12:28:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.163382308520648e-12, 1.3075356769531865e-11, 1.6929191382075715e-10, 2.121371134311545e-10, -6.011659811448744e-14]",False
5,1772216939.8182988,5.241793544358275e-12,1.334742559533364e-11,1.6964658844376146e-10,2.130146198320304e-10,-5.764316704081479e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5008,12:28:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.241793544358275e-12, 1.334742559533364e-11, 1.6964658844376146e-10, 2.130146198320304e-10, -5.764316704081479e-14]",True
6,1772216942.3261962,5.13338850594014e-12,1.3201745252544583e-11,1.6978760064567666e-10,2.133307419605046e-10,-5.890642520208628e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5009,12:28:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.13338850594014e-12, 1.3201745252544583e-11, 1.6978760064567666e-10, 2.133307419605046e-10, -5.890642520208628e-14]",False
7,1772216944.8348541,5.017181115007929e-12,1.3060525751174001e-11,1.6929400936671612e-10,2.1370583080937422e-10,-5.949664453599665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5010,12:29:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.017181115007929e-12, 1.3060525751174001e-11, 1.6929400936671612e-10, 2.1370583080937422e-10, -5.949664453599665e-14]",True
8,1772216947.3949425,5.032071981325714e-12,1.321490226274813e-11,1.7002077523642356e-10,2.1455684451332502e-10,-5.709164017193499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5011,12:29:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.032071981325714e-12, 1.321490226274813e-11, 1.7002077523642356e-10, 2.1455684451332502e-10, -5.709164017193499e-14]",False
9,1772216949.9249713,4.910262300927837e-12,1.3153801832477274e-11,1.7088237769247172e-10,2.1491367019343954e-10,-5.354689537910226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5012,12:29:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.910262300927837e-12, 1.3153801832477274e-11, 1.7088237769247172e-10, 2.1491367019343954e-10, -5.354689537910226e-14]",True
10,1772216952.9512038,4.978614742690013e-12,1.3302498859391054e-11,1.711741304255554e-10,2.1422963403239237e-10,-5.543522997412953e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5013,12:29:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.978614742690013e-12, 1.3302498859391054e-11, 1.711741304255554e-10, 2.1422963403239237e-10, -5.543522997412953e-14]",False
11,1772216955.4565833,4.941904524491392e-12,1.3182918298659807e-11,1.7145286579367536e-10,2.1486142032234312e-10,-5.84983721619442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5014,12:29:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.941904524491392e-12, 1.3182918298659807e-11, 1.7145286579367536e-10, 2.1486142032234312e-10, -5.84983721619442e-14]",True
12,1772216957.962278,4.8736331810517175e-12,1.3259884509841946e-11,1.7124794637890517e-10,2.150677552714697e-10,-5.550359569736832e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5015,12:29:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8736331810517175e-12, 1.3259884509841946e-11, 1.7124794637890517e-10, 2.150677552714697e-10, -5.550359569736832e-14]",False
13,1772216960.5008092,5.01349005713192e-12,1.3291230963052847e-11,1.7034794408399279e-10,2.153573985808066e-10,-5.751132128037698e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5016,12:29:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.01349005713192e-12, 1.3291230963052847e-11, 1.7034794408399279e-10, 2.153573985808066e-10, -5.751132128037698e-14]",True
14,1772216963.041549,4.797618899377021e-12,1.3129073349327225e-11,1.715745878705377e-10,2.157703044014525e-10,-5.104871739084263e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5017,12:29:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.797618899377021e-12, 1.3129073349327225e-11, 1.715745878705377e-10, 2.157703044014525e-10, -5.104871739084263e-14]",False
15,1772216966.0652833,4.9993598670583506e-12,1.3104383030093647e-11,1.715138586710907e-10,2.1602880595494867e-10,-5.806220440421686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5018,12:29:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9993598670583506e-12, 1.3104383030093647e-11, 1.715138586710907e-10, 2.1602880595494867e-10, -5.806220440421686e-14]",True
16,1772216968.5704498,4.8485833403777434e-12,1.3254667328987946e-11,1.7192831880397108e-10,2.1672656724813777e-10,-5.694724477135066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5019,12:29:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8485833403777434e-12, 1.3254667328987946e-11, 1.7192831880397108e-10, 2.1672656724813777e-10, -5.694724477135066e-14]",False
17,1772216971.0747812,4.9760304383916765e-12,1.2932152744504766e-11,1.7255251394399096e-10,2.1691276552715522e-10,-5.564886523595422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5020,12:29:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9760304383916765e-12, 1.2932152744504766e-11, 1.7255251394399096e-10, 2.1691276552715522e-10, -5.564886523595422e-14]",True
18,1772216973.6232018,4.7766300463603084e-12,1.3264753011277275e-11,1.7206908120570574e-10,2.1633160540712737e-10,-5.445795724090541e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5021,12:29:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7766300463603084e-12, 1.3264753011277275e-11, 1.7206908120570574e-10, 2.1633160540712737e-10, -5.445795724090541e-14]",False
19,1772216976.1935275,4.7646608880569374e-12,1.3013428008801231e-11,1.7233053872800497e-10,2.169969204324218e-10,-5.355330233631529e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5022,12:29:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7646608880569374e-12, 1.3013428008801231e-11, 1.7233053872800497e-10, 2.169969204324218e-10, -5.355330233631529e-14]",True
20,1772216978.746464,4.807760092817581e-12,1.3041352719955768e-11,1.723538672893099e-10,2.1681782758076196e-10,-5.504181366331601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5023,12:29:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.807760092817581e-12, 1.3041352719955768e-11, 1.723538672893099e-10, 2.1681782758076196e-10, -5.504181366331601e-14]",False
