count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771986470.9520721,5.073763891666472e-12,1.2760196545225089e-11,1.6815925041324675e-10,2.1586153003960717e-11,-7.134383687122658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15689,8:27:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.073763891666472e-12, 1.2760196545225089e-11, 1.6815925041324675e-10, 2.1586153003960717e-11, -7.134383687122658e-14]",True
2,1771986472.7284596,4.984992019868573e-12,1.3030950450632073e-11,1.6869775021355338e-10,2.165861240355227e-11,-6.296944573842139e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15690,8:27:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.984992019868573e-12, 1.3030950450632073e-11, 1.6869775021355338e-10, 2.165861240355227e-11, -6.296944573842139e-14]",False
3,1771986475.2542949,5.0283787550453596e-12,1.2870008010701373e-11,1.6826906534817e-10,2.1593647009376937e-11,-6.217041584235389e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15691,8:27:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.0283787550453596e-12, 1.2870008010701373e-11, 1.6826906534817e-10, 2.1593647009376937e-11, -6.217041584235389e-14]",True
4,1771986477.7836623,4.922509882349102e-12,1.2871598752128843e-11,1.689662992854224e-10,2.1630048446796835e-11,-6.586131108803767e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15692,8:27:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.922509882349102e-12, 1.2871598752128843e-11, 1.689662992854224e-10, 2.1630048446796835e-11, -6.586131108803767e-14]",False
5,1771986480.3613608,4.939058710629052e-12,1.2920980257957737e-11,1.6923475121277676e-10,2.1854823506473053e-11,-6.622909279373548e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15693,8:27:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.939058710629052e-12, 1.2920980257957737e-11, 1.6923475121277676e-10, 2.1854823506473053e-11, -6.622909279373548e-14]",True
6,1771986483.3916495,4.813483812926567e-12,1.2917531627687495e-11,1.6912958533676914e-10,2.183615441242459e-11,-6.894150235501467e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15694,8:28:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.813483812926567e-12, 1.2917531627687495e-11, 1.6912958533676914e-10, 2.183615441242459e-11, -6.894150235501467e-14]",False
7,1771986485.8991098,4.993194659824729e-12,1.2747581636107785e-11,1.6831618043777752e-10,2.1895188787035558e-11,-6.257779125613816e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15695,8:28:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.993194659824729e-12, 1.2747581636107785e-11, 1.6831618043777752e-10, 2.1895188787035558e-11, -6.257779125613816e-14]",True
8,1771986488.404768,4.70158677615129e-12,1.2770883309198844e-11,1.6979700978581036e-10,2.1784123116486143e-11,-6.931540980298703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15696,8:28:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.70158677615129e-12, 1.2770883309198844e-11, 1.6979700978581036e-10, 2.1784123116486143e-11, -6.931540980298703e-14]",False
9,1771986490.9196076,4.749664203607118e-12,1.2655532871663766e-11,1.7043982891706833e-10,2.172008579937046e-11,-6.894363010177817e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15697,8:28:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.749664203607118e-12, 1.2655532871663766e-11, 1.7043982891706833e-10, 2.172008579937046e-11, -6.894363010177817e-14]",True
10,1771986493.4566734,4.803110166540225e-12,1.2794773053548258e-11,1.6993528806352742e-10,2.2105197880484262e-11,-7.155775673612155e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15698,8:28:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.803110166540225e-12, 1.2794773053548258e-11, 1.6993528806352742e-10, 2.2105197880484262e-11, -7.155775673612155e-14]",False
11,1771986496.4800982,4.705089616530156e-12,1.2828840420531229e-11,1.697372381537221e-10,2.213038780007892e-11,-6.825233602033784e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15699,8:28:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.705089616530156e-12, 1.2828840420531229e-11, 1.697372381537221e-10, 2.213038780007892e-11, -6.825233602033784e-14]",True
12,1771986498.9830663,4.760594696229248e-12,1.2856677528150229e-11,1.701339485959963e-10,2.2093795543076666e-11,-6.523317178314461e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,15700,8:28:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.760594696229248e-12, 1.2856677528150229e-11, 1.701339485959963e-10, 2.2093795543076666e-11, -6.523317178314461e-14]",False
