count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771435627.685741,2.145366696792994e-11,1.668669195875605e-11,1.8395301948359588e-10,2.601583171113475e-09,3.0266487558404387e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4122,11:27:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.145366696792994e-11, 1.668669195875605e-11, 1.8395301948359588e-10, 2.601583171113475e-09, 3.0266487558404387e-13]",True
2,1771435630.1894062,2.1636093958110614e-11,1.6775879296826446e-11,1.854105341481116e-10,2.5999238317808704e-09,3.0547596787180997e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4123,11:27:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1636093958110614e-11, 1.6775879296826446e-11, 1.854105341481116e-10, 2.5999238317808704e-09, 3.0547596787180997e-13]",False
3,1771435632.6948168,2.1525886975681807e-11,1.665678532603021e-11,1.8409995750090502e-10,2.6036879319235595e-09,3.043695395547885e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4124,11:27:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1525886975681807e-11, 1.665678532603021e-11, 1.8409995750090502e-10, 2.6036879319235595e-09, 3.043695395547885e-13]",True
4,1771435635.2501826,2.149371999826677e-11,1.680813474513876e-11,1.8567541948399935e-10,2.6068724956473943e-09,3.068545580391796e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4125,11:27:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.149371999826677e-11, 1.680813474513876e-11, 1.8567541948399935e-10, 2.6068724956473943e-09, 3.068545580391796e-13]",False
5,1771435637.8532684,2.1316970758022968e-11,1.662815891922964e-11,1.8522552935884562e-10,2.6069930658678686e-09,3.0654688856768253e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4126,11:27:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1316970758022968e-11, 1.662815891922964e-11, 1.8522552935884562e-10, 2.6069930658678686e-09, 3.0654688856768253e-13]",True
6,1771435640.38784,2.1339065930936485e-11,1.66885585212162e-11,1.8577037130818042e-10,2.6092030758206874e-09,3.114874352373731e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4127,11:27:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1339065930936485e-11, 1.66885585212162e-11, 1.8577037130818042e-10, 2.6092030758206874e-09, 3.114874352373731e-13]",False
7,1771435642.9839997,2.1207795936062368e-11,1.6894664486843958e-11,1.8508054810961738e-10,2.6140871689506184e-09,3.07716363241034e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4128,11:27:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1207795936062368e-11, 1.6894664486843958e-11, 1.8508054810961738e-10, 2.6140871689506184e-09, 3.07716363241034e-13]",True
8,1771435645.668905,2.1302955927060552e-11,1.658970183449071e-11,1.851940822916731e-10,2.6122057850130886e-09,3.013348576740016e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4129,11:27:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1302955927060552e-11, 1.658970183449071e-11, 1.851940822916731e-10, 2.6122057850130886e-09, 3.013348576740016e-13]",False
9,1771435648.6916988,2.1220874016347757e-11,1.6723636364623928e-11,1.8596546524918267e-10,2.612479788055566e-09,3.1436878382591626e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4130,11:27:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1220874016347757e-11, 1.6723636364623928e-11, 1.8596546524918267e-10, 2.612479788055566e-09, 3.1436878382591626e-13]",True
10,1771435651.196279,2.1596011437474694e-11,1.669347472754712e-11,1.8592601069844505e-10,2.617005501193148e-09,3.0964225866507433e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4131,11:27:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1596011437474694e-11, 1.669347472754712e-11, 1.8592601069844505e-10, 2.617005501193148e-09, 3.0964225866507433e-13]",False
11,1771435653.701012,2.1141010816960737e-11,1.6558568752267355e-11,1.8568276083374968e-10,2.6164443944765026e-09,3.0883479909711575e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4132,11:27:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1141010816960737e-11, 1.6558568752267355e-11, 1.8568276083374968e-10, 2.6164443944765026e-09, 3.0883479909711575e-13]",True
12,1771435656.2703369,2.1253294263390288e-11,1.6673242647646802e-11,1.851968856048103e-10,2.6178728074199853e-09,3.070937601434842e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4133,11:27:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1253294263390288e-11, 1.6673242647646802e-11, 1.851968856048103e-10, 2.6178728074199853e-09, 3.070937601434842e-13]",False
13,1771435658.7880578,2.130721640791755e-11,1.6795318608098242e-11,1.859950110594255e-10,2.6205904113396628e-09,3.079056920454043e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4134,11:27:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.130721640791755e-11, 1.6795318608098242e-11, 1.859950110594255e-10, 2.6205904113396628e-09, 3.079056920454043e-13]",True
14,1771435661.349866,2.116640543392556e-11,1.6781156325640367e-11,1.8591164718806397e-10,2.6181441459272037e-09,3.1000565612823716e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4135,11:27:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.116640543392556e-11, 1.6781156325640367e-11, 1.8591164718806397e-10, 2.6181441459272037e-09, 3.1000565612823716e-13]",False
