count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771900039.9891863,5.273162982655233e-12,1.298973949237503e-11,1.7317570988328868e-10,2.197701604034208e-10,-6.06110349627223e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16826,8:27:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.273162982655233e-12, 1.298973949237503e-11, 1.7317570988328868e-10, 2.197701604034208e-10, -6.06110349627223e-14]",False
2,1771900040.3981886,5.2482094191341755e-12,1.3081804736692071e-11,1.733801435754856e-10,2.203546511925225e-10,-5.753967994345105e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16827,8:27:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.2482094191341755e-12, 1.3081804736692071e-11, 1.733801435754856e-10, 2.203546511925225e-10, -5.753967994345105e-14]",True
3,1771900042.9598098,5.1440904487443095e-12,1.3060582997048709e-11,1.7292546561353817e-10,2.2080276496083684e-10,-5.476132378503043e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16828,8:27:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.1440904487443095e-12, 1.3060582997048709e-11, 1.7292546561353817e-10, 2.2080276496083684e-10, -5.476132378503043e-14]",False
4,1771900045.4732904,5.152871185298835e-12,1.2878086617928997e-11,1.7334449153860731e-10,2.204544186090729e-10,-5.5600652120596505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16829,8:27:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.152871185298835e-12, 1.2878086617928997e-11, 1.7334449153860731e-10, 2.204544186090729e-10, -5.5600652120596505e-14]",True
5,1771900048.0705183,5.1013902303831404e-12,1.283446699612556e-11,1.731635113078056e-10,2.2075877237348607e-10,-6.01852823221144e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16830,8:27:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.1013902303831404e-12, 1.283446699612556e-11, 1.731635113078056e-10, 2.2075877237348607e-10, -6.01852823221144e-14]",False
6,1771900051.208928,5.135299737529797e-12,1.3087199726702359e-11,1.731931542625631e-10,2.2150289935574108e-10,-5.010225293997604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16831,8:27:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.135299737529797e-12, 1.3087199726702359e-11, 1.731931542625631e-10, 2.2150289935574108e-10, -5.010225293997604e-14]",True
7,1771900053.7171342,4.927207513522047e-12,1.2835242417519321e-11,1.7373276428589435e-10,2.2094041873810255e-10,-5.582531236326266e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16832,8:27:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.927207513522047e-12, 1.2835242417519321e-11, 1.7373276428589435e-10, 2.2094041873810255e-10, -5.582531236326266e-14]",False
8,1771900056.2837362,4.8706355788852296e-12,1.2940589572130179e-11,1.7325349488395148e-10,2.2186817660863056e-10,-5.6378634941990635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16833,8:27:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8706355788852296e-12, 1.2940589572130179e-11, 1.7325349488395148e-10, 2.2186817660863056e-10, -5.6378634941990635e-14]",True
9,1771900058.86184,4.924073735562695e-12,1.2870860627289815e-11,1.7424701959090072e-10,2.212772048926226e-10,-5.2689850502411414e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16834,8:27:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.924073735562695e-12, 1.2870860627289815e-11, 1.7424701959090072e-10, 2.212772048926226e-10, -5.2689850502411414e-14]",False
10,1771900061.4713304,4.778879549027781e-12,1.2802989571292223e-11,1.7476213531875118e-10,2.2188131887368456e-10,-6.128862066294427e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16835,8:27:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.778879549027781e-12, 1.2802989571292223e-11, 1.7476213531875118e-10, 2.2188131887368456e-10, -6.128862066294427e-14]",True
11,1771900064.0467558,4.8105824879129955e-12,1.2810275409891325e-11,1.744515643054001e-10,2.217561967388093e-10,-5.907184734855325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16836,8:27:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8105824879129955e-12, 1.2810275409891325e-11, 1.744515643054001e-10, 2.217561967388093e-10, -5.907184734855325e-14]",False
12,1771900066.595239,4.750554116750294e-12,1.2821216310854311e-11,1.7393786411190604e-10,2.213935423878155e-10,-5.5102535761238775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16837,8:27:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.750554116750294e-12, 1.2821216310854311e-11, 1.7393786411190604e-10, 2.213935423878155e-10, -5.5102535761238775e-14]",True
13,1771900069.1122963,4.716629430773223e-12,1.2907671459450043e-11,1.7454437895025876e-10,2.2194847348888658e-10,-5.440361499514136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16838,8:27:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.716629430773223e-12, 1.2907671459450043e-11, 1.7454437895025876e-10, 2.2194847348888658e-10, -5.440361499514136e-14]",False
14,1771900072.1384437,4.56602334067413e-12,1.2861617153248073e-11,1.744838995509923e-10,2.2233731522547373e-10,-5.523228426809919e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16839,8:27:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.56602334067413e-12, 1.2861617153248073e-11, 1.744838995509923e-10, 2.2233731522547373e-10, -5.523228426809919e-14]",True
15,1771900074.6482267,4.666249591583904e-12,1.29490402775434e-11,1.7447226996480936e-10,2.21176008063928e-10,-5.6139964774376896e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16840,8:27:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.666249591583904e-12, 1.29490402775434e-11, 1.7447226996480936e-10, 2.21176008063928e-10, -5.6139964774376896e-14]",False
16,1771900077.2458978,4.662595830262628e-12,1.287981006570238e-11,1.7410786701255176e-10,2.2181084746719648e-10,-5.894304413046197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16841,8:27:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.662595830262628e-12, 1.287981006570238e-11, 1.7410786701255176e-10, 2.2181084746719648e-10, -5.894304413046197e-14]",True
17,1771900079.8660846,4.572104847500036e-12,1.2840237553768397e-11,1.7490178749746121e-10,2.229364332029249e-10,-5.718408195966654e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16842,8:27:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.572104847500036e-12, 1.2840237553768397e-11, 1.7490178749746121e-10, 2.229364332029249e-10, -5.718408195966654e-14]",False
18,1771900082.4328394,4.55887020842094e-12,1.275955383017724e-11,1.7476099734015094e-10,2.2162152668592228e-10,-5.6608790734418574e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16843,8:28:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.55887020842094e-12, 1.275955383017724e-11, 1.7476099734015094e-10, 2.2162152668592228e-10, -5.6608790734418574e-14]",True
19,1771900084.9552095,4.5165550986714376e-12,1.2744523318619638e-11,1.7464138468703538e-10,2.2259943888158773e-10,-5.5592730668473783e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16844,8:28:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5165550986714376e-12, 1.2744523318619638e-11, 1.7464138468703538e-10, 2.2259943888158773e-10, -5.5592730668473783e-14]",False
20,1771900087.9870033,4.520344602104709e-12,1.2866342539996634e-11,1.7514191485989983e-10,2.2301739621699568e-10,-5.410052966595483e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16845,8:28:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.520344602104709e-12, 1.2866342539996634e-11, 1.7514191485989983e-10, 2.2301739621699568e-10, -5.410052966595483e-14]",True
