count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771516655.0381045,3.641112151370196e-12,1.256940298371978e-11,1.7021270504180563e-10,4.0002200228476947e-13,-6.079412960460079e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1737,9:57:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.641112151370196e-12, 1.256940298371978e-11, 1.7021270504180563e-10, 4.0002200228476947e-13, -6.079412960460079e-14]",True
2,1771516657.7300375,3.5972685333979237e-12,1.2644513040782623e-11,1.7050147405051064e-10,4.5016318147086953e-13,-5.879867583493195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1738,9:57:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5972685333979237e-12, 1.2644513040782623e-11, 1.7050147405051064e-10, 4.5016318147086953e-13, -5.879867583493195e-14]",False
3,1771516660.7556598,3.4729272409272927e-12,1.2706610069690427e-11,1.7131490670507787e-10,4.332992840395955e-13,-5.995330371478397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1739,9:57:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4729272409272927e-12, 1.2706610069690427e-11, 1.7131490670507787e-10, 4.332992840395955e-13, -5.995330371478397e-14]",True
4,1771516663.2631032,3.3860074032804333e-12,1.2814095270985426e-11,1.7068546576126664e-10,4.5237338180958986e-13,-5.979244199370501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1740,9:57:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3860074032804333e-12, 1.2814095270985426e-11, 1.7068546576126664e-10, 4.5237338180958986e-13, -5.979244199370501e-14]",False
5,1771516665.76769,3.452958622154889e-12,1.2618120090457374e-11,1.7019016751440574e-10,5.025617508952474e-13,-5.888686890540007e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1741,9:57:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.452958622154889e-12, 1.2618120090457374e-11, 1.7019016751440574e-10, 5.025617508952474e-13, -5.888686890540007e-14]",True
6,1771516668.299558,3.3922135933561748e-12,1.2691029650790941e-11,1.7057649737139968e-10,4.823353630563354e-13,-5.898700852855626e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1742,9:57:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3922135933561748e-12, 1.2691029650790941e-11, 1.7057649737139968e-10, 4.823353630563354e-13, -5.898700852855626e-14]",False
7,1771516670.869667,3.2185001191953333e-12,1.2590832890180259e-11,1.7049657519141448e-10,4.536939671607315e-13,-5.624586760970621e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1743,9:57:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2185001191953333e-12, 1.2590832890180259e-11, 1.7049657519141448e-10, 4.536939671607315e-13, -5.624586760970621e-14]",True
8,1771516673.4541533,3.305219379440283e-12,1.2684324077194553e-11,1.7070568569810263e-10,4.807856586810932e-13,-5.906971960178975e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1744,9:57:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.305219379440283e-12, 1.2684324077194553e-11, 1.7070568569810263e-10, 4.807856586810932e-13, -5.906971960178975e-14]",False
9,1771516675.9858172,3.219332786463802e-12,1.249920653090264e-11,1.7122357698351465e-10,4.788011350245758e-13,-5.677634062764905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1745,9:57:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.219332786463802e-12, 1.249920653090264e-11, 1.7122357698351465e-10, 4.788011350245758e-13, -5.677634062764905e-14]",True
10,1771516679.013371,3.1285763910093856e-12,1.2465526007254812e-11,1.7039580857414194e-10,4.27966933809823e-13,-5.856824221569731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1746,9:57:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1285763910093856e-12, 1.2465526007254812e-11, 1.7039580857414194e-10, 4.27966933809823e-13, -5.856824221569731e-14]",False
11,1771516681.5243008,3.1705623369793212e-12,1.2718083530760538e-11,1.7213405700822193e-10,4.5093144713029276e-13,-5.67854885834794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1747,9:57:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1705623369793212e-12, 1.2718083530760538e-11, 1.7213405700822193e-10, 4.5093144713029276e-13, -5.67854885834794e-14]",True
