count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771523119.8967185,4.072009656547193e-12,1.2933645474055844e-11,1.7049262002188925e-10,5.806818914599887e-11,-6.057530372487532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4212,11:45:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.072009656547193e-12, 1.2933645474055844e-11, 1.7049262002188925e-10, 5.806818914599887e-11, -6.057530372487532e-14]",False
2,1771523120.813563,4.020684393063467e-12,1.281031183908432e-11,1.7098836235796e-10,5.839718986155873e-11,-6.47448606771843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4213,11:45:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.020684393063467e-12, 1.281031183908432e-11, 1.7098836235796e-10, 5.839718986155873e-11, -6.47448606771843e-14]",True
3,1771523123.3224826,4.10112438800625e-12,1.287901642971212e-11,1.709782593284359e-10,5.844592865233977e-11,-6.629220013643772e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4214,11:45:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.10112438800625e-12, 1.287901642971212e-11, 1.709782593284359e-10, 5.844592865233977e-11, -6.629220013643772e-14]",False
4,1771523125.8269818,3.980002091785728e-12,1.3063826062587047e-11,1.7102863569817828e-10,5.822404364197453e-11,-6.322943741938342e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4215,11:45:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.980002091785728e-12, 1.3063826062587047e-11, 1.7102863569817828e-10, 5.822404364197453e-11, -6.322943741938342e-14]",True
5,1771523128.3338087,3.862073855165349e-12,1.2710435134954956e-11,1.7141560393341138e-10,5.881604925317419e-11,-6.456354819262683e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4216,11:45:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.862073855165349e-12, 1.2710435134954956e-11, 1.7141560393341138e-10, 5.881604925317419e-11, -6.456354819262683e-14]",False
6,1771523130.9102874,3.916075363291638e-12,1.2736728338680336e-11,1.7201685909018494e-10,5.886276188693529e-11,-6.48803520674271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4217,11:45:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.916075363291638e-12, 1.2736728338680336e-11, 1.7201685909018494e-10, 5.886276188693529e-11, -6.48803520674271e-14]",True
7,1771523133.5012872,3.849492773155827e-12,1.3058385102404646e-11,1.7100354465782175e-10,5.872918817928507e-11,-6.304117926465846e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4218,11:45:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.849492773155827e-12, 1.3058385102404646e-11, 1.7100354465782175e-10, 5.872918817928507e-11, -6.304117926465846e-14]",False
8,1771523136.054758,3.915891482603184e-12,1.2861953689602412e-11,1.7166040811034122e-10,5.850574191779145e-11,-6.047185728509305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4219,11:45:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.915891482603184e-12, 1.2861953689602412e-11, 1.7166040811034122e-10, 5.850574191779145e-11, -6.047185728509305e-14]",True
9,1771523138.638599,3.864064450354032e-12,1.2621809847290777e-11,1.714126202090327e-10,5.848373868522216e-11,-6.593699517594073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4220,11:45:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.864064450354032e-12, 1.2621809847290777e-11, 1.714126202090327e-10, 5.848373868522216e-11, -6.593699517594073e-14]",False
10,1771523141.82817,3.664461095675975e-12,1.2840380668455165e-11,1.714857839063555e-10,5.894024851516022e-11,-5.986540879991328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4221,11:45:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.664461095675975e-12, 1.2840380668455165e-11, 1.714857839063555e-10, 5.894024851516022e-11, -5.986540879991328e-14]",True
11,1771523144.364664,3.769786566243383e-12,1.2667656854037368e-11,1.721929543396783e-10,5.914634754189407e-11,-6.168318216230248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4222,11:45:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.769786566243383e-12, 1.2667656854037368e-11, 1.721929543396783e-10, 5.914634754189407e-11, -6.168318216230248e-14]",False
12,1771523146.9024975,3.678158905923157e-12,1.2604116535197551e-11,1.7184313694240672e-10,5.867145658200457e-11,-6.452537749989176e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4223,11:45:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.678158905923157e-12, 1.2604116535197551e-11, 1.7184313694240672e-10, 5.867145658200457e-11, -6.452537749989176e-14]",True
13,1771523149.4395807,3.722522290416919e-12,1.2780583015514768e-11,1.726046389149971e-10,5.860357338294264e-11,-6.193322628833195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4224,11:45:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.722522290416919e-12, 1.2780583015514768e-11, 1.726046389149971e-10, 5.860357338294264e-11, -6.193322628833195e-14]",False
14,1771523151.9717603,3.6357817798093883e-12,1.26983258977309e-11,1.7184016709581584e-10,5.86803869384589e-11,-6.338300788085241e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4225,11:45:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6357817798093883e-12, 1.26983258977309e-11, 1.7184016709581584e-10, 5.86803869384589e-11, -6.338300788085241e-14]",True
