count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771987853.4502852,5.1874737144741445e-12,1.3097334848610753e-11,1.6872574171156174e-10,7.292198962727259e-12,-5.795080940725755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16217,8:50:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.1874737144741445e-12, 1.3097334848610753e-11, 1.6872574171156174e-10, 7.292198962727259e-12, -5.795080940725755e-14]",True
2,1771987855.3947282,5.138065320431373e-12,1.2893752905640543e-11,1.6793740009735103e-10,7.208757896171036e-12,-5.493529079986931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16218,8:50:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.138065320431373e-12, 1.2893752905640543e-11, 1.6793740009735103e-10, 7.208757896171036e-12, -5.493529079986931e-14]",False
3,1771987858.4212606,5.1165651576701165e-12,1.2893294071281147e-11,1.6862475304968427e-10,7.173454538711432e-12,-5.260070875504237e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16219,8:50:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.1165651576701165e-12, 1.2893294071281147e-11, 1.6862475304968427e-10, 7.173454538711432e-12, -5.260070875504237e-14]",True
4,1771987860.9305263,5.115774991126809e-12,1.3078077683303935e-11,1.685617617708246e-10,7.25426749920155e-12,-5.23608459650389e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16220,8:50:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.115774991126809e-12, 1.3078077683303935e-11, 1.685617617708246e-10, 7.25426749920155e-12, -5.23608459650389e-14]",False
5,1771987863.4353964,5.061160691932631e-12,1.3158032823035182e-11,1.6906337441113806e-10,7.195090443584684e-12,-5.843398410542572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16221,8:51:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.061160691932631e-12, 1.3158032823035182e-11, 1.6906337441113806e-10, 7.195090443584684e-12, -5.843398410542572e-14]",True
6,1771987866.0273228,4.967031560360047e-12,1.3056816045020625e-11,1.6919123047021145e-10,7.28682565676042e-12,-5.728420803029557e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16222,8:51:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.967031560360047e-12, 1.3056816045020625e-11, 1.6919123047021145e-10, 7.28682565676042e-12, -5.728420803029557e-14]",False
7,1771987868.605136,5.063849513320395e-12,1.2946882281539285e-11,1.6936668734146565e-10,7.083446242756031e-12,-5.3310044638259224e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16223,8:51:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.063849513320395e-12, 1.2946882281539285e-11, 1.6936668734146565e-10, 7.083446242756031e-12, -5.3310044638259224e-14]",True
8,1771987871.186942,4.9516397926385736e-12,1.2661563637828e-11,1.6930805368797763e-10,7.206594262315624e-12,-5.702783487408422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16224,8:51:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9516397926385736e-12, 1.2661563637828e-11, 1.6930805368797763e-10, 7.206594262315624e-12, -5.702783487408422e-14]",False
9,1771987873.757434,4.9645795287267536e-12,1.2973262221438464e-11,1.7034890165135153e-10,7.144665067904121e-12,-5.569771870822006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16225,8:51:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9645795287267536e-12, 1.2973262221438464e-11, 1.7034890165135153e-10, 7.144665067904121e-12, -5.569771870822006e-14]",True
10,1771987876.2883406,4.932729138346081e-12,1.3114028092620078e-11,1.7020780618270948e-10,7.054167146247625e-12,-5.066140310538113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,16226,8:51:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.932729138346081e-12, 1.3114028092620078e-11, 1.7020780618270948e-10, 7.054167146247625e-12, -5.066140310538113e-14]",False
