count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771867696.1695662,6.056838190715563e-12,1.4610545412407916e-11,1.6888955511884518e-10,1.0597819150026666e-10,-6.172931496474174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4510,11:28:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.056838190715563e-12, 1.4610545412407916e-11, 1.6888955511884518e-10, 1.0597819150026666e-10, -6.172931496474174e-14]",False
2,1771867696.5665126,5.99349909979896e-12,1.4577332396736864e-11,1.6865031593482627e-10,1.0620986035103641e-10,-5.913012321532435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4511,11:28:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.99349909979896e-12, 1.4577332396736864e-11, 1.6865031593482627e-10, 1.0620986035103641e-10, -5.913012321532435e-14]",True
3,1771867699.0867333,5.96219558099409e-12,1.463948406943416e-11,1.690624029659915e-10,1.0636030944866093e-10,-6.17894814090511e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4512,11:28:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.96219558099409e-12, 1.463948406943416e-11, 1.690624029659915e-10, 1.0636030944866093e-10, -6.17894814090511e-14]",False
4,1771867702.1135798,6.06082805471031e-12,1.4868054704075817e-11,1.690416001620676e-10,1.0660969329556735e-10,-5.96581567783791e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4513,11:28:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.06082805471031e-12, 1.4868054704075817e-11, 1.690416001620676e-10, 1.0660969329556735e-10, -5.96581567783791e-14]",True
5,1771867704.619519,5.8997498726676145e-12,1.4765542954986444e-11,1.6971310468072431e-10,1.0637618563791307e-10,-6.064001704204555e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4514,11:28:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.8997498726676145e-12, 1.4765542954986444e-11, 1.6971310468072431e-10, 1.0637618563791307e-10, -6.064001704204555e-14]",False
6,1771867707.1338015,5.8838160038598986e-12,1.450430053839824e-11,1.6952562964522855e-10,1.0634628594408113e-10,-5.750638816049217e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4515,11:28:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.8838160038598986e-12, 1.450430053839824e-11, 1.6952562964522855e-10, 1.0634628594408113e-10, -5.750638816049217e-14]",True
7,1771867709.6544363,5.77335965493142e-12,1.438124185709766e-11,1.693724743789815e-10,1.072231678445057e-10,-6.0749948366072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4516,11:28:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.77335965493142e-12, 1.438124185709766e-11, 1.693724743789815e-10, 1.072231678445057e-10, -6.0749948366072e-14]",False
8,1771867712.684442,5.841968402087172e-12,1.4703741696431294e-11,1.7032965315966209e-10,1.0718900766981676e-10,-6.195584545615543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4517,11:28:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.841968402087172e-12, 1.4703741696431294e-11, 1.7032965315966209e-10, 1.0718900766981676e-10, -6.195584545615543e-14]",True
9,1771867715.1891496,5.808230198883768e-12,1.4735917347463712e-11,1.7060675094882072e-10,1.0717982751318189e-10,-6.124157984118556e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4518,11:28:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.808230198883768e-12, 1.4735917347463712e-11, 1.7060675094882072e-10, 1.0717982751318189e-10, -6.124157984118556e-14]",False
10,1771867717.697465,5.729709241786285e-12,1.451733958740542e-11,1.6984549877641086e-10,1.0710813486136672e-10,-6.371959844530053e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4519,11:28:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.729709241786285e-12, 1.451733958740542e-11, 1.6984549877641086e-10, 1.0710813486136672e-10, -6.371959844530053e-14]",True
11,1771867720.2702801,5.820204995038436e-12,1.4635294712239677e-11,1.701799812181548e-10,1.0758452462233947e-10,-6.129742980559572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4520,11:28:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.820204995038436e-12, 1.4635294712239677e-11, 1.701799812181548e-10, 1.0758452462233947e-10, -6.129742980559572e-14]",False
12,1771867722.7894797,5.748484153966782e-12,1.4682954505018664e-11,1.6990907292235846e-10,1.0749415940702889e-10,-5.810279422304929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4521,11:28:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.748484153966782e-12, 1.4682954505018664e-11, 1.6990907292235846e-10, 1.0749415940702889e-10, -5.810279422304929e-14]",True
13,1771867725.377562,5.689757259091932e-12,1.4797730749083193e-11,1.7047704914396888e-10,1.0728697791284603e-10,-6.066046780552406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4522,11:28:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.689757259091932e-12, 1.4797730749083193e-11, 1.7047704914396888e-10, 1.0728697791284603e-10, -6.066046780552406e-14]",False
14,1771867728.407564,5.602230051388046e-12,1.4553382804427528e-11,1.7093708393201013e-10,1.0743312489625012e-10,-6.007843419801595e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4523,11:28:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.602230051388046e-12, 1.4553382804427528e-11, 1.7093708393201013e-10, 1.0743312489625012e-10, -6.007843419801595e-14]",True
