count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772204548.650678,2.835576391746475e-12,1.2262493971626487e-11,1.0618879386914415e-10,2.4746279244508562e-12,-5.673787855558013e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),278,9:02:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.835576391746475e-12, 1.2262493971626487e-11, 1.0618879386914415e-10, 2.4746279244508562e-12, -5.673787855558013e-14]",True
2,1772204551.154038,2.833878314303928e-12,1.2151896676415586e-11,1.0820530582655863e-10,2.484966442686809e-12,-5.83991608868982e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),279,9:02:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.833878314303928e-12, 1.2151896676415586e-11, 1.0820530582655863e-10, 2.484966442686809e-12, -5.83991608868982e-14]",False
3,1772204553.6604512,2.849636325519267e-12,1.1962538598586647e-11,1.089586060265546e-10,2.588743889392342e-12,-5.987818883302146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),280,9:02:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.849636325519267e-12, 1.1962538598586647e-11, 1.089586060265546e-10, 2.588743889392342e-12, -5.987818883302146e-14]",True
4,1772204556.1733649,2.797096972442792e-12,1.2060250367817993e-11,1.1005979461131687e-10,2.558384493839272e-12,-6.001526586894151e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),281,9:02:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.797096972442792e-12, 1.2060250367817993e-11, 1.1005979461131687e-10, 2.558384493839272e-12, -6.001526586894151e-14]",False
5,1772204559.200771,2.648476707042824e-12,1.216807730963776e-11,1.1086862677922582e-10,2.6718395291364105e-12,-5.632188034639281e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),282,9:02:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.648476707042824e-12, 1.216807730963776e-11, 1.1086862677922582e-10, 2.6718395291364105e-12, -5.632188034639281e-14]",True
6,1772204561.7079256,2.6732546298119386e-12,1.2120768798362658e-11,1.116045242333108e-10,2.6837078566377404e-12,-5.823224796244406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),283,9:02:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6732546298119386e-12, 1.2120768798362658e-11, 1.116045242333108e-10, 2.6837078566377404e-12, -5.823224796244406e-14]",False
7,1772204564.2142699,2.5682941016957894e-12,1.192668446642342e-11,1.130783591762885e-10,2.7213350930338498e-12,-5.745083635167944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),284,9:02:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5682941016957894e-12, 1.192668446642342e-11, 1.130783591762885e-10, 2.7213350930338498e-12, -5.745083635167944e-14]",True
8,1772204566.7186596,2.500663521740054e-12,1.2122906845046799e-11,1.1428338136942884e-10,2.7262140028100346e-12,-5.751983226743099e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),285,9:02:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.500663521740054e-12, 1.2122906845046799e-11, 1.1428338136942884e-10, 2.7262140028100346e-12, -5.751983226743099e-14]",False
9,1772204569.2396116,2.5926626297245736e-12,1.2020881685892437e-11,1.1548557249385638e-10,2.872694920483254e-12,-5.600168156353995e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),286,9:02:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5926626297245736e-12, 1.2020881685892437e-11, 1.1548557249385638e-10, 2.872694920483254e-12, -5.600168156353995e-14]",True
10,1772204572.2638962,2.4585823828193742e-12,1.2156815484831718e-11,1.1558815710133175e-10,2.8357912806170615e-12,-6.159138411961085e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),287,9:02:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4585823828193742e-12, 1.2156815484831718e-11, 1.1558815710133175e-10, 2.8357912806170615e-12, -6.159138411961085e-14]",False
