count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771635057.1253898,4.92594290010806e-12,1.324952127179646e-11,1.7052437240039353e-10,1.4406262294208716e-10,-5.843547488341289e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15073,6:50:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.92594290010806e-12, 1.324952127179646e-11, 1.7052437240039353e-10, 1.4406262294208716e-10, -5.843547488341289e-14]",False
2,1771635057.340141,4.987376397286303e-12,1.3139414035967523e-11,1.7131365770417517e-10,1.4441976781132126e-10,-5.464687269319743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15074,6:50:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.987376397286303e-12, 1.3139414035967523e-11, 1.7131365770417517e-10, 1.4441976781132126e-10, -5.464687269319743e-14]",True
3,1771635059.8450418,4.771971446465573e-12,1.278841702673228e-11,1.7111920214141207e-10,1.4433153283643918e-10,-5.9242460112921e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15075,6:50:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.771971446465573e-12, 1.278841702673228e-11, 1.7111920214141207e-10, 1.4433153283643918e-10, -5.9242460112921e-14]",False
4,1771635062.3988106,4.80696732418906e-12,1.2917192489247942e-11,1.7057504020367986e-10,1.4452419816457507e-10,-6.455658219366861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15076,6:51:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.80696732418906e-12, 1.2917192489247942e-11, 1.7057504020367986e-10, 1.4452419816457507e-10, -6.455658219366861e-14]",True
5,1771635064.9235282,4.714897743063329e-12,1.2829877785169863e-11,1.7069165525462893e-10,1.447808817278684e-10,-6.054659269609519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15077,6:51:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.714897743063329e-12, 1.2829877785169863e-11, 1.7069165525462893e-10, 1.447808817278684e-10, -6.054659269609519e-14]",False
6,1771635067.5111773,4.759920756158831e-12,1.3031782250538804e-11,1.713771208278203e-10,1.4431143779969346e-10,-5.910050416722476e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15078,6:51:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.759920756158831e-12, 1.3031782250538804e-11, 1.713771208278203e-10, 1.4431143779969346e-10, -5.910050416722476e-14]",True
7,1771635070.543105,4.6064619133034945e-12,1.2818507540146573e-11,1.7212484215711754e-10,1.4451755070421513e-10,-5.5638534822129507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15079,6:51:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.6064619133034945e-12, 1.2818507540146573e-11, 1.7212484215711754e-10, 1.4451755070421513e-10, -5.5638534822129507e-14]",False
8,1771635073.049724,4.641434372260056e-12,1.2992956537061229e-11,1.708439639758197e-10,1.4532050562898746e-10,-5.697625395572822e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15080,6:51:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.641434372260056e-12, 1.2992956537061229e-11, 1.708439639758197e-10, 1.4532050562898746e-10, -5.697625395572822e-14]",True
9,1771635075.5534174,4.577095646940421e-12,1.27914952935404e-11,1.7214228653639196e-10,1.456336856664464e-10,-5.74554442109125e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15081,6:51:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.577095646940421e-12, 1.27914952935404e-11, 1.7214228653639196e-10, 1.456336856664464e-10, -5.74554442109125e-14]",False
10,1771635078.057974,4.381348148868591e-12,1.2814802170801887e-11,1.718221398494535e-10,1.4547006654819228e-10,-5.943232424211395e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15082,6:51:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.381348148868591e-12, 1.2814802170801887e-11, 1.718221398494535e-10, 1.4547006654819228e-10, -5.943232424211395e-14]",True
