count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771687090.3961873,3.273719403201758e-12,1.2168445071014666e-11,1.4083903487893679e-10,2.566151718202958e-12,-5.772431279716175e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),310,9:18:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.273719403201758e-12, 1.2168445071014666e-11, 1.4083903487893679e-10, 2.566151718202958e-12, -5.772431279716175e-14]",True
2,1771687092.9106843,3.2550873888675946e-12,1.2188272092983343e-11,1.4182455210232092e-10,2.587959577540766e-12,-5.979797142478468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),311,9:18:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2550873888675946e-12, 1.2188272092983343e-11, 1.4182455210232092e-10, 2.587959577540766e-12, -5.979797142478468e-14]",False
3,1771687095.4238377,3.133076914227373e-12,1.1972651169089854e-11,1.424432516383689e-10,2.7187102395742624e-12,-5.882215558822984e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),312,9:18:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.133076914227373e-12, 1.1972651169089854e-11, 1.424432516383689e-10, 2.7187102395742624e-12, -5.882215558822984e-14]",True
4,1771687097.9355872,3.1382836867405173e-12,1.222280696794309e-11,1.4285798932700544e-10,2.6434282280468624e-12,-5.917129579282449e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),313,9:18:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1382836867405173e-12, 1.222280696794309e-11, 1.4285798932700544e-10, 2.6434282280468624e-12, -5.917129579282449e-14]",False
5,1771687100.5159142,3.0434398490958303e-12,1.2342396202291717e-11,1.4344919696540614e-10,2.764014928394176e-12,-5.5509707887115706e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),314,9:18:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0434398490958303e-12, 1.2342396202291717e-11, 1.4344919696540614e-10, 2.764014928394176e-12, -5.5509707887115706e-14]",True
6,1771687103.105836,2.903974153159461e-12,1.2317025871455556e-11,1.4436082884650148e-10,2.691079130368035e-12,-6.270603204435246e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),315,9:18:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.903974153159461e-12, 1.2317025871455556e-11, 1.4436082884650148e-10, 2.691079130368035e-12, -6.270603204435246e-14]",False
7,1771687105.6639547,2.84968034412747e-12,1.2267372014040934e-11,1.4529150105246913e-10,2.725223042024383e-12,-6.004428182958266e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),316,9:18:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.84968034412747e-12, 1.2267372014040934e-11, 1.4529150105246913e-10, 2.725223042024383e-12, -6.004428182958266e-14]",True
8,1771687108.2683983,2.84924254329022e-12,1.2206205664277991e-11,1.4502893330714528e-10,2.81701615159613e-12,-5.633196681472871e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),317,9:18:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.84924254329022e-12, 1.2206205664277991e-11, 1.4502893330714528e-10, 2.81701615159613e-12, -5.633196681472871e-14]",False
9,1771687110.8072069,2.791828834086685e-12,1.2360332375671579e-11,1.4581699736559983e-10,2.7232491435491557e-12,-5.957423953022872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),318,9:18:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.791828834086685e-12, 1.2360332375671579e-11, 1.4581699736559983e-10, 2.7232491435491557e-12, -5.957423953022872e-14]",True
10,1771687113.4755206,2.6757016741152384e-12,1.2087930482962417e-11,1.4635548328811865e-10,2.8072359974790073e-12,-5.943504830007232e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),319,9:18:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6757016741152384e-12, 1.2087930482962417e-11, 1.4635548328811865e-10, 2.8072359974790073e-12, -5.943504830007232e-14]",False
11,1771687116.5236914,2.741896336713734e-12,1.2023009324235723e-11,1.4688984750765854e-10,2.7381896663264405e-12,-5.779267852040054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),320,9:18:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.741896336713734e-12, 1.2023009324235723e-11, 1.4688984750765854e-10, 2.7381896663264405e-12, -5.779267852040054e-14]",True
12,1771687119.0439296,2.6400964747708144e-12,1.2341848029673308e-11,1.4735439257673733e-10,2.8124069913204597e-12,-5.94839187129971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),321,9:18:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6400964747708144e-12, 1.2341848029673308e-11, 1.4735439257673733e-10, 2.8124069913204597e-12, -5.94839187129971e-14]",False
13,1771687121.5635526,2.709205472808951e-12,1.218733794439153e-11,1.4748960386334886e-10,2.7295652717251873e-12,-6.012544791472035e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),322,9:18:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.709205472808951e-12, 1.218733794439153e-11, 1.4748960386334886e-10, 2.7295652717251873e-12, -6.012544791472035e-14]",True
14,1771687124.0925179,2.5687256141604387e-12,1.2238093351213397e-11,1.4833174966089047e-10,2.782501009115923e-12,-5.93645616063336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),323,9:18:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5687256141604387e-12, 1.2238093351213397e-11, 1.4833174966089047e-10, 2.782501009115923e-12, -5.93645616063336e-14]",False
15,1771687126.6940851,2.5625842593746118e-12,1.2006257099628215e-11,1.4858657360061756e-10,2.7571675411536267e-12,-6.537541233191113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),324,9:18:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5625842593746118e-12, 1.2006257099628215e-11, 1.4858657360061756e-10, 2.7571675411536267e-12, -6.537541233191113e-14]",True
16,1771687129.2755675,2.5706301236966267e-12,1.1991787771115092e-11,1.4868792308497802e-10,2.7644011212080155e-12,-6.006651475038219e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),325,9:18:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5706301236966267e-12, 1.1991787771115092e-11, 1.4868792308497802e-10, 2.7644011212080155e-12, -6.006651475038219e-14]",False
17,1771687131.8565552,2.4579290425902345e-12,1.2248109644563687e-11,1.4952354632224996e-10,2.8381554918743834e-12,-5.942192945378524e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),326,9:18:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4579290425902345e-12, 1.2248109644563687e-11, 1.4952354632224996e-10, 2.8381554918743834e-12, -5.942192945378524e-14]",True
18,1771687134.433452,2.584816258602296e-12,1.2193503151625151e-11,1.4968955242000703e-10,2.7740648320118133e-12,-5.836040065923184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),327,9:18:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.584816258602296e-12, 1.2193503151625151e-11, 1.4968955242000703e-10, 2.7740648320118133e-12, -5.836040065923184e-14]",False
19,1771687136.9428244,2.462626456922745e-12,1.2102640070676962e-11,1.495442242260836e-10,2.8930046292591216e-12,-6.215115770126511e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),328,9:18:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.462626456922745e-12, 1.2102640070676962e-11, 1.495442242260836e-10, 2.8930046292591216e-12, -6.215115770126511e-14]",True
20,1771687139.9731786,2.4927360522952746e-12,1.2193630653800636e-11,1.5010066800602573e-10,2.8892899357757518e-12,-6.208366611602789e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),329,9:18:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4927360522952746e-12, 1.2193630653800636e-11, 1.5010066800602573e-10, 2.8892899357757518e-12, -6.208366611602789e-14]",False
