count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771857603.2186973,4.802310025336931e-12,1.6090680871050367e-11,1.6070381136934486e-10,5.140109258366943e-13,-4.959221713298455e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),667,8:39:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.802310025336931e-12, 1.6090680871050367e-11, 1.6070381136934486e-10, 5.140109258366943e-13, -4.959221713298455e-14]",True
2,1771857604.6219375,4.618346070156543e-12,1.6169274252852972e-11,1.6041237782538076e-10,4.958981901330428e-13,-4.571419875672514e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),668,8:40:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.618346070156543e-12, 1.6169274252852972e-11, 1.6041237782538076e-10, 4.958981901330428e-13, -4.571419875672514e-14]",False
3,1771857607.2213695,4.7208248594998725e-12,1.6066198718633906e-11,1.6067269736907974e-10,5.223466516095232e-13,-5.1115541514117416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),669,8:40:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7208248594998725e-12, 1.6066198718633906e-11, 1.6067269736907974e-10, 5.223466516095232e-13, -5.1115541514117416e-14]",True
4,1771857610.246696,4.613034346873102e-12,1.611780500732074e-11,1.6122553292419184e-10,5.15215853921086e-13,-4.438286625154872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),670,8:40:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.613034346873102e-12, 1.611780500732074e-11, 1.6122553292419184e-10, 5.15215853921086e-13, -4.438286625154872e-14]",False
5,1771857612.7544007,4.396304934678463e-12,1.6216843840011208e-11,1.61344451687917e-10,5.201058225594302e-13,-4.3192551179562985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),671,8:40:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.396304934678463e-12, 1.6216843840011208e-11, 1.61344451687917e-10, 5.201058225594302e-13, -4.3192551179562985e-14]",True
6,1771857615.2613568,4.4279228721133546e-12,1.573476592076073e-11,1.622512124654918e-10,5.244331444803629e-13,-4.61482014982393e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),672,8:40:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4279228721133546e-12, 1.573476592076073e-11, 1.622512124654918e-10, 5.244331444803629e-13, -4.61482014982393e-14]",False
7,1771857617.8085706,4.306222479294464e-12,1.587343798070684e-11,1.6270376712590462e-10,5.35604275774676e-13,-4.347515525208491e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),673,8:40:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.306222479294464e-12, 1.587343798070684e-11, 1.6270376712590462e-10, 5.35604275774676e-13, -4.347515525208491e-14]",True
8,1771857620.3449204,4.410309357300024e-12,1.5783487364307014e-11,1.62891269916976e-10,4.687970931588348e-13,-4.782658373069654e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),674,8:40:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.410309357300024e-12, 1.5783487364307014e-11, 1.62891269916976e-10, 4.687970931588348e-13, -4.782658373069654e-14]",False
9,1771857623.3695583,4.2980055278696305e-12,1.571414699752527e-11,1.6179681205930052e-10,5.077640239693759e-13,-4.980985039032028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),675,8:40:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2980055278696305e-12, 1.571414699752527e-11, 1.6179681205930052e-10, 5.077640239693759e-13, -4.980985039032028e-14]",True
10,1771857625.872651,4.305390245706864e-12,1.5879325632184305e-11,1.6279222414539163e-10,5.234431594766664e-13,-4.677084186523878e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),676,8:40:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.305390245706864e-12, 1.5879325632184305e-11, 1.6279222414539163e-10, 5.234431594766664e-13, -4.677084186523878e-14]",False
