count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771526027.0500662,4.309998972301665e-12,1.3059787626334973e-11,1.7095007354139824e-10,3.377017415706618e-11,-6.88921033935308e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5326,12:33:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.309998972301665e-12, 1.3059787626334973e-11, 1.7095007354139824e-10, 3.377017415706618e-11, -6.88921033935308e-14]",False
2,1771526029.5224607,4.198856106557569e-12,1.3167818398163167e-11,1.708087976615147e-10,3.40518724328831e-11,-6.241913859698564e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5327,12:33:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.198856106557569e-12, 1.3167818398163167e-11, 1.708087976615147e-10, 3.40518724328831e-11, -6.241913859698564e-14]",True
3,1771526032.075909,4.209734991156289e-12,1.3152178998665498e-11,1.711829983319646e-10,3.396252029608249e-11,-6.288426132898192e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5328,12:33:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.209734991156289e-12, 1.3152178998665498e-11, 1.711829983319646e-10, 3.396252029608249e-11, -6.288426132898192e-14]",False
4,1771526035.2815907,4.012201161585072e-12,1.2817358285843738e-11,1.711609881605014e-10,3.3945589394956954e-11,-6.272433473227673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5329,12:33:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.012201161585072e-12, 1.2817358285843738e-11, 1.711609881605014e-10, 3.3945589394956954e-11, -6.272433473227673e-14]",True
5,1771526037.8239973,4.160816222814612e-12,1.3225403411309955e-11,1.712462116554292e-10,3.3586751435610296e-11,-6.270477843559052e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5330,12:33:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.160816222814612e-12, 1.3225403411309955e-11, 1.712462116554292e-10, 3.3586751435610296e-11, -6.270477843559052e-14]",False
6,1771526040.359017,4.046338784868819e-12,1.2905684333708312e-11,1.7138530872262692e-10,3.426961492358771e-11,-6.43336973320599e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5331,12:33:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.046338784868819e-12, 1.2905684333708312e-11, 1.7138530872262692e-10, 3.426961492358771e-11, -6.43336973320599e-14]",True
7,1771526042.880264,4.1399687497611914e-12,1.298744965738674e-11,1.7178153344232783e-10,3.4036426455053004e-11,-6.725518172977576e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5332,12:34:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1399687497611914e-12, 1.298744965738674e-11, 1.7178153344232783e-10, 3.4036426455053004e-11, -6.725518172977576e-14]",False
8,1771526045.4049299,4.073668052190227e-12,1.2913733450636844e-11,1.7171006283511758e-10,3.3845887897898663e-11,-6.574714459927494e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5333,12:34:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.073668052190227e-12, 1.2913733450636844e-11, 1.7171006283511758e-10, 3.3845887897898663e-11, -6.574714459927494e-14]",True
9,1771526047.9915667,3.915225348788409e-12,1.2864913995214167e-11,1.7177445577054584e-10,3.397420886286362e-11,-6.61884894223759e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5334,12:34:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.915225348788409e-12, 1.2864913995214167e-11, 1.7177445577054584e-10, 3.397420886286362e-11, -6.61884894223759e-14]",False
10,1771526050.5785413,4.120565000320653e-12,1.273226402781491e-11,1.7187770651183598e-10,3.393387654204716e-11,-6.240841177174161e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5335,12:34:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.120565000320653e-12, 1.273226402781491e-11, 1.7187770651183598e-10, 3.393387654204716e-11, -6.240841177174161e-14]",True
