count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771707467.1043391,5.069240600202862e-12,1.297134101518882e-11,1.7083352787938821e-10,2.12532283438982e-10,-5.686333429946386e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8106,2:57:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.069240600202862e-12, 1.297134101518882e-11, 1.7083352787938821e-10, 2.12532283438982e-10, -5.686333429946386e-14]",True
2,1771707469.2682066,4.963949390424105e-12,1.2805958550521357e-11,1.7067784685576015e-10,2.1355082979734874e-10,-5.392838207788665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8107,2:57:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.963949390424105e-12, 1.2805958550521357e-11, 1.7067784685576015e-10, 2.1355082979734874e-10, -5.392838207788665e-14]",False
3,1771707472.2969348,4.9861967853226385e-12,1.2831887462316782e-11,1.7152944342679888e-10,2.1303969699459913e-10,-5.692559460921884e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8108,2:57:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9861967853226385e-12, 1.2831887462316782e-11, 1.7152944342679888e-10, 2.1303969699459913e-10, -5.692559460921884e-14]",True
4,1771707474.8076186,4.747107221203528e-12,1.2837254696751454e-11,1.7192774981467096e-10,2.149206923540703e-10,-5.788918606627891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8109,2:57:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.747107221203528e-12, 1.2837254696751454e-11, 1.7192774981467096e-10, 2.149206923540703e-10, -5.788918606627891e-14]",False
5,1771707477.3146777,4.790993123060527e-12,1.2965727450020559e-11,1.7025696130712475e-10,2.147161198839953e-10,-5.679769263418344e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8110,2:57:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.790993123060527e-12, 1.2965727450020559e-11, 1.7025696130712475e-10, 2.147161198839953e-10, -5.679769263418344e-14]",True
6,1771707479.8704262,4.739923731289508e-12,1.2814326856569469e-11,1.719789727294696e-10,2.152597267102152e-10,-6.028324676466204e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8111,2:57:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.739923731289508e-12, 1.2814326856569469e-11, 1.719789727294696e-10, 2.152597267102152e-10, -6.028324676466204e-14]",False
7,1771707482.4691281,4.794144681935508e-12,1.2909107810488152e-11,1.7165155408171984e-10,2.1597545973861543e-10,-6.002318054480066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8112,2:58:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.794144681935508e-12, 1.2909107810488152e-11, 1.7165155408171984e-10, 2.1597545973861543e-10, -6.002318054480066e-14]",True
8,1771707485.000202,4.776519891419584e-12,1.2725703303628766e-11,1.72621472671608e-10,2.1546850414999597e-10,-6.111676106607816e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8113,2:58:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.776519891419584e-12, 1.2725703303628766e-11, 1.72621472671608e-10, 2.1546850414999597e-10, -6.111676106607816e-14]",False
9,1771707487.5927527,4.652677115107862e-12,1.261481891168259e-11,1.717006814505595e-10,2.1560805918419135e-10,-5.819011315551584e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8114,2:58:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.652677115107862e-12, 1.261481891168259e-11, 1.717006814505595e-10, 2.1560805918419135e-10, -5.819011315551584e-14]",True
10,1771707490.179905,4.59242453093589e-12,1.2559726696170781e-11,1.727628734515818e-10,2.1653212556316248e-10,-5.243713991666399e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8115,2:58:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.59242453093589e-12, 1.2559726696170781e-11, 1.727628734515818e-10, 2.1653212556316248e-10, -5.243713991666399e-14]",False
