count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1771702470.991969,3.792527923651701e-12,1.278319550906959e-11,1.6908134614634918e-10,4.709115584457246e-13,-6.002166266175918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6194,1:34:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.792527923651701e-12, 1.278319550906959e-11, 1.6908134614634918e-10, 4.709115584457246e-13, -6.002166266175918e-14]",True
2,1771702472.1542492,3.698080904002143e-12,1.2509397163962266e-11,1.698167995112243e-10,4.5331663769965225e-13,-6.091563478681852e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6195,1:34:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.698080904002143e-12, 1.2509397163962266e-11, 1.698167995112243e-10, 4.5331663769965225e-13, -6.091563478681852e-14]",False
3,1771702474.6710017,3.736926133118823e-12,1.2294712990745804e-11,1.6946749559210161e-10,4.360585785685711e-13,-6.241421902962799e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6196,1:34:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.736926133118823e-12, 1.2294712990745804e-11, 1.6946749559210161e-10, 4.360585785685711e-13, -6.241421902962799e-14]",True
4,1771702477.2739716,3.677866605017455e-12,1.2485653136384833e-11,1.703504420857982e-10,4.355348818142063e-13,-6.141956518032621e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6197,1:34:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.677866605017455e-12, 1.2485653136384833e-11, 1.703504420857982e-10, 4.355348818142063e-13, -6.141956518032621e-14]",False
5,1771702480.2999685,3.5719849387355618e-12,1.2497985285575552e-11,1.700162510775982e-10,4.5214250095695907e-13,-6.068156231404248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6198,1:34:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5719849387355618e-12, 1.2497985285575552e-11, 1.700162510775982e-10, 4.5214250095695907e-13, -6.068156231404248e-14]",True
6,1771702482.8074632,3.616667729189338e-12,1.2641192780049604e-11,1.6969223248786136e-10,4.870782596699819e-13,-5.642867764851442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6199,1:34:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.616667729189338e-12, 1.2641192780049604e-11, 1.6969223248786136e-10, 4.870782596699819e-13, -5.642867764851442e-14]",False
7,1771702485.3182518,3.5165613910398408e-12,1.2540407948180565e-11,1.70258820930691e-10,4.577758528148679e-13,-6.075723284941839e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6200,1:34:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5165613910398408e-12, 1.2540407948180565e-11, 1.70258820930691e-10, 4.577758528148679e-13, -6.075723284941839e-14]",True
8,1771702487.8330123,3.5344075756393867e-12,1.2525635910420885e-11,1.704508062472243e-10,4.5021392213254185e-13,-5.793186297429337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6201,1:34:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5344075756393867e-12, 1.2525635910420885e-11, 1.704508062472243e-10, 4.5021392213254185e-13, -5.793186297429337e-14]",False
9,1771702490.4396267,3.39870926541197e-12,1.261469834840101e-11,1.7027405874170398e-10,4.283649715323967e-13,-6.15810028838093e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6202,1:34:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.39870926541197e-12, 1.261469834840101e-11, 1.7027405874170398e-10, 4.283649715323967e-13, -6.15810028838093e-14]",True
10,1771702493.0391812,3.3707466071813963e-12,1.262191653278455e-11,1.7051760003994332e-10,4.690077536409487e-13,-6.330488433806125e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6203,1:34:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3707466071813963e-12, 1.262191653278455e-11, 1.7051760003994332e-10, 4.690077536409487e-13, -6.330488433806125e-14]",False
